#        k       b1_x       b1_a            Pkmm
   0.49394    1.85854    1.68287     7.76605e+01
   0.50008    1.86115    1.67941     7.51079e+01
   0.50621    1.86148    1.67750     7.42469e+01
   0.51235    1.86111    1.66949     7.15139e+01
   0.51849    1.86426    1.67111     7.09616e+01
   0.52462    1.86335    1.66651     6.98161e+01
   0.53076    1.86553    1.66471     6.84510e+01
   0.53689    1.86573    1.66099     6.72342e+01
   0.54303    1.86660    1.65757     6.59585e+01
   0.54917    1.86888    1.65636     6.48823e+01
   0.55530    1.86914    1.65003     6.31218e+01
   0.56144    1.87147    1.64975     6.24178e+01
   0.56757    1.87232    1.64445     6.08139e+01
   0.57371    1.87286    1.64114     5.99081e+01
   0.57984    1.87276    1.63783     5.91949e+01
   0.58598    1.87501    1.63597     5.82055e+01
   0.59212    1.87665    1.63254     5.70623e+01
   0.59825    1.87792    1.62892     5.60256e+01
   0.60439    1.87865    1.62701     5.54812e+01
   0.61052    1.87881    1.62103     5.43429e+01
   0.61666    1.88099    1.62011     5.36559e+01
   0.62280    1.88143    1.61558     5.27890e+01
   0.62893    1.88284    1.61128     5.17171e+01
   0.63507    1.88360    1.60872     5.11567e+01
   0.64120    1.88401    1.60469     5.04742e+01
   0.64734    1.88625    1.60161     4.95264e+01
   0.65348    1.88667    1.59563     4.85407e+01
   0.65961    1.88621    1.59118     4.79760e+01
   0.66575    1.88806    1.58751     4.71817e+01
   0.67188    1.88873    1.58528     4.67409e+01
   0.67802    1.89012    1.58189     4.60957e+01
   0.68416    1.89062    1.57562     4.51975e+01
   0.69029    1.89149    1.57094     4.44674e+01
   0.69643    1.89189    1.56759     4.40376e+01
   0.70256    1.89323    1.56373     4.33992e+01
   0.70870    1.89301    1.55667     4.26163e+01
   0.71484    1.89523    1.55648     4.23205e+01
   0.72097    1.89547    1.55169     4.17677e+01
   0.72711    1.89652    1.54703     4.11688e+01
   0.73324    1.89736    1.54028     4.03642e+01
   0.73938    1.89923    1.53882     4.00101e+01
   0.74551    1.89559    1.53024     3.96168e+01
   0.75165    1.89881    1.52817     3.90640e+01
   0.75779    1.89943    1.52107     3.83570e+01
   0.76392    1.89964    1.51699     3.79846e+01
   0.77006    1.89969    1.51141     3.75232e+01
   0.77619    1.90083    1.50806     3.71046e+01
   0.78233    1.90110    1.50644     3.69817e+01
   0.78847    1.90272    1.50122     3.64016e+01
   0.79460    1.90298    1.49398     3.58263e+01
   0.80074    1.90335    1.49166     3.56341e+01
   0.80687    1.90417    1.48385     3.49887e+01
   0.81301    1.90335    1.47565     3.44862e+01
   0.81915    1.90360    1.47094     3.41508e+01
   0.82528    1.90519    1.46871     3.38803e+01
   0.83142    1.90428    1.45984     3.33719e+01
   0.83755    1.90578    1.45611     3.30311e+01
   0.84369    1.90591    1.44978     3.26196e+01
   0.84983    1.90640    1.44458     3.22743e+01
   0.85596    1.90785    1.44117     3.19667e+01
   0.86210    1.90806    1.43649     3.16889e+01
   0.86823    1.90760    1.43055     3.13938e+01
   0.87437    1.90835    1.42235     3.08932e+01
   0.88050    1.90820    1.42070     3.08459e+01
   0.88664    1.90933    1.40950     3.01828e+01
   0.89278    1.90848    1.40435     2.99901e+01
   0.89891    1.90816    1.39601     2.95901e+01
   0.90505    1.90946    1.39285     2.93616e+01
   0.91118    1.90928    1.38792     2.91502e+01
   0.91732    1.90947    1.38132     2.88526e+01
   0.92346    1.90914    1.37077     2.84015e+01
   0.92959    1.91005    1.36684     2.81803e+01
   0.93573    1.90927    1.35839     2.78779e+01
   0.94186    1.91095    1.35865     2.77919e+01
   0.94800    1.91048    1.34866     2.74144e+01
   0.95414    1.91118    1.34260     2.71406e+01
   0.96027    1.91057    1.33583     2.69125e+01
   0.96641    1.91114    1.33259     2.67700e+01
   0.97254    1.91069    1.32145     2.63888e+01
   0.97868    1.91063    1.31671     2.62236e+01
   0.98482    1.91172    1.30897     2.59013e+01
   0.99095    1.91116    1.30450     2.57776e+01
   0.99709    1.91220    1.29621     2.54474e+01
   1.00322    1.91127    1.28541     2.51491e+01
   1.00936    1.91132    1.28418     2.51177e+01
   1.01550    1.91121    1.26922     2.46531e+01
   1.02163    1.91183    1.26436     2.44882e+01
   1.02777    1.91154    1.25767     2.43011e+01
   1.03390    1.91101    1.25259     2.41854e+01
   1.04004    1.91179    1.24607     2.39645e+01
   1.04617    1.91200    1.23902     2.37608e+01
   1.05231    1.91061    1.22941     2.35655e+01
   1.05845    1.91105    1.22253     2.33671e+01
   1.06458    1.91093    1.21491     2.31775e+01
   1.07072    1.91121    1.20445     2.29027e+01
   1.07685    1.91142    1.19539     2.26773e+01
   1.08299    1.91081    1.19517     2.26920e+01
   1.08913    1.91044    1.17946     2.23366e+01
   1.09526    1.90900    1.17253     2.22406e+01
   1.10140    1.90921    1.16189     2.19965e+01
   1.10753    1.91027    1.15841     2.18768e+01
   1.11367    1.90944    1.14750     2.16745e+01
   1.11981    1.90875    1.13674     2.14771e+01
   1.12594    1.90855    1.13251     2.14047e+01
   1.13208    1.90875    1.12214     2.11868e+01
   1.13821    1.90844    1.11307     2.10239e+01
   1.14435    1.90750    1.10205     2.08438e+01
   1.15049    1.90790    1.09751     2.07504e+01
   1.15662    1.90635    1.08690     2.06050e+01
   1.16276    1.90751    1.07958     2.04434e+01
   1.16889    1.90582    1.06703     2.02734e+01
   1.17503    1.90658    1.05858     2.01083e+01
   1.18117    1.90555    1.04785     1.99654e+01
   1.18730    1.90524    1.04140     1.98675e+01
   1.19344    1.90375    1.02744     1.96902e+01
   1.19957    1.90417    1.01352     1.94658e+01
   1.20571    1.90239    1.00082     1.93299e+01
   1.21184    1.90420    0.99911     1.92529e+01
   1.21798    1.90275    0.98707     1.91259e+01
   1.22412    1.90166    0.97809     1.90284e+01
   1.23025    1.90276    0.96725     1.88520e+01
   1.23639    1.90200    0.95248     1.86730e+01
   1.24252    1.90077    0.94486     1.86089e+01
   1.24866    1.90053    0.93710     1.85188e+01
   1.25480    1.90054    0.92415     1.83596e+01
   1.26093    1.89952    0.90875     1.81984e+01
   1.26707    1.89819    0.89236     1.80410e+01
   1.27320    1.89774    0.88191     1.79326e+01
   1.27934    1.89748    0.86794     1.77892e+01
   1.28548    1.89618    0.85759     1.77140e+01
   1.29161    1.89667    0.84624     1.75807e+01
   1.29775    1.89578    0.83966     1.75342e+01
   1.30388    1.89617    0.82860     1.74147e+01
   1.31002    1.89475    0.81548     1.73190e+01
   1.31616    1.89412    0.79574     1.71498e+01
   1.32229    1.89366    0.77949     1.70128e+01
   1.32843    1.89293    0.76779     1.69282e+01
   1.33456    1.89290    0.75682     1.68359e+01
   1.34070    1.89071    0.74004     1.67373e+01
   1.34684    1.89057    0.73815     1.67278e+01
   1.35297    1.88921    0.70424     1.64896e+01
   1.35911    1.88838    0.69086     1.64096e+01
   1.36524    1.88777    0.68063     1.63466e+01
   1.37138    1.88750    0.65786     1.61940e+01
   1.37751    1.88681    0.64136     1.60976e+01
   1.38365    1.88548    0.63120     1.60569e+01
   1.38979    1.88420    0.61367     1.59701e+01
   1.39592    1.88357    0.59734     1.58843e+01
   1.40206    1.88371    0.57001     1.57258e+01
   1.40819    1.88155    0.54531     1.56333e+01
   1.41433    1.88142    0.53254     1.55674e+01
   1.42047    1.88042    0.51009     1.54726e+01
   1.42660    1.87948    0.48554     1.53743e+01
   1.43274    1.87854    0.47533     1.53503e+01
   1.43887    1.87709    0.44915     1.52636e+01
   1.44501    1.87587    0.41221     1.51373e+01
   1.45115    1.87509    0.36850     1.49964e+01
   1.45728    1.87366    0.35599     1.49813e+01
   1.46342    1.87348    0.34172     1.49413e+01
   1.46955    1.87189    0.26882     1.47746e+01
   1.47569    1.87051    0.23251     1.47189e+01
   1.48183    1.87036    0.18173     1.46303e+01
   1.48796    1.86992    0.14177     1.45828e+01
   1.49410    1.86884    0.12044     1.44534e+01
   1.50023    1.86646    0.19726     1.43918e+01
   1.50637    1.86597    0.22779     1.43462e+01
   1.51251    1.86478    0.29477     1.42218e+01
   1.51864    1.86349    0.32780     1.41588e+01
   1.52478    1.86268    0.36207     1.40798e+01
   1.53091    1.86164    0.38444     1.40279e+01
   1.53705    1.85966    0.41712     1.39558e+01
   1.54318    1.85956    0.43767     1.38883e+01
   1.54932    1.85853    0.46356     1.38145e+01
   1.55546    1.85664    0.49131     1.37423e+01
   1.56159    1.85555    0.51192     1.36810e+01
   1.56773    1.85495    0.53677     1.35930e+01
   1.57386    1.85259    0.57686     1.34627e+01
   1.58000    1.85194    0.58304     1.34445e+01
   1.58614    1.85111    0.60147     1.33775e+01
   1.59227    1.84975    0.61909     1.33201e+01
   1.59841    1.84820    0.63765     1.32574e+01
   1.60454    1.84745    0.66044     1.31644e+01
   1.61068    1.84647    0.67386     1.31167e+01
   1.61682    1.84436    0.69475     1.30447e+01
   1.62295    1.84347    0.70873     1.29898e+01
   1.62909    1.84233    0.72265     1.29368e+01
   1.63522    1.83991    0.74391     1.28618e+01
   1.64136    1.83878    0.74773     1.28555e+01
   1.64750    1.83737    0.77594     1.27343e+01
   1.65363    1.83681    0.78481     1.26960e+01
   1.65977    1.83509    0.79873     1.26442e+01
   1.66590    1.83400    0.82323     1.25320e+01
   1.67204    1.83157    0.83414     1.25032e+01
   1.67817    1.83189    0.84217     1.24573e+01
   1.68431    1.82895    0.86249     1.23852e+01
   1.69045    1.82716    0.87960     1.23121e+01
   1.69658    1.82592    0.89014     1.22710e+01
   1.70272    1.82520    0.90914     1.21770e+01
   1.70885    1.82261    0.91649     1.21629e+01
   1.71499    1.82064    0.93719     1.20725e+01
   1.72113    1.82077    0.94491     1.20281e+01
   1.72726    1.81868    0.95651     1.19870e+01
   1.73340    1.81753    0.96368     1.19575e+01
   1.73953    1.81490    0.97965     1.18970e+01
   1.74567    1.81364    0.99726     1.18111e+01
   1.75181    1.81179    1.01303     1.17421e+01
   1.75794    1.81075    1.01887     1.17195e+01
   1.76408    1.80897    1.03865     1.16267e+01
   1.77021    1.80752    1.04186     1.16216e+01
   1.77635    1.80636    1.05940     1.15329e+01
   1.78249    1.80465    1.07331     1.14725e+01
   1.78862    1.80318    1.07970     1.14479e+01
   1.79476    1.80058    1.09789     1.13705e+01
   1.80089    1.79949    1.10059     1.13645e+01
   1.80703    1.79842    1.11368     1.12996e+01
   1.81317    1.79697    1.12092     1.12717e+01
   1.81930    1.79423    1.13977     1.11857e+01
   1.82544    1.79317    1.14346     1.11720e+01
   1.83157    1.79140    1.15575     1.11202e+01
   1.83771    1.78958    1.16697     1.10707e+01
   1.84384    1.78852    1.17568     1.10299e+01
   1.84998    1.78552    1.19052     1.09711e+01
   1.85612    1.78407    1.19926     1.09315e+01
   1.86225    1.78181    1.21223     1.08764e+01
   1.86839    1.77955    1.22030     1.08482e+01
   1.87452    1.77834    1.23189     1.07915e+01
   1.88066    1.77690    1.24294     1.07376e+01
   1.88680    1.77477    1.25592     1.06816e+01
   1.89293    1.77219    1.26668     1.06411e+01
   1.89907    1.77148    1.26729     1.06402e+01
   1.90520    1.76909    1.28754     1.05441e+01
   1.91134    1.76693    1.29581     1.05112e+01
   1.91748    1.76503    1.30276     1.04852e+01
   1.92361    1.76315    1.30771     1.04703e+01
   1.92975    1.76157    1.32056     1.04089e+01
   1.93588    1.75996    1.33662     1.03272e+01
   1.94202    1.75806    1.34113     1.03155e+01
   1.94816    1.75609    1.34836     1.02882e+01
   1.95429    1.75482    1.36190     1.02202e+01
   1.96043    1.75193    1.37356     1.01739e+01
   1.96656    1.75040    1.38289     1.01305e+01
   1.97270    1.74775    1.39174     1.00999e+01
   1.97884    1.74615    1.39821     1.00723e+01
   1.98497    1.74425    1.40742     1.00321e+01
   1.99111    1.74243    1.41591     9.99587e+00
   1.99724    1.73970    1.43272     9.92050e+00
   2.00338    1.73700    1.43529     9.92133e+00
   2.00951    1.73559    1.44377     9.88408e+00
   2.01565    1.73323    1.45687     9.82414e+00
   2.02179    1.73180    1.46505     9.78647e+00
   2.02792    1.72991    1.46851     9.77796e+00
   2.03406    1.72668    1.48175     9.72456e+00
   2.04019    1.72588    1.48977     9.68411e+00
   2.04633    1.72404    1.49958     9.64029e+00
   2.05247    1.72193    1.50521     9.62195e+00
   2.05860    1.71869    1.51589     9.58100e+00
   2.06474    1.71629    1.52406     9.55027e+00
   2.07087    1.71500    1.53201     9.51292e+00
   2.07701    1.71283    1.53787     9.49272e+00
   2.08315    1.71043    1.54963     9.44080e+00
   2.08928    1.70791    1.56266     9.38420e+00
   2.09542    1.70636    1.57184     9.34240e+00
   2.10155    1.70366    1.57354     9.34637e+00
   2.10769    1.70153    1.58612     9.28868e+00
   2.11383    1.69840    1.59636     9.24993e+00
   2.11996    1.69702    1.60384     9.21479e+00
   2.12610    1.69434    1.60917     9.20110e+00
   2.13223    1.69217    1.61986     9.15474e+00
   2.13837    1.69057    1.63111     9.10194e+00
   2.14451    1.68730    1.63446     9.10056e+00
   2.15064    1.68563    1.64160     9.06878e+00
   2.15678    1.68304    1.65036     9.03617e+00
   2.16291    1.68020    1.65855     9.00586e+00
   2.16905    1.67928    1.66896     8.95500e+00
   2.17518    1.67602    1.67603     8.93298e+00
   2.18132    1.67403    1.68307     8.90325e+00
   2.18746    1.67055    1.69088     8.87811e+00
   2.19359    1.66928    1.69901     8.84141e+00
   2.19973    1.66640    1.70783     8.80753e+00
   2.20586    1.66534    1.71100     8.79505e+00
   2.21200    1.66241    1.72325     8.74505e+00
   2.21814    1.65967    1.73484     8.69656e+00
   2.22427    1.65733    1.73637     8.69875e+00
   2.23041    1.65451    1.74385     8.67182e+00
   2.23654    1.65173    1.75530     8.62451e+00
   2.24268    1.65088    1.76528     8.57594e+00
   2.24882    1.64793    1.76726     8.57737e+00
   2.25495    1.64462    1.77747     8.54037e+00
   2.26109    1.64242    1.78604     8.50426e+00
   2.26722    1.63966    1.79278     8.48082e+00
   2.27336    1.63815    1.80248     8.43710e+00
   2.27950    1.63472    1.80789     8.42288e+00
   2.28563    1.63386    1.81173     8.40700e+00
   2.29177    1.63107    1.82190     8.36550e+00
   2.29790    1.62721    1.83290     8.32639e+00
   2.30404    1.62450    1.83938     8.30342e+00
   2.31018    1.62306    1.84345     8.28790e+00
   2.31631    1.62041    1.85186     8.25637e+00
   2.32245    1.61754    1.86007     8.22619e+00
   2.32858    1.61469    1.86650     8.20375e+00
   2.33472    1.61124    1.87475     8.17652e+00
   2.34085    1.60974    1.88228     8.14419e+00
   2.34699    1.60695    1.88889     8.12100e+00
   2.35313    1.60453    1.89569     8.09647e+00
   2.35926    1.60127    1.90518     8.06015e+00
   2.36540    1.60053    1.91089     8.03415e+00
   2.37153    1.59658    1.91954     8.00566e+00
   2.37767    1.59451    1.92505     7.98796e+00
   2.38381    1.59126    1.92988     7.97458e+00
   2.38994    1.58921    1.94214     7.92132e+00
   2.39608    1.58610    1.94629     7.91142e+00
   2.40221    1.58387    1.95313     7.88553e+00
   2.40835    1.58059    1.95950     7.86480e+00
   2.41449    1.57853    1.96702     7.83611e+00
   2.42062    1.57580    1.97630     7.80133e+00
   2.42676    1.57235    1.98186     7.78500e+00
   2.43289    1.57026    1.99113     7.74656e+00
   2.43903    1.56788    1.99401     7.74074e+00
   2.44517    1.56418    2.00886     7.68219e+00
   2.45130    1.56190    2.00688     7.69799e+00
   2.45744    1.55905    2.01540     7.66709e+00
   2.46357    1.55576    2.02271     7.64139e+00
   2.46971    1.55284    2.03017     7.61626e+00
   2.47584    1.55039    2.03578     7.59684e+00
   2.48198    1.54869    2.04552     7.55579e+00
   2.48812    1.54526    2.04839     7.55218e+00
   2.49425    1.54191    2.06053     7.50633e+00
   2.50039    1.53864    2.06636     7.48848e+00
   2.50652    1.53630    2.07447     7.45718e+00
   2.51266    1.53392    2.07826     7.44535e+00
   2.51880    1.53061    2.08860     7.40891e+00
   2.52493    1.52876    2.08945     7.40859e+00
   2.53107    1.52580    2.09781     7.37871e+00
   2.53720    1.52217    2.10430     7.35884e+00
   2.54334    1.51946    2.10951     7.34264e+00
   2.54948    1.51779    2.11495     7.32195e+00
   2.55561    1.51385    2.12625     7.28109e+00
   2.56175    1.51029    2.13246     7.26276e+00
   2.56788    1.50839    2.13685     7.24825e+00
   2.57402    1.50466    2.14522     7.21970e+00
   2.58016    1.50197    2.15168     7.19734e+00
   2.58629    1.49895    2.15600     7.18687e+00
   2.59243    1.49633    2.16240     7.16343e+00
   2.59856    1.49257    2.16940     7.14340e+00
   2.60470    1.49083    2.17513     7.12042e+00
   2.61084    1.48787    2.18270     7.09483e+00
   2.61697    1.48565    2.18818     7.07663e+00
   2.62311    1.48265    2.19464     7.05413e+00
   2.62924    1.47874    2.20331     7.02645e+00
   2.63538    1.47588    2.20790     7.01278e+00
   2.64151    1.47282    2.21182     7.00284e+00
   2.64765    1.46920    2.22212     6.96659e+00
   2.65379    1.46702    2.22520     6.95817e+00
   2.65992    1.46357    2.23275     6.93276e+00
   2.66606    1.46084    2.23836     6.91471e+00
   2.67219    1.45847    2.24492     6.89181e+00
   2.67833    1.45452    2.25136     6.87290e+00
   2.68447    1.45290    2.25656     6.85290e+00
   2.69060    1.44876    2.26550     6.82422e+00
   2.69674    1.44458    2.27034     6.81443e+00
   2.70287    1.44222    2.27622     6.79230e+00
   2.70901    1.44004    2.28124     6.77541e+00
   2.71515    1.43720    2.28740     6.75603e+00
   2.72128    1.43346    2.29525     6.72967e+00
   2.72742    1.43013    2.30018     6.71751e+00
   2.73355    1.42746    2.30837     6.68753e+00
   2.73969    1.42393    2.31431     6.67084e+00
   2.74583    1.42179    2.31895     6.65477e+00
   2.75196    1.41790    2.32406     6.64090e+00
   2.75810    1.41537    2.33286     6.61063e+00
   2.76423    1.41110    2.33730     6.60072e+00
   2.77037    1.40876    2.34420     6.57607e+00
   2.77651    1.40545    2.35103     6.55456e+00
   2.78264    1.40287    2.35454     6.54418e+00
   2.78878    1.40045    2.36262     6.51562e+00
   2.79491    1.39642    2.36623     6.50836e+00
   2.80105    1.39308    2.37122     6.49425e+00
   2.80718    1.38993    2.37883     6.46907e+00
   2.81332    1.38700    2.38636     6.44354e+00
   2.81946    1.38357    2.39017     6.43477e+00
   2.82559    1.37956    2.39940     6.40534e+00
   2.83173    1.37745    2.40324     6.39317e+00
   2.83786    1.37462    2.40951     6.37228e+00
   2.84400    1.37150    2.41197     6.36870e+00
   2.85014    1.36755    2.41953     6.34458e+00
   2.85627    1.36484    2.42580     6.32380e+00
   2.86241    1.36177    2.43254     6.30235e+00
   2.86854    1.35840    2.43808     6.28651e+00
   2.87468    1.35494    2.44404     6.26937e+00
   2.88082    1.35131    2.45010     6.25090e+00
   2.88695    1.34874    2.45269     6.24417e+00
   2.89309    1.34541    2.46094     6.21876e+00
   2.89922    1.34293    2.46608     6.20153e+00
   2.90536    1.33907    2.47134     6.18650e+00
   2.91150    1.33655    2.47596     6.17333e+00
   2.91763    1.33258    2.48193     6.15597e+00
   2.92377    1.32997    2.48718     6.14026e+00
   2.92990    1.32537    2.49407     6.12135e+00
   2.93604    1.32290    2.49992     6.10177e+00
   2.94218    1.31938    2.50516     6.08720e+00
   2.94831    1.31583    2.51129     6.06780e+00
   2.95445    1.31375    2.51484     6.05725e+00
   2.96058    1.30984    2.52302     6.03124e+00
   2.96672    1.30633    2.52831     6.01793e+00
   2.97285    1.30347    2.53098     6.00996e+00
   2.97899    1.29971    2.53547     5.99953e+00
   2.98513    1.29738    2.54266     5.97449e+00
   2.99126    1.29390    2.54695     5.96203e+00
   2.99740    1.29065    2.55250     5.94671e+00
   3.00353    1.28655    2.55974     5.92598e+00
   3.00967    1.28331    2.56540     5.90787e+00
   3.01581    1.28126    2.57199     5.88667e+00
   3.02194    1.27777    2.57235     5.89013e+00
   3.02808    1.27401    2.58136     5.86121e+00
   3.03421    1.27025    2.58565     5.85101e+00
   3.04035    1.26771    2.59194     5.83036e+00
   3.04649    1.26448    2.59541     5.82147e+00
   3.05262    1.26145    2.60295     5.79790e+00
   3.05876    1.25687    2.60449     5.79754e+00
   3.06489    1.25522    2.61204     5.77149e+00
   3.07103    1.25149    2.61645     5.76125e+00
   3.07717    1.24777    2.62194     5.74521e+00
   3.08330    1.24416    2.62702     5.73168e+00
   3.08944    1.24138    2.63291     5.71300e+00
   3.09557    1.23790    2.63884     5.69632e+00
   3.10171    1.23503    2.64305     5.68412e+00
   3.10785    1.23111    2.64844     5.66868e+00
   3.11398    1.22656    2.65329     5.65754e+00
   3.12012    1.22466    2.65995     5.63585e+00
   3.12625    1.22198    2.66136     5.63201e+00
   3.13239    1.21734    2.66761     5.61630e+00
   3.13852    1.21427    2.67305     5.59921e+00
