#        k       b1_x       b1_a            Pkmm
   1.71499    2.03924    1.22928     1.20725e+01
   1.72113    2.03989    1.23621     1.20281e+01
   1.72726    2.03763    1.24785     1.19870e+01
   1.73340    2.03703    1.25419     1.19575e+01
   1.73953    2.03393    1.27060     1.18970e+01
   1.74567    2.03282    1.28821     1.18111e+01
   1.75181    2.03113    1.30419     1.17421e+01
   1.75794    2.03040    1.30940     1.17195e+01
   1.76408    2.02853    1.32982     1.16267e+01
   1.77021    2.02715    1.33262     1.16216e+01
   1.77635    2.02595    1.35101     1.15329e+01
   1.78249    2.02429    1.36511     1.14725e+01
   1.78862    2.02311    1.37098     1.14479e+01
   1.79476    2.02025    1.39014     1.13705e+01
   1.80089    2.01946    1.39215     1.13645e+01
   1.80703    2.01876    1.40529     1.12996e+01
   1.81317    2.01714    1.41301     1.12717e+01
   1.81930    2.01446    1.43229     1.11857e+01
   1.82544    2.01355    1.43569     1.11720e+01
   1.83157    2.01198    1.44816     1.11202e+01
   1.83771    2.01011    1.45985     1.10707e+01
   1.84384    2.00904    1.46896     1.10299e+01
   1.84998    2.00596    1.48449     1.09711e+01
   1.85612    2.00405    1.49414     1.09315e+01
   1.86225    2.00227    1.50695     1.08764e+01
   1.86839    1.99991    1.51525     1.08482e+01
   1.87452    1.99855    1.52782     1.07915e+01
   1.88066    1.99721    1.53941     1.07376e+01
   1.88680    1.99528    1.55283     1.06816e+01
   1.89293    1.99242    1.56422     1.06411e+01
   1.89907    1.99183    1.56454     1.06402e+01
   1.90520    1.98927    1.58639     1.05441e+01
   1.91134    1.98730    1.59467     1.05112e+01
   1.91748    1.98514    1.60231     1.04852e+01
   1.92361    1.98338    1.60698     1.04703e+01
   1.92975    1.98180    1.62081     1.04089e+01
   1.93588    1.98006    1.63830     1.03272e+01
   1.94202    1.97809    1.64304     1.03155e+01
   1.94816    1.97624    1.65034     1.02882e+01
   1.95429    1.97518    1.66486     1.02202e+01
   1.96043    1.97195    1.67738     1.01739e+01
   1.96656    1.97039    1.68735     1.01305e+01
   1.97270    1.96800    1.69649     1.00999e+01
   1.97884    1.96612    1.70348     1.00723e+01
   1.98497    1.96403    1.71348     1.00321e+01
   1.99111    1.96235    1.72240     9.99587e+00
   1.99724    1.95951    1.74079     9.92050e+00
   2.00338    1.95658    1.74318     9.92133e+00
   2.00951    1.95531    1.75233     9.88408e+00
   2.01565    1.95279    1.76646     9.82414e+00
   2.02179    1.95154    1.77530     9.78647e+00
   2.02792    1.94959    1.77871     9.77796e+00
   2.03406    1.94593    1.79320     9.72456e+00
   2.04019    1.94536    1.80185     9.68411e+00
   2.04633    1.94311    1.81288     9.64029e+00
   2.05247    1.94140    1.81831     9.62196e+00
   2.05860    1.93758    1.83038     9.58100e+00
   2.06474    1.93536    1.83870     9.55027e+00
   2.07087    1.93411    1.84738     9.51292e+00
   2.07701    1.93164    1.85393     9.49272e+00
   2.08315    1.92915    1.86682     9.44080e+00
   2.08928    1.92661    1.88082     9.38420e+00
   2.09542    1.92503    1.89095     9.34240e+00
   2.10155    1.92206    1.89267     9.34637e+00
   2.10769    1.91998    1.90628     9.28868e+00
   2.11383    1.91641    1.91776     9.24993e+00
   2.11996    1.91515    1.92571     9.21479e+00
   2.12610    1.91244    1.93126     9.20110e+00
   2.13223    1.90979    1.94352     9.15474e+00
   2.13837    1.90812    1.95591     9.10194e+00
   2.14451    1.90473    1.95920     9.10056e+00
   2.15064    1.90290    1.96715     9.06878e+00
   2.15678    1.90032    1.97660     9.03617e+00
   2.16291    1.89734    1.98547     9.00586e+00
   2.16905    1.89644    1.99713     8.95500e+00
   2.17518    1.89269    2.00495     8.93298e+00
   2.18132    1.89077    2.01253     8.90325e+00
   2.18746    1.88683    2.02112     8.87811e+00
   2.19359    1.88578    2.02998     8.84141e+00
   2.19973    1.88266    2.03964     8.80753e+00
   2.20586    1.88153    2.04323     8.79505e+00
   2.21200    1.87835    2.05689     8.74505e+00
   2.21814    1.87545    2.06976     8.69656e+00
   2.22427    1.87318    2.07099     8.69875e+00
   2.23041    1.87010    2.07921     8.67182e+00
   2.23654    1.86685    2.09214     8.62451e+00
   2.24268    1.86620    2.10325     8.57594e+00
   2.24882    1.86312    2.10513     8.57737e+00
   2.25495    1.85944    2.11662     8.54037e+00
   2.26109    1.85700    2.12610     8.50426e+00
   2.26722    1.85406    2.13342     8.48082e+00
   2.27336    1.85272    2.14416     8.43710e+00
   2.27950    1.84892    2.15014     8.42288e+00
   2.28563    1.84806    2.15447     8.40700e+00
   2.29177    1.84510    2.16558     8.36550e+00
   2.29790    1.84061    2.17820     8.32639e+00
   2.30404    1.83751    2.18549     8.30342e+00
   2.31018    1.83621    2.18983     8.28790e+00
   2.31631    1.83342    2.19910     8.25637e+00
   2.32245    1.83037    2.20815     8.22619e+00
   2.32858    1.82711    2.21547     8.20375e+00
   2.33472    1.82312    2.22484     8.17652e+00
   2.34085    1.82186    2.23309     8.14419e+00
   2.34699    1.81881    2.24043     8.12100e+00
   2.35313    1.81626    2.24788     8.09647e+00
   2.35926    1.81264    2.25856     8.06015e+00
   2.36540    1.81220    2.26476     8.03415e+00
   2.37153    1.80759    2.27459     8.00566e+00
   2.37767    1.80547    2.28075     7.98796e+00
   2.38381    1.80168    2.28623     7.97458e+00
   2.38994    1.79950    2.30009     7.92132e+00
   2.39608    1.79624    2.30449     7.91142e+00
   2.40221    1.79383    2.31221     7.88553e+00
   2.40835    1.79014    2.31934     7.86480e+00
   2.41449    1.78810    2.32761     7.83611e+00
   2.42062    1.78482    2.33837     7.80133e+00
   2.42676    1.78101    2.34452     7.78500e+00
   2.43289    1.77881    2.35496     7.74656e+00
   2.43903    1.77613    2.35826     7.74074e+00
   2.44517    1.77225    2.37488     7.68219e+00
   2.45130    1.76966    2.37255     7.69799e+00
   2.45744    1.76636    2.38231     7.66709e+00
   2.46357    1.76277    2.39055     7.64139e+00
   2.46971    1.75975    2.39874     7.61626e+00
   2.47584    1.75711    2.40502     7.59684e+00
   2.48198    1.75532    2.41610     7.55579e+00
   2.48812    1.75148    2.41922     7.55218e+00
   2.49425    1.74775    2.43304     7.50633e+00
   2.50039    1.74405    2.43967     7.48848e+00
   2.50652    1.74158    2.44872     7.45718e+00
   2.51266    1.73873    2.45313     7.44535e+00
   2.51880    1.73538    2.46463     7.40891e+00
   2.52493    1.73329    2.46564     7.40859e+00
   2.53107    1.73022    2.47494     7.37871e+00
   2.53720    1.72585    2.48255     7.35884e+00
   2.54334    1.72299    2.48836     7.34264e+00
   2.54948    1.72134    2.49440     7.32195e+00
   2.55561    1.71686    2.50728     7.28109e+00
   2.56175    1.71281    2.51431     7.26276e+00
   2.56788    1.71100    2.51904     7.24825e+00
   2.57402    1.70665    2.52872     7.21970e+00
   2.58016    1.70382    2.53590     7.19734e+00
   2.58629    1.70027    2.54098     7.18687e+00
   2.59243    1.69742    2.54812     7.16343e+00
   2.59856    1.69309    2.55615     7.14340e+00
   2.60470    1.69141    2.56256     7.12042e+00
   2.61084    1.68820    2.57109     7.09483e+00
   2.61697    1.68568    2.57738     7.07663e+00
   2.62311    1.68230    2.58472     7.05413e+00
   2.62924    1.67801    2.59454     7.02645e+00
   2.63538    1.67489    2.59967     7.01278e+00
   2.64151    1.67142    2.60417     7.00284e+00
   2.64765    1.66753    2.61581     6.96659e+00
   2.65379    1.66483    2.61951     6.95817e+00
   2.65992    1.66111    2.62801     6.93276e+00
   2.66606    1.65820    2.63429     6.91471e+00
   2.67219    1.65537    2.64191     6.89181e+00
   2.67833    1.65101    2.64918     6.87290e+00
   2.68447    1.64938    2.65505     6.85290e+00
   2.69060    1.64461    2.66529     6.82422e+00
   2.69674    1.63991    2.67077     6.81443e+00
   2.70287    1.63731    2.67744     6.79230e+00
   2.70901    1.63486    2.68325     6.77542e+00
   2.71515    1.63173    2.69023     6.75603e+00
   2.72128    1.62748    2.69919     6.72967e+00
   2.72742    1.62387    2.70476     6.71751e+00
   2.73355    1.62096    2.71412     6.68753e+00
   2.73969    1.61703    2.72085     6.67084e+00
   2.74583    1.61484    2.72607     6.65477e+00
   2.75196    1.61034    2.73196     6.64090e+00
   2.75810    1.60729    2.74225     6.61063e+00
   2.76423    1.60244    2.74719     6.60072e+00
   2.77037    1.60000    2.75507     6.57607e+00
   2.77651    1.59626    2.76289     6.55456e+00
   2.78264    1.59353    2.76681     6.54418e+00
   2.78878    1.59073    2.77623     6.51562e+00
   2.79491    1.58609    2.78022     6.50836e+00
   2.80105    1.58246    2.78597     6.49425e+00
   2.80718    1.57898    2.79458     6.46907e+00
   2.81332    1.57555    2.80336     6.44354e+00
   2.81946    1.57171    2.80769     6.43477e+00
   2.82559    1.56726    2.81825     6.40534e+00
   2.83173    1.56486    2.82266     6.39317e+00
   2.83786    1.56176    2.82980     6.37228e+00
   2.84400    1.55825    2.83269     6.36870e+00
   2.85014    1.55379    2.84129     6.34458e+00
   2.85627    1.55075    2.84853     6.32380e+00
   2.86241    1.54743    2.85624     6.30235e+00
   2.86854    1.54351    2.86261     6.28651e+00
   2.87468    1.53961    2.86947     6.26937e+00
   2.88082    1.53568    2.87632     6.25090e+00
   2.88695    1.53259    2.87938     6.24417e+00
   2.89309    1.52897    2.88880     6.21877e+00
   2.89922    1.52621    2.89472     6.20153e+00
   2.90536    1.52193    2.90064     6.18650e+00
   2.91150    1.51887    2.90612     6.17333e+00
   2.91763    1.51450    2.91288     6.15597e+00
   2.92377    1.51161    2.91894     6.14026e+00
   2.92990    1.50654    2.92684     6.12135e+00
   2.93604    1.50364    2.93366     6.10177e+00
   2.94218    1.49975    2.93960     6.08720e+00
   2.94831    1.49561    2.94664     6.06780e+00
   2.95445    1.49340    2.95073     6.05725e+00
   2.96058    1.48902    2.96017     6.03124e+00
   2.96672    1.48494    2.96623     6.01793e+00
   2.97285    1.48178    2.96923     6.00996e+00
   2.97899    1.47767    2.97436     5.99953e+00
   2.98513    1.47497    2.98272     5.97449e+00
   2.99126    1.47089    2.98773     5.96203e+00
   2.99740    1.46740    2.99406     5.94671e+00
   3.00353    1.46280    3.00234     5.92598e+00
   3.00967    1.45900    3.00893     5.90787e+00
   3.01581    1.45674    3.01650     5.88667e+00
   3.02194    1.45278    3.01701     5.89013e+00
   3.02808    1.44870    3.02723     5.86121e+00
   3.03421    1.44442    3.03222     5.85101e+00
   3.04035    1.44149    3.03951     5.83036e+00
   3.04649    1.43785    3.04354     5.82147e+00
   3.05262    1.43455    3.05214     5.79790e+00
   3.05876    1.42921    3.05399     5.79754e+00
   3.06489    1.42745    3.06267     5.77149e+00
   3.07103    1.42320    3.06781     5.76125e+00
   3.07717    1.41894    3.07410     5.74521e+00
   3.08330    1.41497    3.07991     5.73168e+00
   3.08944    1.41172    3.08680     5.71300e+00
   3.09557    1.40786    3.09366     5.69632e+00
   3.10171    1.40465    3.09850     5.68412e+00
   3.10785    1.40004    3.10475     5.66868e+00
   3.11398    1.39501    3.11028     5.65754e+00
   3.12012    1.39287    3.11807     5.63585e+00
   3.12625    1.38986    3.11964     5.63201e+00
   3.13239    1.38446    3.12691     5.61630e+00
   3.13852    1.38112    3.13313     5.59921e+00
