#        k       b1_x       b1_a            Pkmm
   2.56482    4.66384    4.04412     5.19157e-01
   2.58936    4.67640    4.02872     5.02562e-01
   2.61390    4.70768    4.03952     4.93924e-01
   2.63845    4.69757    4.00390     4.81007e-01
   2.66299    4.71890    4.00023     4.72516e-01
   2.68753    4.74087    4.00125     4.65176e-01
   2.71208    4.75145    3.98989     4.55492e-01
   2.73662    4.75209    3.95360     4.43417e-01
   2.76117    4.75747    3.93367     4.33439e-01
   2.78571    4.78719    3.94186     4.24255e-01
   2.81025    4.79387    3.91529     4.16329e-01
   2.83480    4.80408    3.89957     4.08834e-01
   2.85934    4.81661    3.88358     4.01550e-01
   2.88388    4.83583    3.86952     3.89452e-01
   2.90843    4.84470    3.85098     3.83311e-01
   2.93297    4.86014    3.83532     3.76032e-01
   2.95751    4.86019    3.80380     3.69475e-01
   2.98206    4.87575    3.79259     3.61917e-01
   3.00660    4.90034    3.78154     3.52091e-01
   3.03115    4.91585    3.77623     3.49560e-01
   3.05569    4.93039    3.74819     3.40533e-01
   3.08023    4.95057    3.73414     3.34501e-01
   3.10478    4.94216    3.67103     3.26950e-01
   3.12932    4.95864    3.66369     3.20269e-01
   3.15386    4.96400    3.62868     3.15767e-01
   3.17841    4.97697    3.59915     3.08600e-01
   3.20295    5.00424    3.60116     3.04540e-01
   3.22750    4.99973    3.55132     2.98753e-01
   3.25204    5.02073    3.52375     2.91675e-01
   3.27658    5.02534    3.48357     2.86502e-01
   3.30113    5.04066    3.44951     2.80630e-01
   3.32567    5.06714    3.45478     2.76928e-01
   3.35021    5.06585    3.39428     2.69972e-01
   3.37476    5.06965    3.33287     2.64886e-01
   3.39930    5.09763    3.31284     2.59200e-01
   3.42385    5.10597    3.27474     2.55514e-01
   3.44839    5.09860    3.21446     2.51543e-01
   3.47293    5.12281    3.17828     2.45730e-01
   3.49748    5.11706    3.12285     2.42317e-01
   3.52202    5.13849    3.08933     2.37187e-01
   3.54656    5.15098    3.04361     2.33451e-01
   3.57111    5.15863    2.98497     2.28757e-01
   3.59565    5.18094    2.92456     2.23546e-01
   3.62019    5.17234    2.86398     2.21148e-01
   3.64474    5.19810    2.81658     2.16492e-01
   3.66928    5.21016    2.74483     2.11413e-01
   3.69383    5.22461    2.70950     2.08815e-01
   3.71837    5.22351    2.60848     2.05255e-01
   3.74291    5.24316    2.56320     2.01544e-01
   3.76746    5.25007    2.47354     1.97764e-01
   3.79200    5.25536    2.38893     1.94057e-01
   3.81654    5.26994    2.33938     1.91464e-01
   3.84109    5.29462    2.23871     1.86616e-01
   3.86563    5.28563    2.12431     1.84320e-01
   3.89018    5.29299    2.01411     1.80980e-01
   3.91472    5.30169    1.89777     1.77859e-01
   3.93926    5.32091    1.81002     1.74745e-01
   3.96381    5.33054    1.65909     1.71328e-01
   3.98835    5.33596    1.51999     1.68529e-01
   4.01289    5.36400    1.46170     1.66336e-01
   4.03744    5.36755    1.19692     1.62679e-01
   4.06198    5.36594    0.84627     1.59275e-01
   4.08652    5.38037    0.49939     1.56185e-01
   4.11107    5.40550    0.29834     1.54427e-01
   4.13561    5.42658    0.51103     1.52037e-01
   4.16016    5.42027    0.98472     1.49544e-01
   4.18470    5.43775    1.21957     1.46634e-01
   4.20924    5.43692    1.46902     1.44075e-01
   4.23379    5.44704    1.67683     1.41134e-01
   4.25833    5.45808    1.83206     1.38992e-01
   4.28287    5.47799    1.93971     1.36650e-01
   4.30742    5.48373    2.11679     1.34166e-01
   4.33196    5.48835    2.25762     1.32196e-01
   4.35651    5.50460    2.39199     1.29610e-01
   4.38105    5.51397    2.52144     1.27417e-01
   4.40559    5.51954    2.66923     1.24937e-01
   4.43014    5.54865    2.75514     1.22856e-01
   4.45468    5.54921    2.86612     1.21458e-01
   4.47922    5.54930    2.99870     1.19194e-01
   4.50377    5.55541    3.13698     1.17044e-01
   4.52831    5.56079    3.25556     1.15004e-01
   4.55285    5.57573    3.34159     1.13311e-01
   4.57740    5.59231    3.44305     1.11442e-01
   4.60194    5.59604    3.55446     1.09671e-01
   4.62649    5.60622    3.67960     1.07432e-01
   4.65103    5.61560    3.78264     1.05681e-01
   4.67557    5.63182    3.88958     1.03878e-01
   4.70012    5.64376    3.96168     1.02672e-01
   4.72466    5.63830    4.12244     1.00319e-01
   4.74920    5.64728    4.21312     9.88256e-02
   4.77375    5.67119    4.29685     9.71208e-02
   4.79829    5.68594    4.36310     9.59244e-02
   4.82284    5.68554    4.50700     9.39281e-02
   4.84738    5.69113    4.59112     9.26912e-02
   4.87192    5.69956    4.69814     9.10844e-02
   4.89647    5.70173    4.82492     8.92967e-02
   4.92101    5.73235    4.87781     8.80595e-02
   4.94555    5.73386    4.99077     8.66078e-02
   4.97010    5.73910    5.10120     8.50840e-02
   4.99464    5.74100    5.19196     8.40352e-02
   5.01919    5.75278    5.31401     8.22095e-02
   5.04373    5.76793    5.39040     8.11057e-02
   5.06827    5.78090    5.47397     7.99748e-02
   5.09282    5.78786    5.58416     7.85084e-02
   5.11736    5.80070    5.66506     7.75160e-02
   5.14190    5.80077    5.81353     7.56713e-02
   5.16645    5.81442    5.87666     7.47974e-02
   5.19099    5.81930    5.98546     7.35224e-02
   5.21553    5.82076    6.09136     7.23365e-02
   5.24008    5.83150    6.19252     7.11523e-02
   5.26462    5.82941    6.31672     6.98618e-02
   5.28917    5.85350    6.36495     6.90747e-02
   5.31371    5.85508    6.47483     6.79455e-02
   5.33825    5.86248    6.58768     6.67540e-02
   5.36280    5.87415    6.65820     6.59709e-02
   5.38734    5.88363    6.75506     6.49507e-02
   5.41188    5.89050    6.86191     6.37685e-02
   5.43643    5.89046    6.95613     6.29447e-02
   5.46097    5.90876    7.05833     6.18407e-02
   5.48552    5.90867    7.16121     6.08816e-02
   5.51006    5.91890    7.25202     6.00240e-02
   5.53460    5.92565    7.35276     5.91021e-02
   5.55915    5.95089    7.41302     5.83704e-02
   5.58369    5.93379    7.54723     5.73049e-02
   5.60823    5.95980    7.63848     5.64159e-02
   5.63278    5.96291    7.72112     5.57428e-02
   5.65732    5.98254    7.79968     5.49771e-02
   5.68186    5.97690    7.93155     5.39462e-02
   5.70641    5.98155    8.00400     5.33782e-02
   5.73095    5.98703    8.11278     5.25067e-02
   5.75550    5.99586    8.21120     5.17442e-02
   5.78004    5.99122    8.32455     5.08988e-02
   5.80458    6.01277    8.42023     5.00697e-02
   5.82913    6.00832    8.49400     4.96358e-02
   5.85367    6.02900    8.59296     4.88187e-02
   5.87821    6.03682    8.68631     4.81368e-02
   5.90276    6.03662    8.77685     4.75267e-02
   5.92730    6.04510    8.87123     4.68951e-02
   5.95185    6.06178    8.97342     4.61242e-02
   5.97639    6.06974    9.04063     4.56864e-02
   6.00093    6.06731    9.12606     4.51407e-02
   6.02548    6.08181    9.21168     4.45697e-02
   6.05002    6.07531    9.30699     4.40238e-02
   6.07456    6.08910    9.38804     4.34804e-02
   6.09911    6.09927    9.50281     4.27778e-02
   6.12365    6.11181    9.55365     4.24314e-02
   6.14819    6.09925    9.65377     4.19088e-02
   6.17274    6.11116    9.74345     4.13459e-02
   6.19728    6.12091    9.83862     4.07906e-02
   6.22183    6.12488    9.89986     4.04732e-02
   6.24637    6.12709    9.99961     3.99192e-02
   6.27091    6.13426   10.07387     3.94846e-02
