#        k       b1_x       b1_a            Pkmm
   0.60439    4.70577    5.21862     8.26740e+00
   0.61052    4.68289    5.20382     8.03329e+00
   0.61666    4.70324    5.22518     7.91877e+00
   0.62280    4.70944    5.23752     7.69086e+00
   0.62893    4.71501    5.24515     7.54411e+00
   0.63507    4.73248    5.26122     7.43719e+00
   0.64120    4.73556    5.26008     7.29977e+00
   0.64734    4.74117    5.26693     7.15156e+00
   0.65348    4.74129    5.27994     7.00027e+00
   0.65961    4.72826    5.26388     6.88225e+00
   0.66575    4.74835    5.27904     6.75034e+00
   0.67188    4.75145    5.28993     6.61546e+00
   0.67802    4.76187    5.29873     6.51353e+00
   0.68416    4.76325    5.30342     6.38509e+00
   0.69029    4.77789    5.31864     6.26462e+00
   0.69643    4.76960    5.30501     6.15291e+00
   0.70256    4.77502    5.31411     6.04663e+00
   0.70870    4.78374    5.33438     5.92542e+00
   0.71484    4.79097    5.33022     5.81587e+00
   0.72097    4.79161    5.32979     5.75554e+00
   0.72711    4.80719    5.35941     5.63431e+00
   0.73324    4.81254    5.34784     5.53105e+00
   0.73938    4.81692    5.35957     5.45019e+00
   0.74551    4.82313    5.36807     5.36873e+00
   0.75165    4.83008    5.36604     5.29946e+00
   0.75779    4.82620    5.36712     5.19460e+00
   0.76392    4.82647    5.37009     5.08383e+00
   0.77006    4.83269    5.37609     5.00155e+00
   0.77619    4.83830    5.37438     4.93338e+00
   0.78233    4.85171    5.38751     4.88658e+00
   0.78847    4.85290    5.38765     4.80290e+00
   0.79460    4.85849    5.39058     4.69768e+00
   0.80074    4.86478    5.40127     4.62725e+00
   0.80687    4.85771    5.39358     4.55908e+00
   0.81301    4.87284    5.40566     4.50413e+00
   0.81915    4.88442    5.41708     4.42815e+00
   0.82528    4.87095    5.39985     4.36364e+00
   0.83142    4.87454    5.39937     4.28900e+00
   0.83755    4.88464    5.41498     4.21742e+00
   0.84369    4.89357    5.41209     4.16270e+00
   0.84983    4.90283    5.42530     4.09564e+00
   0.85596    4.90996    5.43505     4.03924e+00
   0.86210    4.91715    5.43880     3.99353e+00
   0.86823    4.92079    5.43573     3.93190e+00
   0.87437    4.92898    5.44186     3.87109e+00
   0.88050    4.93026    5.44560     3.82358e+00
   0.88664    4.92270    5.43612     3.74950e+00
   0.89278    4.93258    5.43575     3.70720e+00
   0.89891    4.93082    5.43972     3.65762e+00
   0.90505    4.93631    5.44285     3.59379e+00
   0.91118    4.93469    5.43337     3.56654e+00
   0.91732    4.93748    5.43338     3.51716e+00
   0.92346    4.93990    5.43465     3.45335e+00
   0.92959    4.95259    5.44618     3.42220e+00
   0.93573    4.94982    5.43673     3.36996e+00
   0.94186    4.95015    5.44157     3.32535e+00
   0.94800    4.95372    5.43948     3.28202e+00
   0.95414    4.96147    5.44004     3.24353e+00
   0.96027    4.97362    5.44627     3.19462e+00
   0.96641    4.97402    5.44494     3.16141e+00
   0.97254    4.97571    5.44505     3.12372e+00
   0.97868    4.98887    5.45053     3.07664e+00
   0.98482    4.97734    5.43969     3.03334e+00
   0.99095    4.98479    5.44777     3.00111e+00
   0.99709    4.97899    5.43878     2.96343e+00
   1.00322    4.99470    5.44965     2.91769e+00
   1.00936    4.99514    5.43753     2.88489e+00
   1.01550    4.98795    5.43245     2.85448e+00
   1.02163    5.00107    5.42889     2.81928e+00
   1.02777    5.00390    5.43962     2.78953e+00
   1.03390    5.00375    5.43102     2.75677e+00
   1.04004    5.01390    5.43089     2.72115e+00
   1.04617    5.01490    5.42404     2.69038e+00
   1.05231    5.00822    5.42549     2.65839e+00
   1.05845    5.01841    5.42910     2.61952e+00
   1.06458    5.02401    5.42333     2.59003e+00
   1.07072    5.03095    5.43066     2.54693e+00
   1.07685    5.02615    5.41797     2.52871e+00
   1.08299    5.03797    5.42348     2.50047e+00
   1.08913    5.02910    5.41562     2.46986e+00
   1.09526    5.03680    5.41202     2.45320e+00
   1.10140    5.04778    5.41645     2.41778e+00
   1.10753    5.03999    5.40220     2.39702e+00
   1.11367    5.03341    5.38908     2.37069e+00
   1.11981    5.03996    5.38704     2.34483e+00
   1.12594    5.05051    5.39109     2.30955e+00
   1.13208    5.04511    5.37988     2.28748e+00
   1.13821    5.05044    5.38286     2.26095e+00
   1.14435    5.05311    5.38000     2.23326e+00
   1.15049    5.04491    5.35998     2.20738e+00
   1.15662    5.06454    5.37084     2.19200e+00
   1.16276    5.05050    5.35847     2.16466e+00
   1.16889    5.07161    5.37027     2.14528e+00
   1.17503    5.06929    5.35745     2.11881e+00
   1.18117    5.06697    5.34888     2.09687e+00
   1.18730    5.06682    5.33889     2.06469e+00
   1.19344    5.07244    5.33956     2.04894e+00
   1.19957    5.06156    5.31826     2.03573e+00
   1.20571    5.07539    5.32420     2.01349e+00
   1.21184    5.05898    5.30398     1.98408e+00
   1.21798    5.07849    5.31026     1.97980e+00
   1.22412    5.07598    5.30010     1.95249e+00
   1.23025    5.07234    5.28870     1.92993e+00
   1.23639    5.07398    5.28337     1.90844e+00
   1.24252    5.08329    5.27912     1.89681e+00
   1.24866    5.06958    5.25801     1.87944e+00
   1.25480    5.07662    5.25732     1.85396e+00
   1.26093    5.07701    5.24922     1.83915e+00
   1.26707    5.08061    5.23940     1.81872e+00
   1.27320    5.08729    5.24859     1.80734e+00
   1.27934    5.08116    5.22247     1.78672e+00
   1.28548    5.08611    5.22374     1.77379e+00
   1.29161    5.08119    5.20810     1.75714e+00
   1.29775    5.07893    5.18818     1.73231e+00
   1.30388    5.08875    5.19511     1.72018e+00
   1.31002    5.08418    5.17821     1.69998e+00
   1.31616    5.09055    5.17538     1.68489e+00
   1.32229    5.09566    5.16165     1.67039e+00
   1.32843    5.09636    5.15953     1.66180e+00
   1.33456    5.09062    5.13434     1.63773e+00
   1.34070    5.09027    5.13053     1.62987e+00
   1.34684    5.09634    5.12224     1.61211e+00
   1.35297    5.08727    5.10539     1.59703e+00
   1.35911    5.08371    5.09253     1.57638e+00
   1.36524    5.08711    5.08338     1.56550e+00
   1.37138    5.09765    5.08929     1.55725e+00
   1.37751    5.08387    5.05672     1.53763e+00
   1.38365    5.09041    5.04639     1.52269e+00
   1.38979    5.09667    5.05150     1.51088e+00
   1.39592    5.08889    5.02507     1.50107e+00
   1.40206    5.09284    5.02290     1.48767e+00
   1.40819    5.08682    5.00095     1.47165e+00
   1.41433    5.09444    4.98857     1.46158e+00
   1.42047    5.08745    4.97106     1.44834e+00
   1.42660    5.09424    4.97490     1.43657e+00
   1.43274    5.08326    4.94497     1.42168e+00
   1.43887    5.10186    4.95511     1.41133e+00
   1.44501    5.08240    4.92255     1.40451e+00
   1.45115    5.09373    4.91298     1.38771e+00
   1.45728    5.08661    4.89486     1.37295e+00
   1.46342    5.09232    4.88870     1.36471e+00
   1.46955    5.08740    4.87572     1.35274e+00
   1.47569    5.09415    4.86545     1.34038e+00
   1.48183    5.08241    4.83517     1.33177e+00
   1.48796    5.09616    4.83699     1.32098e+00
   1.49410    5.08319    4.80436     1.30681e+00
   1.50023    5.08804    4.79539     1.29972e+00
   1.50637    5.08521    4.77788     1.29058e+00
   1.51251    5.08505    4.75753     1.27938e+00
   1.51864    5.08227    4.73638     1.26861e+00
   1.52478    5.08197    4.72564     1.25749e+00
   1.53091    5.08067    4.71467     1.25106e+00
   1.53705    5.08012    4.69525     1.23715e+00
   1.54318    5.08291    4.68744     1.23032e+00
   1.54932    5.08271    4.66850     1.21734e+00
   1.55546    5.07334    4.63347     1.20788e+00
   1.56159    5.07815    4.62982     1.19633e+00
   1.56773    5.06625    4.59539     1.18781e+00
   1.57386    5.06899    4.58762     1.18140e+00
   1.58000    5.06505    4.56452     1.17451e+00
   1.58614    5.07003    4.55310     1.16213e+00
   1.59227    5.05569    4.52883     1.15339e+00
   1.59841    5.06540    4.51222     1.14553e+00
   1.60454    5.05728    4.47077     1.13445e+00
   1.61068    5.06138    4.46828     1.12950e+00
   1.61682    5.05748    4.44470     1.11741e+00
   1.62295    5.05079    4.41585     1.11022e+00
   1.62909    5.05809    4.40438     1.10455e+00
   1.63522    5.04827    4.37556     1.09453e+00
   1.64136    5.04439    4.35029     1.08453e+00
   1.64750    5.04832    4.33809     1.08102e+00
   1.65363    5.05194    4.31850     1.07142e+00
   1.65977    5.04042    4.29560     1.06262e+00
   1.66590    5.03533    4.26023     1.05598e+00
   1.67204    5.03825    4.24447     1.04921e+00
   1.67817    5.04318    4.23510     1.04063e+00
   1.68431    5.03512    4.19994     1.03208e+00
   1.69045    5.02997    4.17725     1.02701e+00
   1.69658    5.03079    4.15202     1.01836e+00
   1.70272    5.02414    4.12246     1.01209e+00
   1.70885    5.02646    4.10541     1.00849e+00
   1.71499    5.02753    4.08480     9.95506e-01
   1.72113    5.02130    4.04558     9.90560e-01
   1.72726    5.01119    4.01372     9.83718e-01
   1.73340    5.01386    4.00286     9.76912e-01
   1.73953    5.01206    3.96316     9.67491e-01
   1.74567    5.00370    3.93346     9.60920e-01
   1.75181    5.01024    3.92575     9.56889e-01
   1.75794    5.00424    3.88727     9.49221e-01
   1.76408    4.99923    3.85508     9.43317e-01
   1.77021    4.99074    3.81973     9.37633e-01
   1.77635    5.00120    3.80453     9.29620e-01
   1.78249    4.99427    3.77204     9.25284e-01
   1.78862    4.99252    3.74693     9.19406e-01
   1.79476    4.97984    3.70654     9.13014e-01
   1.80089    4.97933    3.67541     9.07232e-01
   1.80703    4.97214    3.63880     9.02150e-01
   1.81317    4.96946    3.59682     8.95433e-01
   1.81930    4.97874    3.59414     8.90208e-01
   1.82544    4.96858    3.55445     8.82748e-01
   1.83157    4.95099    3.49148     8.77709e-01
   1.83771    4.95741    3.46707     8.71714e-01
   1.84384    4.95441    3.44245     8.65724e-01
   1.84998    4.94940    3.40279     8.62142e-01
   1.85612    4.95082    3.36832     8.53452e-01
   1.86225    4.94228    3.34001     8.51950e-01
   1.86839    4.94080    3.30089     8.45096e-01
   1.87452    4.93012    3.25506     8.42081e-01
   1.88066    4.93089    3.21323     8.32493e-01
   1.88680    4.92873    3.17109     8.28022e-01
   1.89293    4.91820    3.12503     8.23750e-01
   1.89907    4.91984    3.09792     8.18790e-01
   1.90520    4.92381    3.06890     8.12540e-01
   1.91134    4.91108    3.02119     8.07588e-01
   1.91748    4.91095    2.97729     8.04618e-01
   1.92361    4.90480    2.93122     7.99097e-01
   1.92975    4.90608    2.88495     7.92747e-01
   1.93588    4.89471    2.84292     7.90076e-01
   1.94202    4.89109    2.78946     7.83407e-01
   1.94816    4.89297    2.75178     7.78415e-01
   1.95429    4.88804    2.69845     7.72399e-01
   1.96043    4.87341    2.62725     7.67014e-01
   1.96656    4.87822    2.59315     7.63425e-01
   1.97270    4.86548    2.53819     7.60536e-01
   1.97884    4.86437    2.48848     7.57728e-01
   1.98497    4.86338    2.44314     7.51373e-01
   1.99111    4.86486    2.38823     7.46747e-01
   1.99724    4.85360    2.32040     7.42929e-01
   2.00338    4.84956    2.27712     7.40508e-01
   2.00951    4.83679    2.19333     7.34587e-01
   2.01565    4.83592    2.12857     7.29271e-01
   2.02179    4.83633    2.07561     7.26293e-01
   2.02792    4.82366    1.99029     7.20810e-01
   2.03406    4.82055    1.91068     7.16254e-01
   2.04019    4.81812    1.83809     7.12931e-01
   2.04633    4.80945    1.73750     7.08028e-01
   2.05247    4.80940    1.70559     7.05128e-01
   2.05860    4.80530    1.61109     7.01445e-01
   2.06474    4.79454    1.49926     6.97324e-01
   2.07087    4.79590    1.42629     6.93532e-01
   2.07701    4.78862    1.32915     6.90782e-01
   2.08315    4.77953    1.16842     6.84362e-01
   2.08928    4.77589    1.05900     6.80371e-01
   2.09542    4.76742    0.85871     6.77003e-01
   2.10155    4.76823    0.72122     6.73465e-01
   2.10769    4.76774    0.57850     6.71603e-01
   2.11383    4.75314    0.30790     6.66378e-01
   2.11996    4.74598    0.64769     6.62528e-01
   2.12610    4.74942    0.76918     6.59981e-01
   2.13223    4.73681    0.97798     6.55935e-01
   2.13837    4.72914    1.14395     6.51607e-01
   2.14451    4.72524    1.26286     6.47765e-01
   2.15064    4.72208    1.38993     6.44612e-01
   2.15678    4.70924    1.51488     6.41205e-01
   2.16291    4.71600    1.53442     6.39487e-01
   2.16905    4.70862    1.66993     6.34744e-01
   2.17518    4.70464    1.72966     6.31970e-01
   2.18132    4.69119    1.86456     6.27272e-01
   2.18746    4.68503    1.93219     6.24110e-01
   2.19359    4.68584    1.99680     6.21832e-01
   2.19973    4.66773    2.11048     6.17590e-01
   2.20586    4.66728    2.16779     6.14849e-01
   2.21200    4.67535    2.20463     6.12362e-01
   2.21814    4.65504    2.30619     6.08862e-01
   2.22427    4.65417    2.37092     6.04586e-01
   2.23041    4.64656    2.43480     6.01027e-01
   2.23654    4.63791    2.48897     5.99776e-01
   2.24268    4.62900    2.56314     5.96831e-01
   2.24882    4.62746    2.61005     5.93919e-01
   2.25495    4.61336    2.69964     5.88892e-01
   2.26109    4.61256    2.73721     5.87269e-01
   2.26722    4.60579    2.80005     5.84207e-01
   2.27336    4.59582    2.86050     5.81463e-01
   2.27950    4.58611    2.93045     5.78464e-01
   2.28563    4.58974    2.95933     5.75468e-01
   2.29177    4.57913    3.01549     5.73139e-01
   2.29790    4.56934    3.08038     5.69915e-01
   2.30404    4.56764    3.15122     5.64539e-01
   2.31018    4.56002    3.17917     5.64148e-01
   2.31631    4.55382    3.23675     5.59876e-01
   2.32245    4.54696    3.28369     5.58360e-01
   2.32858    4.54338    3.31507     5.56787e-01
   2.33472    4.53347    3.38597     5.52818e-01
   2.34085    4.52528    3.43264     5.49880e-01
   2.34699    4.52210    3.47776     5.47785e-01
   2.35313    4.51387    3.52071     5.45221e-01
   2.35926    4.50650    3.57037     5.42619e-01
   2.36540    4.49677    3.61860     5.39943e-01
   2.37153    4.48723    3.66303     5.37580e-01
   2.37767    4.48071    3.72117     5.34281e-01
   2.38381    4.47786    3.75218     5.32490e-01
   2.38994    4.47074    3.80536     5.29454e-01
   2.39608    4.45853    3.85498     5.26250e-01
   2.40221    4.44952    3.89823     5.24360e-01
   2.40835    4.44650    3.94372     5.21431e-01
   2.41449    4.43537    3.99124     5.18817e-01
   2.42062    4.43400    4.01654     5.17087e-01
   2.42676    4.42535    4.06219     5.14501e-01
   2.43289    4.42531    4.09372     5.12759e-01
   2.43903    4.41050    4.14862     5.09839e-01
   2.44517    4.39780    4.17857     5.08367e-01
   2.45130    4.39679    4.23038     5.05005e-01
   2.45744    4.39456    4.24912     5.04378e-01
   2.46357    4.38144    4.31035     5.00498e-01
   2.46971    4.37263    4.35770     4.97338e-01
   2.47584    4.36988    4.37567     4.96695e-01
   2.48198    4.35949    4.42722     4.93447e-01
   2.48812    4.35075    4.45983     4.92025e-01
   2.49425    4.35163    4.50276     4.88881e-01
   2.50039    4.33295    4.54862     4.87314e-01
   2.50652    4.33263    4.57288     4.85246e-01
   2.51266    4.32623    4.61378     4.83010e-01
   2.51880    4.31243    4.64743     4.81590e-01
   2.52493    4.31456    4.68491     4.78746e-01
   2.53107    4.29863    4.72863     4.76422e-01
   2.53720    4.29381    4.76448     4.74249e-01
   2.54334    4.28801    4.80421     4.71450e-01
   2.54948    4.27781    4.83382     4.70392e-01
   2.55561    4.26643    4.87592     4.68179e-01
   2.56175    4.25838    4.91987     4.65193e-01
   2.56788    4.25074    4.94258     4.64206e-01
   2.57402    4.23859    4.99000     4.61601e-01
   2.58016    4.23177    5.02678     4.59380e-01
   2.58629    4.23019    5.04804     4.58397e-01
   2.59243    4.21967    5.08876     4.55766e-01
   2.59856    4.21024    5.12072     4.53999e-01
   2.60470    4.20282    5.15869     4.52101e-01
   2.61084    4.19080    5.19245     4.50098e-01
   2.61697    4.18904    5.22744     4.47571e-01
   2.62311    4.17929    5.26151     4.46195e-01
   2.62924    4.17231    5.28560     4.44742e-01
   2.63538    4.15612    5.32012     4.43484e-01
   2.64151    4.15281    5.36846     4.39853e-01
   2.64765    4.15002    5.39150     4.38622e-01
   2.65379    4.14240    5.42448     4.36676e-01
   2.65992    4.12936    5.46443     4.34540e-01
   2.66606    4.11914    5.48844     4.33904e-01
   2.67219    4.11009    5.51919     4.31904e-01
   2.67833    4.09930    5.55240     4.30421e-01
   2.68447    4.09319    5.58783     4.28352e-01
   2.69060    4.08807    5.62467     4.25609e-01
   2.69674    4.07832    5.65703     4.23728e-01
   2.70287    4.06798    5.68699     4.22735e-01
   2.70901    4.06236    5.71276     4.21215e-01
   2.71515    4.04788    5.74513     4.19716e-01
   2.72128    4.04255    5.78267     4.17346e-01
   2.72742    4.03493    5.81335     4.15574e-01
   2.73355    4.03182    5.82732     4.14910e-01
   2.73969    4.01781    5.86909     4.12707e-01
   2.74583    4.00721    5.89578     4.11586e-01
   2.75196    3.99744    5.92722     4.09502e-01
   2.75810    3.98771    5.95275     4.08329e-01
   2.76423    3.98226    5.98907     4.06159e-01
   2.77037    3.97594    6.01202     4.04978e-01
   2.77651    3.96710    6.04115     4.03576e-01
   2.78264    3.95407    6.08593     4.00896e-01
   2.78878    3.94445    6.12101     3.98723e-01
   2.79491    3.93427    6.13924     3.98298e-01
   2.80105    3.93406    6.16420     3.96760e-01
   2.80718    3.92635    6.18740     3.95302e-01
   2.81332    3.91288    6.22545     3.93297e-01
   2.81946    3.90679    6.24569     3.92450e-01
   2.82559    3.89191    6.27617     3.90936e-01
   2.83173    3.88249    6.31013     3.89283e-01
   2.83786    3.87743    6.33805     3.87503e-01
   2.84400    3.86624    6.36242     3.86315e-01
   2.85014    3.85871    6.39055     3.84881e-01
   2.85627    3.85123    6.42270     3.82778e-01
   2.86241    3.83772    6.45290     3.81440e-01
   2.86854    3.83567    6.46872     3.80660e-01
   2.87468    3.82754    6.50090     3.78685e-01
   2.88082    3.81850    6.52921     3.77404e-01
   2.88695    3.80610    6.55403     3.76227e-01
   2.89309    3.79290    6.58201     3.75040e-01
   2.89922    3.78647    6.61235     3.73179e-01
   2.90536    3.78063    6.64460     3.71304e-01
   2.91150    3.76518    6.66506     3.70601e-01
   2.91763    3.76179    6.68742     3.69276e-01
   2.92377    3.74936    6.71490     3.67918e-01
   2.92990    3.74192    6.74407     3.66406e-01
   2.93604    3.73163    6.77054     3.65001e-01
   2.94218    3.72299    6.79707     3.63611e-01
   2.94831    3.71703    6.82205     3.62208e-01
   2.95445    3.70676    6.84634     3.61061e-01
   2.96058    3.69648    6.87302     3.59477e-01
   2.96672    3.68472    6.90178     3.58397e-01
   2.97285    3.68141    6.92889     3.56718e-01
   2.97899    3.66694    6.94251     3.56440e-01
   2.98513    3.65686    6.97577     3.54661e-01
   2.99126    3.64659    6.99712     3.53624e-01
   2.99740    3.63666    7.03018     3.51762e-01
   3.00353    3.63146    7.05068     3.50571e-01
   3.00967    3.61708    7.07310     3.49741e-01
   3.01581    3.61003    7.10103     3.48214e-01
   3.02194    3.60162    7.11476     3.47729e-01
   3.02808    3.58848    7.14739     3.46225e-01
   3.03421    3.58156    7.17629     3.44432e-01
   3.04035    3.57283    7.19616     3.43558e-01
   3.04649    3.55881    7.22419     3.42124e-01
   3.05262    3.55109    7.25133     3.40709e-01
   3.05876    3.54513    7.27665     3.39319e-01
   3.06489    3.53645    7.29236     3.38527e-01
   3.07103    3.52973    7.31367     3.37667e-01
   3.07717    3.51757    7.34707     3.35760e-01
   3.08330    3.50815    7.36640     3.34913e-01
   3.08944    3.49987    7.39155     3.33605e-01
   3.09557    3.48436    7.41293     3.32736e-01
   3.10171    3.47336    7.43236     3.31859e-01
   3.10785    3.46867    7.45582     3.30588e-01
   3.11398    3.45876    7.48089     3.29398e-01
   3.12012    3.44546    7.50786     3.28020e-01
   3.12625    3.43768    7.52888     3.27023e-01
   3.13239    3.42643    7.54693     3.26145e-01
   3.13852    3.41838    7.57963     3.24461e-01
