# Redshift space power spectrum multipoles.
# Subtracting SN=    9.99913e+01 from monopole.
#        k              P0              P2              P4
   2.87000    -2.83144e+01     1.08749e+00     3.04902e-01
   2.89000    -2.85637e+01     5.80479e-01     1.70233e-01
   2.91000    -2.89499e+01     1.79008e+00     9.35544e-01
   2.93000    -2.95143e+01     1.60679e+00    -1.13026e-01
   2.95000    -3.01227e+01     9.51783e-01     1.78496e+00
   2.97000    -3.04429e+01     1.04548e+00    -1.46537e+00
   2.99000    -3.04908e+01     9.47122e-01     9.44862e-02
   3.01000    -3.10788e+01     8.36142e-01    -1.18909e+00
   3.03000    -3.10351e+01     7.42114e-01     3.10582e-01
   3.05000    -3.14407e+01     1.34876e-01     4.78142e-01
   3.07000    -3.19300e+01     3.19555e-01    -1.96525e+00
   3.09000    -3.24002e+01    -1.90999e-01    -1.26709e+00
   3.11000    -3.25106e+01    -8.71650e-02    -1.40253e+00
   3.13000    -3.32424e+01     2.15552e-01     5.93286e-01
   3.15000    -3.33757e+01     4.68975e-02     4.22858e-01
   3.17000    -3.39903e+01    -9.74950e-02    -1.02441e+00
   3.19000    -3.37608e+01    -7.17487e-01    -2.06924e+00
   3.21000    -3.44082e+01    -2.10202e-01    -1.15008e+00
   3.23000    -3.50273e+01     2.56850e-01    -1.45091e+00
   3.25000    -3.51767e+01    -1.85691e-01     1.36999e-01
   3.27000    -3.57819e+01     2.34694e-01     3.43056e-01
   3.29000    -3.62262e+01    -4.26472e-02    -5.20537e-01
   3.31000    -3.61591e+01     2.81620e-01    -2.12028e+00
   3.33000    -3.67470e+01     3.13082e-02    -7.08470e-01
   3.35000    -3.69522e+01    -2.94369e-01    -9.98356e-01
   3.37000    -3.75274e+01    -4.93518e-01     2.90708e-01
   3.39000    -3.75483e+01    -4.31287e-01    -1.20533e+00
   3.41000    -3.75418e+01    -5.80707e-02     1.96143e-01
   3.43000    -3.85693e+01    -1.70095e-01    -1.97521e+00
   3.45000    -3.86836e+01    -1.85543e-02    -4.36155e-01
   3.47000    -3.91703e+01    -3.83781e-01    -2.28681e-02
   3.49000    -3.93792e+01    -3.15296e-01     3.42670e-01
   3.51000    -3.97117e+01     5.52208e-01     1.06303e+00
   3.53000    -4.00551e+01     8.70111e-02    -4.67066e-01
   3.55000    -4.07302e+01    -1.28481e-01     2.78838e-01
   3.57000    -4.09915e+01     3.15692e-01    -5.88561e-01
   3.59000    -4.14309e+01    -1.06620e+00     1.39035e+00
   3.61000    -4.15863e+01    -6.54278e-01     4.57295e-01
   3.63000    -4.20640e+01    -3.15436e-01     4.89878e-01
   3.65000    -4.23671e+01    -4.74803e-01     6.65415e-01
   3.67000    -4.25735e+01    -1.42849e-01    -8.91561e-01
   3.69000    -4.30145e+01     2.31352e-01     4.10165e-01
   3.71000    -4.32931e+01    -8.79129e-01    -4.83471e-01
   3.73000    -4.34912e+01    -3.12315e-01     2.39766e-02
   3.75000    -4.38599e+01    -5.29328e-01     4.21998e-01
   3.77000    -4.43593e+01    -5.93867e-01    -5.03603e-02
   3.79000    -4.43575e+01    -5.28166e-01     1.59296e+00
   3.81000    -4.48937e+01    -1.56902e-01     6.76173e-01
   3.83000    -4.54846e+01    -3.27431e-01     2.09553e-01
   3.85000    -4.59166e+01    -8.17832e-01    -2.08246e-01
   3.87000    -4.61000e+01    -9.96201e-01    -3.39468e-02
   3.89000    -4.63583e+01    -8.42682e-01     3.65198e-01
   3.91000    -4.67501e+01    -3.62001e-01     1.68620e+00
   3.93000    -4.69016e+01    -6.81625e-01     2.97806e-01
   3.95000    -4.74810e+01    -9.39179e-01    -7.22722e-01
   3.97000    -4.78807e+01    -4.98847e-01    -8.00992e-01
   3.99000    -4.82167e+01    -1.01229e+00    -3.38147e-02
   4.01000    -4.84159e+01    -6.98441e-01     8.49163e-01
   4.03000    -4.89700e+01    -2.89629e-01     1.38667e+00
   4.05000    -4.92471e+01    -1.32720e+00     2.26898e-01
   4.07000    -4.96047e+01    -7.03316e-01     7.92632e-01
   4.09000    -4.97876e+01    -2.26853e-01    -5.75140e-01
   4.11000    -5.00149e+01    -9.01871e-01     9.99284e-01
   4.13000    -5.05685e+01    -1.16598e+00     7.97800e-01
   4.15000    -5.06669e+01    -7.24635e-01    -4.82934e-01
   4.17000    -5.10811e+01    -8.06710e-01     1.20235e+00
   4.19000    -5.14381e+01    -8.44639e-01     1.05967e-01
   4.21000    -5.15473e+01    -1.06030e+00     6.50486e-01
   4.23000    -5.20724e+01    -9.26814e-01     7.56447e-01
   4.25000    -5.23622e+01    -8.71486e-01     1.27507e-01
   4.27000    -5.28030e+01    -6.26936e-01     8.23730e-01
   4.29000    -5.31995e+01    -1.24169e+00    -3.09032e-01
   4.31000    -5.36367e+01    -7.23908e-01     5.99326e-01
   4.33000    -5.36498e+01    -6.58192e-01     9.26290e-01
   4.35000    -5.41637e+01    -4.17973e-01     3.07819e-01
   4.37000    -5.44337e+01    -1.17011e+00     5.94898e-01
   4.39000    -5.49328e+01    -9.02641e-01     3.50544e-01
   4.41000    -5.50554e+01    -1.00495e+00     3.80942e-01
   4.43000    -5.57016e+01    -4.18637e-01    -8.89052e-02
   4.45000    -5.57963e+01    -1.02739e+00     1.20003e+00
   4.47000    -5.60900e+01    -3.47711e-01     8.65445e-01
   4.49000    -5.64639e+01    -7.95074e-01     1.26446e+00
   4.51000    -5.66540e+01    -1.12984e+00     9.50212e-01
   4.53000    -5.71039e+01    -3.06644e-01     9.06020e-01
   4.55000    -5.72458e+01    -5.85136e-01     1.35534e+00
   4.57000    -5.74939e+01    -8.96581e-01     1.64482e+00
   4.59000    -5.78674e+01    -9.14719e-01     1.46216e+00
   4.61000    -5.81314e+01    -1.08908e+00     1.03290e+00
   4.63000    -5.85287e+01    -1.34340e+00     1.13882e+00
   4.65000    -5.87528e+01    -1.50618e+00     1.62221e+00
   4.67000    -5.88703e+01    -1.23631e+00     2.26293e+00
   4.69000    -5.91166e+01    -9.53825e-01     1.64433e+00
   4.71000    -5.94434e+01    -1.61645e+00     2.38766e+00
   4.73000    -5.97196e+01    -1.29153e+00     1.42601e+00
   4.75000    -6.00866e+01    -1.23327e+00     1.86814e+00
   4.77000    -6.01656e+01    -9.67957e-01     1.99177e+00
   4.79000    -6.04704e+01    -1.71060e+00     2.25788e+00
   4.81000    -6.09382e+01    -1.32696e+00     1.91612e+00
   4.83000    -6.12872e+01    -1.25869e+00     2.35416e+00
   4.85000    -6.13045e+01    -1.54660e+00     2.17323e+00
   4.87000    -6.19205e+01    -1.11148e+00     2.17600e+00
   4.89000    -6.18598e+01    -1.62278e+00     2.82355e+00
   4.91000    -6.21876e+01    -1.38852e+00     2.14779e+00
   4.93000    -6.24259e+01    -1.58113e+00     2.22971e+00
   4.95000    -6.26653e+01    -1.56582e+00     1.82148e+00
   4.97000    -6.29700e+01    -1.88202e+00     2.69132e+00
   4.99000    -6.33315e+01    -1.67529e+00     2.83921e+00
   5.01000    -6.34610e+01    -1.15043e+00     2.32103e+00
   5.03000    -6.39349e+01    -1.40371e+00     2.86103e+00
   5.05000    -6.40505e+01    -1.61622e+00     2.66521e+00
   5.07000    -6.44013e+01    -1.55712e+00     2.88501e+00
   5.09000    -6.45760e+01    -1.66470e+00     3.47939e+00
   5.11000    -6.47642e+01    -1.45334e+00     2.95577e+00
   5.13000    -6.51004e+01    -1.37084e+00     3.03073e+00
   5.15000    -6.52749e+01    -1.22984e+00     2.85456e+00
   5.17000    -6.54516e+01    -1.29330e+00     2.64219e+00
   5.19000    -6.56419e+01    -1.63965e+00     2.84738e+00
   5.21000    -6.61161e+01    -1.57734e+00     3.53584e+00
   5.23000    -6.64088e+01    -1.38165e+00     3.31425e+00
   5.25000    -6.65947e+01    -1.52094e+00     2.92993e+00
   5.27000    -6.69152e+01    -1.28466e+00     3.09824e+00
   5.29000    -6.71738e+01    -1.23711e+00     3.18779e+00
   5.31000    -6.73198e+01    -1.35253e+00     3.66319e+00
   5.33000    -6.76405e+01    -1.19797e+00     3.47698e+00
   5.35000    -6.77349e+01    -1.26173e+00     3.90330e+00
   5.37000    -6.80590e+01    -1.42514e+00     3.42904e+00
   5.39000    -6.82249e+01    -1.29990e+00     3.72604e+00
   5.41000    -6.83290e+01    -1.73928e+00     3.66432e+00
   5.43000    -6.86341e+01    -1.52484e+00     4.19963e+00
   5.45000    -6.88934e+01    -1.33046e+00     3.86040e+00
   5.47000    -6.90481e+01    -1.36382e+00     3.80590e+00
   5.49000    -6.92938e+01    -1.28833e+00     4.07589e+00
   5.51000    -6.93738e+01    -1.38149e+00     3.84838e+00
   5.53000    -6.96878e+01    -1.27621e+00     4.30776e+00
   5.55000    -6.99193e+01    -1.43460e+00     4.19570e+00
   5.57000    -7.01245e+01    -1.48266e+00     4.18362e+00
   5.59000    -7.02574e+01    -1.55087e+00     4.27027e+00
   5.61000    -7.05529e+01    -1.77381e+00     4.20000e+00
   5.63000    -7.07315e+01    -1.49204e+00     4.72849e+00
   5.65000    -7.09376e+01    -1.67556e+00     4.73846e+00
   5.67000    -7.10853e+01    -1.65629e+00     4.65750e+00
   5.69000    -7.13902e+01    -1.55285e+00     5.13618e+00
   5.71000    -7.14377e+01    -1.59986e+00     4.53181e+00
   5.73000    -7.17935e+01    -1.35114e+00     4.91990e+00
   5.75000    -7.18437e+01    -1.44193e+00     5.16765e+00
   5.77000    -7.20244e+01    -1.66764e+00     5.21012e+00
   5.79000    -7.23460e+01    -1.48410e+00     5.37062e+00
   5.81000    -7.24613e+01    -1.50929e+00     4.87194e+00
   5.83000    -7.26928e+01    -1.49325e+00     5.46807e+00
   5.85000    -7.28755e+01    -1.79202e+00     5.50132e+00
   5.87000    -7.30446e+01    -1.31445e+00     5.69569e+00
   5.89000    -7.31826e+01    -1.60308e+00     5.69193e+00
   5.91000    -7.33666e+01    -1.48882e+00     5.49361e+00
   5.93000    -7.35124e+01    -1.45618e+00     6.10470e+00
   5.95000    -7.37179e+01    -1.54371e+00     5.86920e+00
   5.97000    -7.38634e+01    -1.45389e+00     6.46240e+00
   5.99000    -7.39861e+01    -1.71670e+00     6.42846e+00
   6.01000    -7.42390e+01    -1.57967e+00     6.26183e+00
   6.03000    -7.44250e+01    -1.69211e+00     6.06873e+00
   6.05000    -7.45061e+01    -1.72822e+00     5.99119e+00
   6.07000    -7.46752e+01    -1.79119e+00     6.74285e+00
   6.09000    -7.47465e+01    -1.53476e+00     6.90894e+00
   6.11000    -7.48695e+01    -1.65708e+00     6.98742e+00
   6.13000    -7.50215e+01    -1.62525e+00     6.80784e+00
   6.15000    -7.52930e+01    -1.62328e+00     6.94511e+00
   6.17000    -7.53734e+01    -1.69231e+00     7.49945e+00
   6.19000    -7.54964e+01    -1.85613e+00     7.75462e+00
   6.21000    -7.56592e+01    -1.87334e+00     7.50113e+00
   6.23000    -7.58810e+01    -1.85300e+00     7.27124e+00
   6.25000    -7.59905e+01    -1.74187e+00     7.66466e+00
   6.27000    -7.61853e+01    -1.82992e+00     7.82944e+00
