#        k       b1_x       b1_a            Pkmm
   1.16583    5.84211    6.54360     1.91620e+00
   1.19037    5.88885    6.56986     1.84543e+00
   1.21491    5.90505    6.57262     1.75815e+00
   1.23946    5.97071    6.60847     1.69586e+00
   1.26400    5.96997    6.63539     1.60240e+00
   1.28854    6.02948    6.66204     1.53592e+00
   1.31309    6.02690    6.65464     1.49572e+00
   1.33763    6.14699    6.73934     1.42570e+00
   1.36217    6.14736    6.72651     1.38256e+00
   1.38672    6.17395    6.74459     1.32652e+00
   1.41126    6.28298    6.84128     1.26951e+00
   1.43581    6.21682    6.75461     1.22714e+00
   1.46035    6.25021    6.75591     1.17507e+00
   1.48489    6.33018    6.78958     1.15206e+00
   1.50944    6.34568    6.78194     1.09936e+00
   1.53398    6.42400    6.85329     1.05767e+00
   1.55852    6.47352    6.85927     1.01757e+00
   1.58307    6.46494    6.84761     9.85948e-01
   1.60761    6.51865    6.83803     9.55706e-01
   1.63216    6.56821    6.85763     9.36849e-01
   1.65670    6.53276    6.85605     8.84959e-01
   1.68124    6.56179    6.80552     8.71192e-01
   1.70579    6.63632    6.84983     8.42035e-01
   1.73033    6.71007    6.88883     8.07057e-01
   1.75487    6.74292    6.89379     7.81780e-01
   1.77942    6.77227    6.87087     7.60889e-01
   1.80396    6.77187    6.82571     7.41874e-01
   1.82851    6.79837    6.86535     7.21350e-01
   1.85305    6.86052    6.86363     6.98584e-01
   1.87759    6.91199    6.85330     6.77355e-01
   1.90214    6.95155    6.86073     6.59390e-01
   1.92668    6.97407    6.84285     6.40877e-01
   1.95122    6.98829    6.81047     6.20696e-01
   1.97577    7.03310    6.81166     6.03339e-01
   2.00031    7.05783    6.76067     5.88729e-01
   2.02485    7.09324    6.77421     5.73189e-01
   2.04940    7.08388    6.68057     5.50739e-01
   2.07394    7.15303    6.67680     5.42918e-01
   2.09849    7.13238    6.62644     5.26272e-01
   2.12303    7.22036    6.66336     5.12088e-01
   2.14757    7.25752    6.63720     4.96975e-01
   2.17212    7.26515    6.57333     4.89985e-01
   2.19666    7.31343    6.51959     4.74698e-01
   2.22120    7.32254    6.49005     4.61290e-01
   2.24575    7.34948    6.43768     4.48112e-01
   2.27029    7.38872    6.46929     4.38028e-01
   2.29484    7.40372    6.36135     4.31287e-01
   2.31938    7.44648    6.31564     4.16822e-01
   2.34392    7.47626    6.29562     4.07409e-01
   2.36847    7.48477    6.22382     3.99861e-01
   2.39301    7.53487    6.17966     3.87463e-01
   2.41755    7.61185    6.16369     3.76732e-01
   2.44210    7.61275    6.09699     3.71663e-01
   2.46664    7.63771    6.01516     3.61908e-01
   2.49118    7.68606    5.97345     3.55044e-01
   2.51573    7.72539    5.88923     3.45813e-01
   2.54027    7.73873    5.83147     3.38230e-01
   2.56482    7.75479    5.70781     3.31273e-01
   2.58936    7.76015    5.62880     3.21736e-01
   2.61390    7.83568    5.59339     3.14811e-01
   2.63845    7.80230    5.43389     3.07060e-01
   2.66299    7.85458    5.35663     3.00160e-01
   2.68753    7.90921    5.31580     2.96838e-01
   2.71208    7.92973    5.21981     2.89408e-01
   2.73662    7.92901    5.01753     2.82278e-01
   2.76117    7.96996    4.93254     2.74905e-01
   2.78571    8.00022    4.80328     2.69193e-01
   2.81025    8.02805    4.71428     2.64185e-01
   2.83480    8.07621    4.56774     2.58632e-01
   2.85934    8.10213    4.43255     2.53727e-01
   2.88388    8.11628    4.26853     2.47080e-01
   2.90843    8.13354    4.13068     2.42178e-01
   2.93297    8.16978    3.99301     2.38154e-01
   2.95751    8.19825    3.81435     2.33065e-01
   2.98206    8.16983    3.51293     2.29066e-01
   3.00660    8.26532    3.43590     2.23094e-01
   3.03115    8.29592    3.28328     2.19885e-01
   3.05569    8.32129    2.92099     2.14033e-01
   3.08023    8.35039    2.62749     2.09515e-01
   3.10478    8.37606    2.20201     2.05127e-01
   3.12932    8.37013    1.65867     2.00945e-01
   3.15386    8.41308    1.27911     1.98148e-01
   3.17841    8.42950    0.86300     1.93671e-01
   3.20295    8.47193    1.31734     1.91434e-01
   3.22750    8.47574    2.00126     1.86981e-01
   3.25204    8.49894    2.45394     1.82663e-01
   3.27658    8.56326    2.75323     1.79027e-01
   3.30113    8.54193    3.34980     1.75032e-01
   3.32567    8.60671    3.42186     1.73321e-01
   3.35021    8.60881    3.89341     1.68587e-01
   3.37476    8.63687    4.12997     1.65537e-01
   3.39930    8.68622    4.38218     1.61428e-01
   3.42385    8.71354    4.62174     1.59044e-01
   3.44839    8.69620    4.94268     1.56782e-01
   3.47293    8.75203    5.15102     1.53429e-01
   3.49748    8.72961    5.35224     1.51071e-01
   3.52202    8.77405    5.64672     1.47049e-01
   3.54656    8.81225    5.79894     1.45364e-01
   3.57111    8.80591    6.09803     1.42782e-01
   3.59565    8.85989    6.27999     1.39691e-01
   3.62019    8.86678    6.53448     1.36939e-01
   3.64474    8.92328    6.70323     1.34706e-01
   3.66928    8.90955    6.98210     1.31561e-01
   3.69383    8.94444    7.18469     1.29348e-01
   3.71837    8.95631    7.40276     1.27287e-01
   3.74291    9.04882    7.55026     1.24519e-01
   3.76746    9.01834    7.77422     1.22947e-01
   3.79200    9.06138    8.00098     1.19787e-01
   3.81654    9.05080    8.14424     1.18817e-01
   3.84109    9.07319    8.42830     1.15653e-01
   3.86563    9.08794    8.61168     1.14231e-01
   3.89018    9.12220    8.79681     1.12133e-01
   3.91472    9.13039    8.97779     1.10467e-01
   3.93926    9.16043    9.19470     1.07920e-01
   3.96381    9.20844    9.40035     1.05912e-01
   3.98835    9.20261    9.60378     1.04393e-01
   4.01289    9.25168    9.75589     1.02554e-01
   4.03744    9.29317    9.96419     1.00449e-01
   4.06198    9.27708   10.22310     9.86947e-02
   4.08652    9.30766   10.46930     9.63178e-02
   4.11107    9.36671   10.52790     9.53664e-02
   4.13561    9.40341   10.77970     9.33489e-02
   4.16016    9.39526   10.97942     9.17782e-02
   4.18470    9.43498   11.16314     9.03540e-02
   4.20924    9.41239   11.39800     8.87603e-02
   4.23379    9.41252   11.63304     8.70585e-02
   4.25833    9.47656   11.80028     8.56818e-02
   4.28287    9.52126   11.99519     8.39596e-02
   4.30742    9.51169   12.23076     8.25257e-02
   4.33196    9.52493   12.41677     8.13655e-02
   4.35651    9.52609   12.65221     7.98637e-02
   4.38105    9.56231   12.86870     7.82875e-02
   4.40559    9.59302   13.06202     7.70416e-02
   4.43014    9.63063   13.27408     7.54773e-02
   4.45468    9.64896   13.47507     7.44015e-02
   4.47922    9.65643   13.65327     7.33178e-02
   4.50377    9.65828   13.85854     7.21741e-02
   4.52831    9.66394   14.10246     7.07466e-02
   4.55285    9.71141   14.27073     6.96638e-02
   4.57740    9.74296   14.47913     6.84448e-02
   4.60194    9.75873   14.65131     6.75357e-02
   4.62649    9.79072   14.89581     6.60675e-02
   4.65103    9.79836   15.17604     6.46468e-02
   4.67557    9.81885   15.34169     6.38005e-02
   4.70012    9.84291   15.52312     6.29852e-02
   4.72466    9.83528   15.82923     6.15646e-02
   4.74920    9.87144   16.00284     6.06652e-02
   4.77375    9.87538   16.21809     5.97414e-02
   4.79829    9.91933   16.40289     5.88055e-02
   4.82284    9.91590   16.66228     5.76551e-02
   4.84738    9.94823   16.81304     5.69336e-02
   4.87192    9.92596   17.07401     5.59648e-02
   4.89647    9.96481   17.32539     5.48478e-02
   4.92101   10.00865   17.52587     5.40173e-02
   4.94555    9.99489   17.74139     5.32101e-02
   4.97010   10.03834   17.98971     5.21868e-02
   4.99464   10.05077   18.17906     5.14902e-02
   5.01919   10.06506   18.41272     5.06192e-02
   5.04373   10.09010   18.67658     4.96272e-02
   5.06827   10.10899   18.87134     4.90200e-02
   5.09282   10.12259   19.10501     4.81574e-02
   5.11736   10.11626   19.32834     4.74776e-02
   5.14190   10.13483   19.62244     4.64233e-02
   5.16645   10.15573   19.79466     4.59001e-02
   5.19099   10.14864   20.05205     4.51250e-02
   5.21553   10.18488   20.24110     4.45233e-02
   5.24008   10.21138   20.47443     4.37833e-02
   5.26462   10.23031   20.71934     4.30690e-02
   5.28917   10.23528   20.95167     4.23644e-02
   5.31371   10.23863   21.16083     4.17709e-02
   5.33825   10.26541   21.41606     4.10710e-02
   5.36280   10.28388   21.62574     4.04904e-02
   5.38734   10.31106   21.83692     3.99413e-02
   5.41188   10.32881   22.09786     3.92214e-02
   5.43643   10.34465   22.29971     3.87237e-02
   5.46097   10.35350   22.56533     3.80530e-02
   5.48552   10.35332   22.87209     3.73164e-02
   5.51006   10.34485   23.04984     3.69259e-02
   5.53460   10.41178   23.21355     3.64645e-02
   5.55915   10.40474   23.46830     3.59095e-02
   5.58369   10.39882   23.78049     3.52489e-02
   5.60823   10.42504   24.02445     3.47215e-02
   5.63278   10.46056   24.18509     3.43305e-02
   5.65732   10.47038   24.45935     3.37461e-02
   5.68186   10.46733   24.69950     3.32620e-02
   5.70641   10.49087   24.92990     3.27872e-02
   5.73095   10.49840   25.21989     3.22332e-02
   5.75550   10.51413   25.40204     3.18770e-02
   5.78004   10.50122   25.69093     3.13295e-02
   5.80458   10.52767   25.88145     3.09665e-02
   5.82913   10.54266   26.04457     3.07016e-02
   5.85367   10.57570   26.37370     3.00643e-02
   5.87821   10.60029   26.52199     2.98162e-02
   5.90276   10.59319   26.76965     2.93839e-02
   5.92730   10.64252   27.02650     2.89171e-02
   5.95185   10.65418   27.22676     2.85905e-02
   5.97639   10.63164   27.49621     2.81993e-02
   6.00093   10.64575   27.70017     2.78554e-02
   6.02548   10.66267   27.88492     2.75727e-02
   6.05002   10.67263   28.13325     2.72005e-02
   6.07456   10.67965   28.32977     2.69148e-02
   6.09911   10.69038   28.59347     2.65102e-02
   6.12365   10.72284   28.80373     2.61965e-02
   6.14819   10.71829   28.94793     2.59932e-02
   6.17274   10.74040   29.20460     2.56181e-02
   6.19728   10.72858   29.41577     2.53406e-02
   6.22183   10.76554   29.68598     2.49550e-02
   6.24637   10.75202   29.86257     2.47447e-02
   6.27091   10.76460   30.09879     2.44096e-02
