# Subtracting SN=    2.98543e+01.
#        k         Pk_0_HI
   1.06869     1.28029e+02
   1.08129     1.23691e+02
   1.09371     1.19620e+02
   1.10646     1.16347e+02
   1.11883     1.18403e+02
   1.13137     1.20327e+02
   1.14381     1.12788e+02
   1.15611     1.11815e+02
   1.16847     1.08851e+02
   1.18123     1.07691e+02
   1.19379     1.05574e+02
   1.20615     1.03785e+02
   1.21876     1.01967e+02
   1.23169     9.92855e+01
   1.24362     9.80771e+01
   1.25596     9.60211e+01
   1.26862     9.49978e+01
   1.28125     9.37763e+01
   1.29378     9.05191e+01
   1.30632     9.00734e+01
   1.31873     8.67793e+01
   1.33129     8.59366e+01
   1.34365     8.74464e+01
   1.35617     8.53244e+01
   1.36877     8.37913e+01
   1.38124     8.17897e+01
   1.39384     7.99904e+01
   1.40620     8.02870e+01
   1.41870     7.98978e+01
   1.43133     7.55584e+01
   1.44395     7.40018e+01
   1.45629     7.43566e+01
   1.46888     7.20156e+01
   1.48123     7.26267e+01
   1.49385     6.80865e+01
   1.50637     6.87749e+01
   1.51879     6.84874e+01
   1.53118     6.72266e+01
   1.54377     6.73075e+01
   1.55620     6.47433e+01
   1.56872     6.62539e+01
   1.58120     6.15689e+01
   1.59371     6.22814e+01
   1.60599     6.03267e+01
   1.61865     6.00193e+01
   1.63133     5.91736e+01
   1.64389     5.78702e+01
   1.65620     5.79437e+01
   1.66875     5.71918e+01
   1.68124     5.46041e+01
   1.69373     5.40683e+01
   1.70613     5.36487e+01
   1.71876     5.22864e+01
   1.73122     5.18938e+01
   1.74388     5.07389e+01
   1.75630     5.06769e+01
   1.76889     4.94395e+01
   1.78135     4.95024e+01
   1.79367     4.89781e+01
   1.80623     4.78229e+01
   1.81883     4.77444e+01
   1.83105     4.71362e+01
   1.84372     4.54119e+01
   1.85626     4.55565e+01
   1.86877     4.47630e+01
   1.88126     4.38578e+01
   1.89376     4.34346e+01
   1.90612     4.29465e+01
   1.91872     4.17215e+01
   1.93133     4.02227e+01
   1.94390     4.03170e+01
   1.95627     3.97749e+01
   1.96884     3.96285e+01
   1.98128     3.87754e+01
   1.99360     3.85185e+01
   2.00601     3.71681e+01
   2.01865     3.68948e+01
   2.03129     3.57360e+01
   2.04372     3.55989e+01
   2.05627     3.49815e+01
   2.06890     3.43258e+01
   2.08129     3.39788e+01
   2.09355     3.28476e+01
   2.10609     3.19836e+01
   2.11865     3.23441e+01
   2.13110     3.15839e+01
   2.14358     3.04965e+01
   2.15632     3.06646e+01
   2.16888     3.00854e+01
   2.18136     2.98415e+01
   2.19375     2.91267e+01
   2.20648     2.84012e+01
   2.21891     2.77889e+01
   2.23127     2.74462e+01
   2.24362     2.64599e+01
   2.25610     2.64386e+01
   2.26860     2.63950e+01
   2.28134     2.55706e+01
   2.29396     2.55777e+01
   2.30651     2.47552e+01
   2.31883     2.40505e+01
   2.33131     2.39042e+01
   2.34379     2.32532e+01
   2.35620     2.27072e+01
   2.36856     2.28539e+01
   2.38127     2.19221e+01
   2.39387     2.15319e+01
   2.40629     2.08955e+01
   2.41869     2.11055e+01
   2.43124     2.00865e+01
   2.44369     1.95451e+01
   2.45637     1.94761e+01
   2.46879     1.90609e+01
   2.48121     1.87660e+01
   2.49370     1.89113e+01
   2.50623     1.77489e+01
   2.51865     1.79171e+01
   2.53107     1.77929e+01
   2.54368     1.73789e+01
   2.55639     1.64712e+01
   2.56875     1.65224e+01
   2.58134     1.62985e+01
   2.59382     1.54877e+01
   2.60628     1.54184e+01
   2.61873     1.52166e+01
   2.63125     1.48090e+01
   2.64375     1.45149e+01
   2.65626     1.39746e+01
   2.66870     1.38133e+01
   2.68122     1.33514e+01
   2.69374     1.27867e+01
   2.70638     1.28504e+01
   2.71888     1.22534e+01
   2.73125     1.17342e+01
   2.74389     1.20241e+01
   2.75628     1.12784e+01
   2.76868     1.09893e+01
   2.78115     1.06119e+01
   2.79379     1.06135e+01
   2.80639     9.95427e+00
   2.81871     1.01179e+01
   2.83124     9.48417e+00
   2.84389     9.57104e+00
   2.85622     8.72261e+00
   2.86878     8.82209e+00
   2.88116     8.55769e+00
   2.89358     8.18119e+00
   2.90611     8.26294e+00
   2.91881     7.67942e+00
   2.93135     7.82950e+00
   2.94381     7.03572e+00
   2.95620     6.87285e+00
   2.96870     6.75909e+00
   2.98120     6.36197e+00
   2.99376     6.06952e+00
   3.00626     5.96579e+00
   3.01885     5.59014e+00
   3.03130     5.83908e+00
   3.04377     5.08792e+00
   3.05623     4.68025e+00
   3.06869     4.76513e+00
   3.08114     4.45960e+00
   3.09378     4.15276e+00
   3.10624     3.77748e+00
   3.11878     3.57675e+00
   3.13134     3.30118e+00
   3.14383     3.22233e+00
   3.15628     2.86980e+00
   3.16884     2.54268e+00
   3.18136     2.51006e+00
   3.19383     2.08273e+00
   3.20620     2.44182e+00
   3.21875     1.87057e+00
   3.23127     1.79377e+00
   3.24385     1.47541e+00
   3.25632     1.23688e+00
   3.26882     1.04569e+00
   3.28133     8.94716e-01
   3.29378     7.10591e-01
   3.30621     3.97550e-01
   3.31875    -8.77850e-02
   3.33129     7.62376e-02
   3.34376     4.70298e-03
   3.35620    -7.76938e-01
   3.36875    -5.12284e-01
   3.38131    -6.97504e-01
   3.39380    -9.97840e-01
   3.40627    -1.11699e+00
   3.41876    -1.46397e+00
   3.43124    -1.61530e+00
   3.44372    -1.53032e+00
   3.45640    -2.05415e+00
   3.46891    -2.08790e+00
   3.48134    -2.63494e+00
   3.49375    -2.56164e+00
   3.50630    -2.74293e+00
   3.51882    -2.63838e+00
   3.53127    -2.91332e+00
   3.54369    -3.14714e+00
   3.55628    -3.47321e+00
   3.56869    -3.46721e+00
   3.58119    -3.74520e+00
   3.59375    -4.02858e+00
   3.60629    -4.21529e+00
   3.61878    -4.15311e+00
   3.63126    -4.56845e+00
   3.64371    -4.39297e+00
   3.65630    -4.66244e+00
   3.66876    -4.93115e+00
   3.68123    -5.10889e+00
   3.69375    -5.28660e+00
   3.70626    -5.45349e+00
   3.71877    -5.77417e+00
   3.73139    -5.75119e+00
   3.74372    -5.74803e+00
   3.75625    -6.13626e+00
   3.76880    -6.19222e+00
   3.78124    -6.29879e+00
   3.79373    -6.55918e+00
   3.80635    -6.63052e+00
   3.81877    -6.80964e+00
   3.83124    -6.91151e+00
   3.84376    -7.03008e+00
   3.85635    -7.28564e+00
   3.86882    -7.40013e+00
   3.88122    -7.85837e+00
   3.89365    -7.92061e+00
   3.90632    -7.84662e+00
   3.91889    -7.98869e+00
   3.93133    -8.20627e+00
   3.94373    -8.30718e+00
   3.95623    -8.39997e+00
   3.96866    -8.65046e+00
   3.98123    -8.69726e+00
   3.99373    -8.87152e+00
   4.00625    -8.89277e+00
   4.01870    -9.08825e+00
   4.03118    -9.18478e+00
   4.04374    -9.26708e+00
   4.05624    -9.45853e+00
   4.06881    -9.58817e+00
   4.08134    -9.76417e+00
   4.09380    -9.91356e+00
   4.10620    -9.97504e+00
   4.11874    -1.00916e+01
   4.13120    -1.01149e+01
   4.14377    -1.02374e+01
   4.15631    -1.04824e+01
   4.16881    -1.05351e+01
   4.18137    -1.06692e+01
   4.19383    -1.07950e+01
   4.20619    -1.10298e+01
   4.21870    -1.10546e+01
   4.23112    -1.11897e+01
   4.24368    -1.12718e+01
   4.25627    -1.13037e+01
   4.26880    -1.14603e+01
   4.28128    -1.15669e+01
   4.29387    -1.18032e+01
   4.30632    -1.18538e+01
   4.31885    -1.20143e+01
   4.33130    -1.21529e+01
   4.34381    -1.22019e+01
   4.35632    -1.22954e+01
   4.36880    -1.25255e+01
   4.38125    -1.25715e+01
   4.39378    -1.26810e+01
   4.40625    -1.27677e+01
   4.41877    -1.28425e+01
   4.43122    -1.29660e+01
   4.44377    -1.30855e+01
   4.45625    -1.31736e+01
   4.46877    -1.32366e+01
   4.48129    -1.33048e+01
   4.49376    -1.34396e+01
   4.50616    -1.36174e+01
   4.51874    -1.37462e+01
   4.53127    -1.37434e+01
   4.54376    -1.38528e+01
   4.55621    -1.38495e+01
   4.56875    -1.39719e+01
   4.58125    -1.41382e+01
   4.59379    -1.42178e+01
   4.60625    -1.43561e+01
   4.61876    -1.43625e+01
   4.63127    -1.44751e+01
   4.64379    -1.46528e+01
   4.65623    -1.47373e+01
   4.66878    -1.47222e+01
   4.68132    -1.48149e+01
   4.69382    -1.49746e+01
   4.70628    -1.50527e+01
   4.71875    -1.51112e+01
   4.73126    -1.53132e+01
   4.74373    -1.52291e+01
   4.75631    -1.55186e+01
   4.76881    -1.55188e+01
   4.78124    -1.55630e+01
   4.79372    -1.56618e+01
   4.80627    -1.57980e+01
   4.81874    -1.58955e+01
   4.83126    -1.58841e+01
   4.84373    -1.60057e+01
   4.85623    -1.60814e+01
   4.86871    -1.61878e+01
   4.88131    -1.62593e+01
   4.89379    -1.63346e+01
   4.90628    -1.64531e+01
   4.91878    -1.64743e+01
   4.93134    -1.65640e+01
   4.94382    -1.66319e+01
   4.95620    -1.67565e+01
   4.96868    -1.67922e+01
   4.98126    -1.69005e+01
   4.99376    -1.70040e+01
   5.00628    -1.70138e+01
   5.01875    -1.71669e+01
   5.03130    -1.71905e+01
   5.04371    -1.72375e+01
   5.05622    -1.73193e+01
   5.06881    -1.74488e+01
   5.08135    -1.74797e+01
   5.09373    -1.76085e+01
   5.10623    -1.76158e+01
   5.11881    -1.77329e+01
   5.13131    -1.78470e+01
   5.14374    -1.79086e+01
   5.15625    -1.79170e+01
   5.16877    -1.80414e+01
   5.18129    -1.80960e+01
   5.19371    -1.81368e+01
   5.20625    -1.82050e+01
   5.21875    -1.82181e+01
   5.23123    -1.82809e+01
   5.24379    -1.83587e+01
   5.25634    -1.84643e+01
   5.26874    -1.85484e+01
   5.28131    -1.86144e+01
   5.29381    -1.86356e+01
   5.30624    -1.87073e+01
   5.31872    -1.87667e+01
   5.33129    -1.88113e+01
   5.34379    -1.88527e+01
   5.35625    -1.89702e+01
   5.36870    -1.90168e+01
   5.38124    -1.90610e+01
   5.39374    -1.91100e+01
   5.40623    -1.91711e+01
   5.41876    -1.92212e+01
   5.43126    -1.93375e+01
   5.44380    -1.93183e+01
   5.45628    -1.93780e+01
   5.46874    -1.95019e+01
   5.48120    -1.95347e+01
   5.49374    -1.95475e+01
   5.50624    -1.96280e+01
   5.51876    -1.96963e+01
   5.53124    -1.97099e+01
   5.54372    -1.97822e+01
   5.55619    -1.98367e+01
   5.56876    -1.98701e+01
   5.58121    -1.99407e+01
   5.59376    -2.00008e+01
   5.60632    -2.00496e+01
   5.61877    -2.00932e+01
   5.63124    -2.01620e+01
   5.64374    -2.01983e+01
   5.65626    -2.02175e+01
   5.66881    -2.02941e+01
   5.68122    -2.03127e+01
   5.69378    -2.04110e+01
   5.70630    -2.04457e+01
   5.71878    -2.04952e+01
   5.73124    -2.05416e+01
   5.74378    -2.05814e+01
   5.75626    -2.06359e+01
   5.76874    -2.06613e+01
   5.78126    -2.07375e+01
   5.79374    -2.07536e+01
   5.80619    -2.08064e+01
   5.81877    -2.08980e+01
   5.83124    -2.08451e+01
   5.84375    -2.09074e+01
   5.85626    -2.10125e+01
   5.86877    -2.10307e+01
   5.88125    -2.10667e+01
   5.89380    -2.10923e+01
   5.90629    -2.11334e+01
   5.91878    -2.11870e+01
   5.93125    -2.11988e+01
   5.94374    -2.12601e+01
   5.95623    -2.12859e+01
   5.96873    -2.13291e+01
   5.98119    -2.13887e+01
   5.99368    -2.14273e+01
   6.00617    -2.14738e+01
   6.01869    -2.15073e+01
   6.03121    -2.15460e+01
   6.04379    -2.15899e+01
   6.05632    -2.16360e+01
   6.06875    -2.16494e+01
   6.08125    -2.16901e+01
   6.09380    -2.17026e+01
   6.10622    -2.17690e+01
   6.11866    -2.17904e+01
   6.13125    -2.18503e+01
   6.14376    -2.18169e+01
   6.15627    -2.18887e+01
   6.16872    -2.19393e+01
   6.18128    -2.20074e+01
   6.19379    -2.19958e+01
   6.20622    -2.20463e+01
   6.21867    -2.20586e+01
   6.23124    -2.20998e+01
   6.24376    -2.21126e+01
   6.25623    -2.21711e+01
   6.26873    -2.21724e+01
   6.28132    -2.22060e+01
