#        k       b1_x       b1_a            Pkmm
   1.31309    4.86535    5.18661     1.49572e+00
   1.33763    4.93941    5.24267     1.42570e+00
   1.36217    4.93993    5.23302     1.38256e+00
   1.38672    4.95401    5.24422     1.32652e+00
   1.41126    5.03011    5.30952     1.26951e+00
   1.43581    4.98534    5.25626     1.22714e+00
   1.46035    5.00463    5.25954     1.17507e+00
   1.48489    5.05358    5.28179     1.15206e+00
   1.50944    5.07217    5.29155     1.09936e+00
   1.53398    5.11412    5.32756     1.05767e+00
   1.55852    5.14369    5.34166     1.01757e+00
   1.58307    5.14052    5.33273     9.85948e-01
   1.60761    5.17213    5.33376     9.55706e-01
   1.63216    5.20483    5.35071     9.36849e-01
   1.65670    5.18446    5.34651     8.84959e-01
   1.68124    5.20561    5.32484     8.71192e-01
   1.70579    5.24736    5.35149     8.42035e-01
   1.73033    5.29321    5.37735     8.07057e-01
   1.75487    5.31660    5.38764     7.81780e-01
   1.77942    5.33088    5.37701     7.60889e-01
   1.80396    5.33335    5.35608     7.41874e-01
   1.82851    5.34919    5.37634     7.21350e-01
   1.85305    5.38883    5.38464     6.98584e-01
   1.87759    5.41861    5.38323     6.77355e-01
   1.90214    5.44103    5.38878     6.59390e-01
   1.92668    5.45079    5.37768     6.40877e-01
   1.95122    5.46688    5.36968     6.20696e-01
   1.97577    5.49083    5.37209     6.03339e-01
   2.00031    5.50950    5.35630     5.88729e-01
   2.02485    5.52694    5.36457     5.73189e-01
   2.04940    5.52743    5.32184     5.50739e-01
   2.07394    5.56562    5.32229     5.42918e-01
   2.09849    5.55445    5.29508     5.26272e-01
   2.12303    5.60169    5.32071     5.12088e-01
   2.14757    5.62690    5.30921     4.96975e-01
   2.17212    5.63325    5.28772     4.89985e-01
   2.19666    5.66187    5.26707     4.74698e-01
   2.22120    5.66777    5.24714     4.61290e-01
   2.24575    5.68087    5.22642     4.48112e-01
   2.27029    5.70809    5.24667     4.38028e-01
   2.29484    5.71667    5.19881     4.31287e-01
   2.31938    5.73903    5.18178     4.16822e-01
   2.34392    5.75761    5.17271     4.07409e-01
   2.36847    5.75972    5.13693     3.99861e-01
   2.39301    5.78726    5.11917     3.87463e-01
   2.41755    5.83768    5.12709     3.76732e-01
   2.44210    5.83763    5.09634     3.71663e-01
   2.46664    5.85833    5.06567     3.61908e-01
   2.49118    5.88582    5.05760     3.55044e-01
   2.51573    5.90562    5.01879     3.45813e-01
   2.54027    5.91727    4.99170     3.38230e-01
   2.56482    5.92593    4.94477     3.31273e-01
   2.58936    5.92687    4.89925     3.21736e-01
   2.61390    5.97449    4.90228     3.14811e-01
   2.63845    5.95462    4.82957     3.07060e-01
   2.66299    5.98177    4.79431     3.00160e-01
   2.68753    6.01534    4.78853     2.96838e-01
   2.71208    6.02613    4.74661     2.89408e-01
   2.73662    6.02716    4.66906     2.82278e-01
   2.76117    6.04878    4.63744     2.74905e-01
   2.78571    6.06774    4.59337     2.69193e-01
   2.81025    6.08800    4.56107     2.64185e-01
   2.83480    6.11003    4.51233     2.58632e-01
   2.85934    6.12582    4.46186     2.53727e-01
   2.88388    6.13823    4.40678     2.47080e-01
   2.90843    6.14400    4.34835     2.42178e-01
   2.93297    6.16968    4.30756     2.38154e-01
   2.95751    6.18041    4.24267     2.33065e-01
   2.98206    6.16874    4.14995     2.29066e-01
   3.00660    6.21518    4.11932     2.23094e-01
   3.03115    6.23928    4.08452     2.19885e-01
   3.05569    6.25742    3.98844     2.14033e-01
   3.08023    6.27321    3.91668     2.09515e-01
   3.10478    6.28570    3.81696     2.05127e-01
   3.12932    6.28258    3.70933     2.00945e-01
   3.15386    6.30536    3.65556     1.98148e-01
   3.17841    6.31577    3.53933     1.93671e-01
   3.20295    6.34057    3.49319     1.91434e-01
   3.22750    6.34515    3.36550     1.86981e-01
   3.25204    6.35558    3.25016     1.82663e-01
   3.27658    6.38840    3.16452     1.79027e-01
   3.30113    6.38355    2.95761     1.75032e-01
   3.32567    6.42083    2.94690     1.73321e-01
   3.35021    6.41986    2.71470     1.68587e-01
   3.37476    6.43106    2.56045     1.65537e-01
   3.39930    6.46224    2.41583     1.61428e-01
   3.42385    6.47751    2.25173     1.59044e-01
   3.44839    6.46449    1.96573     1.56782e-01
   3.47293    6.49796    1.77831     1.53429e-01
   3.49748    6.48083    1.50963     1.51071e-01
   3.52202    6.51240    1.10473     1.47049e-01
   3.54656    6.53268    0.77457     1.45364e-01
   3.57111    6.52636    0.84445     1.42782e-01
   3.59565    6.55712    1.25030     1.39691e-01
   3.62019    6.56343    1.65269     1.36939e-01
   3.64474    6.59459    1.87979     1.34706e-01
   3.66928    6.58532    2.22792     1.31561e-01
   3.69383    6.60339    2.45730     1.29348e-01
   3.71837    6.60994    2.68499     1.27287e-01
   3.74291    6.65962    2.81325     1.24519e-01
   3.76746    6.64671    3.02691     1.22947e-01
   3.79200    6.66851    3.25078     1.19787e-01
   3.81654    6.66065    3.37787     1.18817e-01
   3.84109    6.67574    3.62365     1.15653e-01
   3.86563    6.68140    3.78126     1.14231e-01
   3.89018    6.70440    3.92597     1.12133e-01
   3.91472    6.70351    4.08925     1.10467e-01
   3.93926    6.72165    4.25717     1.07920e-01
   3.96381    6.74924    4.41036     1.05912e-01
   3.98835    6.74687    4.56112     1.04393e-01
   4.01289    6.77082    4.69056     1.02554e-01
   4.03744    6.79875    4.84296     1.00449e-01
   4.06198    6.78755    5.03478     9.86947e-02
   4.08652    6.79708    5.22728     9.63178e-02
   4.11107    6.83676    5.26479     9.53664e-02
   4.13561    6.85887    5.43856     9.33489e-02
   4.16016    6.84802    5.59584     9.17782e-02
   4.18470    6.87379    5.71989     9.03540e-02
   4.20924    6.85624    5.89553     8.87603e-02
   4.23379    6.85282    6.07074     8.70585e-02
   4.25833    6.89762    6.16999     8.56818e-02
   4.28287    6.92092    6.30416     8.39596e-02
   4.30742    6.91151    6.48075     8.25257e-02
   4.33196    6.91637    6.60458     8.13655e-02
   4.35651    6.91901    6.76380     7.98637e-02
   4.38105    6.93837    6.91325     7.82875e-02
   4.40559    6.95349    7.04525     7.70416e-02
   4.43014    6.97739    7.18546     7.54773e-02
   4.45468    6.98733    7.32054     7.44015e-02
   4.47922    6.98572    7.44389     7.33178e-02
   4.50377    6.98498    7.58647     7.21741e-02
   4.52831    6.99158    7.74430     7.07466e-02
   4.55285    7.01516    7.86031     6.96638e-02
   4.57740    7.03391    7.99553     6.84448e-02
   4.60194    7.04184    8.11150     6.75357e-02
   4.62649    7.05709    8.27796     6.60675e-02
   4.65103    7.06031    8.45897     6.46468e-02
   4.67557    7.07562    8.56605     6.38005e-02
   4.70012    7.08601    8.68349     6.29852e-02
   4.72466    7.07818    8.88607     6.15646e-02
   4.74920    7.09304    9.00541     6.06652e-02
   4.77375    7.10302    9.13626     5.97414e-02
   4.79829    7.12555    9.25293     5.88055e-02
   4.82284    7.12310    9.42713     5.76551e-02
   4.84738    7.14188    9.52204     5.69336e-02
   4.87192    7.12925    9.69051     5.59648e-02
   4.89647    7.14625    9.85724     5.48478e-02
   4.92101    7.17183    9.98000     5.40173e-02
   4.94555    7.15808   10.12645     5.32101e-02
   4.97010    7.18222   10.28160     5.21868e-02
   4.99464    7.19582   10.39793     5.14902e-02
   5.01919    7.19691   10.55456     5.06192e-02
   5.04373    7.21113   10.71723     4.96272e-02
   5.06827    7.22040   10.84249     4.90200e-02
   5.09282    7.22439   10.99427     4.81574e-02
   5.11736    7.22370   11.13417     4.74776e-02
   5.14190    7.23199   11.32399     4.64233e-02
   5.16645    7.24175   11.43230     4.59001e-02
   5.19099    7.24129   11.59191     4.51250e-02
   5.21553    7.25819   11.71423     4.45233e-02
   5.24008    7.27014   11.86029     4.37833e-02
   5.26462    7.28088   12.01636     4.30690e-02
   5.28917    7.28439   12.15933     4.23644e-02
   5.31371    7.28723   12.29278     4.17709e-02
   5.33825    7.30049   12.45241     4.10710e-02
   5.36280    7.30559   12.58732     4.04904e-02
   5.38734    7.32044   12.71640     3.99413e-02
   5.41188    7.33174   12.88195     3.92214e-02
   5.43643    7.33481   13.00759     3.87237e-02
   5.46097    7.34185   13.17514     3.80530e-02
   5.48552    7.34037   13.36850     3.73164e-02
   5.51006    7.33675   13.47776     3.69259e-02
   5.53460    7.36930   13.58166     3.64645e-02
   5.55915    7.37396   13.73518     3.59095e-02
   5.58369    7.36744   13.93018     3.52489e-02
   5.60823    7.37692   14.08243     3.47215e-02
   5.63278    7.39486   14.18571     3.43305e-02
   5.65732    7.40655   14.35121     3.37461e-02
   5.68186    7.40175   14.50276     3.32620e-02
   5.70641    7.41276   14.64662     3.27872e-02
   5.73095    7.41215   14.83019     3.22332e-02
   5.75550    7.42039   14.94194     3.18770e-02
   5.78004    7.40900   15.12369     3.13295e-02
   5.80458    7.42347   15.24301     3.09665e-02
   5.82913    7.43079   15.34336     3.07016e-02
   5.85367    7.45377   15.54154     3.00643e-02
   5.87821    7.46469   15.63686     2.98162e-02
   5.90276    7.45630   15.79084     2.93839e-02
   5.92730    7.48520   15.94938     2.89171e-02
   5.95185    7.48901   16.07437     2.85905e-02
   5.97639    7.48061   16.23710     2.81993e-02
   6.00093    7.48474   16.36414     2.78554e-02
   6.02548    7.49058   16.47976     2.75727e-02
   6.05002    7.49362   16.63164     2.72005e-02
   6.07456    7.50029   16.75222     2.69148e-02
   6.09911    7.50705   16.91283     2.65102e-02
   6.12365    7.52598   17.04146     2.61965e-02
   6.14819    7.51943   17.13305     2.59932e-02
   6.17274    7.53206   17.29071     2.56181e-02
   6.19728    7.52493   17.41983     2.53406e-02
   6.22183    7.54060   17.58824     2.49550e-02
   6.24637    7.53614   17.69437     2.47447e-02
   6.27091    7.54098   17.84288     2.44096e-02
