#        k       b1_x       b1_a            Pkmm
   2.63845    6.16633    3.27832     4.81007e-01
   2.66299    6.20330    3.22697     4.72516e-01
   2.68753    6.24325    3.18929     4.65176e-01
   2.71208    6.25907    3.10409     4.55492e-01
   2.73662    6.25945    2.91605     4.43417e-01
   2.76117    6.27510    2.80204     4.33439e-01
   2.78571    6.32149    2.75346     4.24255e-01
   2.81025    6.33118    2.60435     4.16329e-01
   2.83480    6.35204    2.47620     4.08834e-01
   2.85934    6.37193    2.35056     4.01550e-01
   2.88388    6.39968    2.16755     3.89452e-01
   2.90843    6.42124    2.04046     3.83311e-01
   2.93297    6.43989    1.84506     3.76032e-01
   2.95751    6.44873    1.61124     3.69475e-01
   2.98206    6.47053    1.39083     3.61917e-01
   3.00660    6.51264    1.09165     3.52091e-01
   3.03115    6.53788    0.93360     3.49560e-01
   3.05569    6.56372    0.35435     3.40533e-01
   3.08023    6.59894    0.86730     3.34501e-01
   3.10478    6.59092    1.51027     3.26950e-01
   3.12932    6.61257    1.70861     3.20269e-01
   3.15386    6.62074    1.96799     3.15767e-01
   3.17841    6.64333    2.21556     3.08600e-01
   3.20295    6.69477    2.27400     3.04540e-01
   3.22750    6.67983    2.54442     2.98753e-01
   3.25204    6.72101    2.73816     2.91675e-01
   3.27658    6.73001    2.93135     2.86502e-01
   3.30113    6.75367    3.11660     2.80630e-01
   3.32567    6.79851    3.16597     2.76928e-01
   3.35021    6.79575    3.41186     2.69972e-01
   3.37476    6.80737    3.61257     2.64886e-01
   3.39930    6.85724    3.73659     2.59200e-01
   3.42385    6.87129    3.86912     2.55514e-01
   3.44839    6.85800    4.04195     2.51543e-01
   3.47293    6.89890    4.19422     2.45730e-01
   3.49748    6.89578    4.32326     2.42317e-01
   3.52202    6.92487    4.46364     2.37187e-01
   3.54656    6.95063    4.58861     2.33451e-01
   3.57111    6.96571    4.74359     2.28757e-01
   3.59565    7.00330    4.91106     2.23546e-01
   3.62019    6.99063    5.02146     2.21148e-01
   3.64474    7.03528    5.15499     2.16492e-01
   3.66928    7.05091    5.32368     2.11413e-01
   3.69383    7.07653    5.41042     2.08815e-01
   3.71837    7.07629    5.58028     2.05255e-01
   3.74291    7.11381    5.68190     2.01544e-01
   3.76746    7.12239    5.83867     1.97764e-01
   3.79200    7.13412    5.97224     1.94057e-01
   3.81654    7.15517    6.06990     1.91464e-01
   3.84109    7.20086    6.23454     1.86616e-01
   3.86563    7.18744    6.36481     1.84320e-01
   3.89018    7.19935    6.50721     1.80980e-01
   3.91472    7.21764    6.63809     1.77859e-01
   3.93926    7.24743    6.75351     1.74745e-01
   3.96381    7.26619    6.90602     1.71328e-01
   3.98835    7.27576    7.03042     1.68529e-01
   4.01289    7.32308    7.09834     1.66336e-01
   4.03744    7.33006    7.28329     1.62679e-01
   4.06198    7.32936    7.46054     1.59275e-01
   4.08652    7.36173    7.58362     1.56185e-01
   4.11107    7.40241    7.64608     1.54427e-01
   4.13561    7.43809    7.75233     1.52037e-01
   4.16016    7.42747    7.91261     1.49544e-01
   4.18470    7.45796    8.05044     1.46634e-01
   4.20924    7.45598    8.20324     1.44075e-01
   4.23379    7.47464    8.35634     1.41134e-01
   4.25833    7.49298    8.48105     1.38992e-01
   4.28287    7.53264    8.58279     1.36650e-01
   4.30742    7.54385    8.73809     1.34166e-01
   4.33196    7.54918    8.87106     1.32196e-01
   4.35651    7.57760    9.01474     1.29610e-01
   4.38105    7.59444    9.15035     1.27417e-01
   4.40559    7.60240    9.31209     1.24937e-01
   4.43014    7.65543    9.41895     1.22856e-01
   4.45468    7.65763    9.53726     1.21458e-01
   4.47922    7.65885    9.68946     1.19194e-01
   4.50377    7.67373    9.84620     1.17044e-01
   4.52831    7.68144    9.99153     1.15004e-01
   4.55285    7.71191   10.10453     1.13311e-01
   4.57740    7.74140   10.23739     1.11442e-01
   4.60194    7.74884   10.37719     1.09671e-01
   4.62649    7.76958   10.54169     1.07432e-01
   4.65103    7.78440   10.68394     1.05681e-01
   4.67557    7.81102   10.82833     1.03878e-01
   4.70012    7.83439   10.92865     1.02672e-01
   4.72466    7.83142   11.14152     1.00319e-01
   4.74920    7.84144   11.27249     9.88256e-02
   4.77375    7.88131   11.40582     9.71208e-02
   4.79829    7.90805   11.50460     9.59244e-02
   4.82284    7.91017   11.70466     9.39281e-02
   4.84738    7.92320   11.82341     9.26912e-02
   4.87192    7.93520   11.98204     9.10844e-02
   4.89647    7.94207   12.16388     8.92967e-02
   4.92101    7.99726   12.26042     8.80595e-02
   4.94555    8.00386   12.41963     8.66078e-02
   4.97010    8.01207   12.58767     8.50840e-02
   4.99464    8.01404   12.72367     8.40352e-02
   5.01919    8.03942   12.91123     8.22095e-02
   5.04373    8.06385   13.03570     8.11057e-02
   5.06827    8.08817   13.16164     7.99748e-02
   5.09282    8.10209   13.33731     7.85084e-02
   5.11736    8.12263   13.46219     7.75160e-02
   5.14190    8.12254   13.69734     7.56713e-02
   5.16645    8.15309   13.80008     7.47974e-02
   5.19099    8.16001   13.97092     7.35224e-02
   5.21553    8.16505   14.13711     7.23365e-02
   5.24008    8.18679   14.29849     7.11523e-02
   5.26462    8.18228   14.49205     6.98618e-02
   5.28917    8.22211   14.58400     6.90747e-02
   5.31371    8.22918   14.75555     6.79455e-02
   5.33825    8.24322   14.93749     6.67540e-02
   5.36280    8.26825   15.05482     6.59709e-02
   5.38734    8.28651   15.21313     6.49507e-02
   5.41188    8.29452   15.39593     6.37685e-02
   5.43643    8.29777   15.54203     6.29447e-02
   5.46097    8.33207   15.71714     6.18407e-02
   5.48552    8.33047   15.88482     6.08816e-02
   5.51006    8.34737   16.03985     6.00240e-02
   5.53460    8.36325   16.20512     5.91021e-02
   5.55915    8.40437   16.31884     5.83704e-02
   5.58369    8.38161   16.53282     5.73049e-02
   5.60823    8.42862   16.69176     5.64159e-02
   5.63278    8.43381   16.82935     5.57428e-02
   5.65732    8.46626   16.96744     5.49771e-02
   5.68186    8.45882   17.18761     5.39462e-02
   5.70641    8.46718   17.30886     5.33782e-02
   5.73095    8.48080   17.49198     5.25067e-02
   5.75550    8.49734   17.65952     5.17442e-02
   5.78004    8.48877   17.85303     5.08988e-02
   5.80458    8.53086   18.02284     5.00697e-02
   5.82913    8.52598   18.14002     4.96358e-02
   5.85367    8.56084   18.32001     4.88187e-02
   5.87821    8.57586   18.47935     4.81368e-02
   5.90276    8.57599   18.63341     4.75267e-02
   5.92730    8.59373   18.79435     4.68951e-02
   5.95185    8.62362   18.97793     4.61242e-02
   5.97639    8.64052   19.09134     4.56864e-02
   6.00093    8.63668   19.23903     4.51407e-02
   6.02548    8.65716   19.39160     4.45697e-02
   6.05002    8.65108   19.55202     4.40238e-02
   6.07456    8.67856   19.69584     4.34804e-02
   6.09911    8.70097   19.89330     4.27778e-02
   6.12365    8.71579   19.98883     4.24314e-02
   6.14819    8.69759   20.15533     4.19088e-02
   6.17274    8.72084   20.31675     4.13459e-02
   6.19728    8.74099   20.48140     4.07906e-02
   6.22183    8.74520   20.58988     4.04732e-02
   6.24637    8.74893   20.76357     3.99192e-02
   6.27091    8.76645   20.89450     3.94846e-02
