#        k       b1_x       b1_a            Pkmm
   1.14435    4.04862    4.30126     2.36440e+00
   1.15049    4.04269    4.29068     2.33739e+00
   1.15662    4.05530    4.29919     2.32155e+00
   1.16276    4.04599    4.29129     2.29239e+00
   1.16889    4.05692    4.29904     2.27237e+00
   1.17503    4.05510    4.29340     2.24436e+00
   1.18117    4.05254    4.28850     2.22129e+00
   1.18730    4.05202    4.28486     2.18725e+00
   1.19344    4.05514    4.28687     2.17055e+00
   1.19957    4.04611    4.27336     2.15663e+00
   1.20571    4.05481    4.27924     2.13375e+00
   1.21184    4.04267    4.26661     2.10220e+00
   1.21798    4.05395    4.27207     2.09775e+00
   1.22412    4.05217    4.26841     2.06906e+00
   1.23025    4.04786    4.26169     2.04520e+00
   1.23639    4.04952    4.26108     2.02258e+00
   1.24252    4.05439    4.26005     2.01049e+00
   1.24866    4.04533    4.24906     1.99210e+00
   1.25480    4.04832    4.25035     1.96519e+00
   1.26093    4.04785    4.24583     1.94938e+00
   1.26707    4.04730    4.24061     1.92764e+00
   1.27320    4.05092    4.24628     1.91630e+00
   1.27934    4.04669    4.23402     1.89440e+00
   1.28548    4.04764    4.23461     1.88085e+00
   1.29161    4.04544    4.22818     1.86324e+00
   1.29775    4.04101    4.21777     1.83679e+00
   1.30388    4.04796    4.22369     1.82442e+00
   1.31002    4.04312    4.21492     1.80278e+00
   1.31616    4.04625    4.21450     1.78700e+00
   1.32229    4.04949    4.21056     1.77182e+00
   1.32843    4.04739    4.20769     1.76271e+00
   1.33456    4.04272    4.19705     1.73720e+00
   1.34070    4.04284    4.19543     1.72924e+00
   1.34684    4.04551    4.19303     1.71027e+00
   1.35297    4.03778    4.18309     1.69440e+00
   1.35911    4.03594    4.17848     1.67250e+00
   1.36524    4.03662    4.17476     1.66136e+00
   1.37138    4.04124    4.17710     1.65249e+00
   1.37751    4.03186    4.16164     1.63149e+00
   1.38365    4.03527    4.15841     1.61605e+00
   1.38979    4.03776    4.16100     1.60363e+00
   1.39592    4.03082    4.14772     1.59303e+00
   1.40206    4.03314    4.14762     1.57921e+00
   1.40819    4.02713    4.13601     1.56194e+00
   1.41433    4.03138    4.13353     1.55134e+00
   1.42047    4.02645    4.12404     1.53774e+00
   1.42660    4.02954    4.12639     1.52533e+00
   1.43274    4.02156    4.11289     1.50932e+00
   1.43887    4.03087    4.11846     1.49864e+00
   1.44501    4.01812    4.10155     1.49099e+00
   1.45115    4.02449    4.10111     1.47365e+00
   1.45728    4.01843    4.09106     1.45803e+00
   1.46342    4.02171    4.08992     1.44892e+00
   1.46955    4.01663    4.08231     1.43670e+00
   1.47569    4.01941    4.07930     1.42347e+00
   1.48183    4.01156    4.06485     1.41438e+00
   1.48796    4.01824    4.06677     1.40334e+00
   1.49410    4.00942    4.05223     1.38794e+00
   1.50023    4.01101    4.04816     1.38076e+00
   1.50637    4.00870    4.04042     1.37114e+00
   1.51251    4.00658    4.03212     1.35924e+00
   1.51864    4.00362    4.02210     1.34780e+00
   1.52478    4.00095    4.01714     1.33605e+00
   1.53091    4.00024    4.01224     1.32942e+00
   1.53705    3.99955    4.00624     1.31480e+00
   1.54318    3.99781    4.00074     1.30741e+00
   1.54932    3.99750    3.99326     1.29382e+00
   1.55546    3.99054    3.97775     1.28367e+00
   1.56159    3.99316    3.97747     1.27176e+00
   1.56773    3.98540    3.96277     1.26254e+00
   1.57386    3.98326    3.95697     1.25585e+00
   1.58000    3.98032    3.94727     1.24847e+00
   1.58614    3.98196    3.94310     1.23556e+00
   1.59227    3.97345    3.93232     1.22619e+00
   1.59841    3.97681    3.92599     1.21799e+00
   1.60454    3.97240    3.90987     1.20597e+00
   1.61068    3.97214    3.90786     1.20079e+00
   1.61682    3.96755    3.89697     1.18820e+00
   1.62295    3.96300    3.88499     1.18042e+00
   1.62909    3.96661    3.88148     1.17460e+00
   1.63522    3.95896    3.86890     1.16392e+00
   1.64136    3.95467    3.85768     1.15350e+00
   1.64750    3.95559    3.85190     1.14976e+00
   1.65363    3.95665    3.84519     1.13973e+00
   1.65977    3.94859    3.83464     1.13026e+00
   1.66590    3.94406    3.81990     1.12338e+00
   1.67204    3.94391    3.81298     1.11595e+00
   1.67817    3.94589    3.81136     1.10727e+00
   1.68431    3.93892    3.79457     1.09815e+00
   1.69045    3.93594    3.78553     1.09249e+00
   1.69658    3.93320    3.77547     1.08357e+00
   1.70272    3.92869    3.76264     1.07694e+00
   1.70885    3.92739    3.75453     1.07330e+00
   1.71499    3.92819    3.74863     1.05954e+00
   1.72113    3.92223    3.73265     1.05409e+00
   1.72726    3.91617    3.72002     1.04677e+00
   1.73340    3.91488    3.71416     1.03971e+00
   1.73953    3.91319    3.70126     1.02981e+00
   1.74567    3.90604    3.68762     1.02275e+00
   1.75181    3.90810    3.68460     1.01861e+00
   1.75794    3.90353    3.66995     1.01049e+00
   1.76408    3.89885    3.65688     1.00402e+00
   1.77021    3.89236    3.64236     9.98119e-01
   1.77635    3.89726    3.63898     9.89923e-01
   1.78249    3.89068    3.62444     9.85180e-01
   1.78862    3.88894    3.61593     9.78900e-01
   1.79476    3.88074    3.59971     9.72015e-01
   1.80089    3.87819    3.58711     9.65942e-01
   1.80703    3.87264    3.57320     9.60693e-01
   1.81317    3.86957    3.55862     9.53673e-01
   1.81930    3.87280    3.55638     9.48084e-01
   1.82544    3.86561    3.54206     9.40249e-01
   1.83157    3.85348    3.51675     9.34812e-01
   1.83771    3.85575    3.50943     9.28360e-01
   1.84384    3.85221    3.50065     9.22089e-01
   1.84998    3.84874    3.48700     9.18305e-01
   1.85612    3.84671    3.47441     9.09178e-01
   1.86225    3.84021    3.46158     9.07621e-01
   1.86839    3.83853    3.44994     9.00503e-01
   1.87452    3.83023    3.43248     8.97153e-01
   1.88066    3.82904    3.41995     8.87002e-01
   1.88680    3.82665    3.40521     8.82312e-01
   1.89293    3.81754    3.38734     8.77746e-01
   1.89907    3.81838    3.38004     8.72490e-01
   1.90520    3.81861    3.37130     8.65928e-01
   1.91134    3.80993    3.35468     8.60532e-01
   1.91748    3.80771    3.33935     8.57607e-01
   1.92361    3.80151    3.32274     8.51616e-01
   1.92975    3.80104    3.31048     8.44964e-01
   1.93588    3.79326    3.29567     8.42166e-01
   1.94202    3.78895    3.27835     8.35013e-01
   1.94816    3.78884    3.26903     8.29874e-01
   1.95429    3.78453    3.25273     8.23621e-01
   1.96043    3.77503    3.23186     8.17699e-01
   1.96656    3.77446    3.21998     8.14161e-01
   1.97270    3.76497    3.20098     8.10877e-01
   1.97884    3.76308    3.18754     8.07745e-01
   1.98497    3.76134    3.17580     8.01282e-01
   1.99111    3.75992    3.16100     7.96132e-01
   1.99724    3.75065    3.14066     7.92213e-01
   2.00338    3.74713    3.12786     7.89767e-01
   2.00951    3.73826    3.10573     7.83314e-01
   2.01565    3.73658    3.09195     7.77714e-01
   2.02179    3.73528    3.07913     7.74609e-01
   2.02792    3.72577    3.05708     7.68746e-01
   2.03406    3.72170    3.03840     7.63992e-01
   2.04019    3.71908    3.02317     7.60551e-01
   2.04633    3.71172    2.99968     7.55334e-01
   2.05247    3.71061    2.99421     7.52266e-01
   2.05860    3.70543    2.97348     7.48276e-01
   2.06474    3.69793    2.95203     7.43931e-01
   2.07087    3.69719    2.94040     7.39928e-01
   2.07701    3.69030    2.92081     7.37107e-01
   2.08315    3.68294    2.89603     7.30212e-01
   2.08928    3.68006    2.88317     7.26095e-01
   2.09542    3.67358    2.85752     7.22398e-01
   2.10155    3.67234    2.84428     7.18625e-01
   2.10769    3.66933    2.83176     7.16737e-01
   2.11383    3.65907    2.80272     7.11167e-01
   2.11996    3.65364    2.78223     7.07046e-01
   2.12610    3.65288    2.77005     7.04424e-01
   2.13223    3.64435    2.74594     7.00132e-01
   2.13837    3.63772    2.72218     6.95463e-01
   2.14451    3.63444    2.70493     6.91466e-01
   2.15064    3.62932    2.68055     6.88168e-01
   2.15678    3.61952    2.65493     6.84426e-01
   2.16291    3.62277    2.65114     6.82627e-01
   2.16905    3.61675    2.62331     6.77592e-01
   2.17518    3.61350    2.61029     6.74806e-01
   2.18132    3.60303    2.57475     6.69689e-01
   2.18746    3.59780    2.55754     6.66458e-01
   2.19359    3.59578    2.53929     6.63946e-01
   2.19973    3.58418    2.50536     6.59602e-01
   2.20586    3.58199    2.48756     6.56655e-01
   2.21200    3.58472    2.47677     6.53925e-01
   2.21814    3.57065    2.44094     6.50261e-01
   2.22427    3.56843    2.42038     6.45810e-01
   2.23041    3.56251    2.39781     6.41906e-01
   2.23654    3.55569    2.37570     6.40607e-01
   2.24268    3.54757    2.34555     6.37506e-01
   2.24882    3.54554    2.32849     6.34543e-01
   2.25495    3.53546    2.29095     6.29000e-01
   2.26109    3.53197    2.27232     6.27333e-01
   2.26722    3.52689    2.24644     6.24101e-01
   2.27336    3.51967    2.21825     6.21159e-01
   2.27950    3.51214    2.18466     6.18011e-01
   2.28563    3.51156    2.17140     6.14772e-01
   2.29177    3.50352    2.14178     6.12329e-01
   2.29790    3.49668    2.10994     6.08919e-01
   2.30404    3.49319    2.07493     6.03210e-01
   2.31018    3.48676    2.05506     6.02786e-01
   2.31631    3.48129    2.02570     5.98266e-01
   2.32245    3.47471    1.99547     5.96660e-01
   2.32858    3.47163    1.97654     5.94957e-01
   2.33472    3.46366    1.93384     5.90804e-01
   2.34085    3.45640    1.90325     5.87637e-01
   2.34699    3.45312    1.87585     5.85505e-01
   2.35313    3.44616    1.84613     5.82689e-01
   2.35926    3.43977    1.80969     5.79932e-01
   2.36540    3.43246    1.77621     5.77124e-01
   2.37153    3.42512    1.74303     5.74688e-01
   2.37767    3.41942    1.70140     5.71191e-01
   2.38381    3.41550    1.67401     5.69251e-01
   2.38994    3.40896    1.63126     5.65998e-01
   2.39608    3.40108    1.59098     5.62678e-01
   2.40221    3.39340    1.54936     5.60592e-01
   2.40835    3.38983    1.51293     5.57509e-01
   2.41449    3.38045    1.46297     5.54722e-01
   2.42062    3.37824    1.43923     5.52872e-01
   2.42676    3.37145    1.39483     5.50183e-01
   2.43289    3.36901    1.36015     5.48346e-01
   2.43903    3.35862    1.29892     5.45165e-01
   2.44517    3.34926    1.25760     5.43523e-01
   2.45130    3.34634    1.19982     5.39976e-01
   2.45744    3.34266    1.17555     5.39410e-01
   2.46357    3.33394    1.09797     5.35283e-01
   2.46971    3.32713    1.03200     5.31924e-01
   2.47584    3.32272    0.99743     5.31276e-01
   2.48198    3.31507    0.91896     5.27777e-01
   2.48812    3.30760    0.85680     5.26260e-01
   2.49425    3.30684    0.78635     5.23048e-01
   2.50039    3.29354    0.67253     5.21243e-01
   2.50652    3.29087    0.61345     5.19122e-01
   2.51266    3.28504    0.49896     5.16795e-01
   2.51880    3.27559    0.35563     5.15213e-01
   2.52493    3.27477    0.14378     5.12251e-01
   2.53107    3.26362    0.36492     5.09771e-01
   2.53720    3.25872    0.50000     5.07503e-01
   2.54334    3.25349    0.61314     5.04475e-01
   2.54948    3.24591    0.69279     5.03321e-01
   2.55561    3.23696    0.79272     5.01002e-01
   2.56175    3.22988    0.88112     4.97725e-01
   2.56788    3.22334    0.92878     4.96813e-01
   2.57402    3.21469    1.01374     4.93992e-01
   2.58016    3.20876    1.07233     4.91542e-01
   2.58629    3.20599    1.10656     4.90605e-01
   2.59243    3.19814    1.16985     4.87760e-01
   2.59856    3.19045    1.21765     4.85931e-01
   2.60470    3.18394    1.27194     4.83972e-01
   2.61084    3.17578    1.31890     4.81759e-01
   2.61697    3.17175    1.36474     4.79141e-01
   2.62311    3.16383    1.41140     4.77671e-01
   2.62924    3.15856    1.44122     4.76098e-01
   2.63538    3.14649    1.49177     4.74688e-01
   2.64151    3.14187    1.54396     4.70949e-01
   2.64765    3.13874    1.57124     4.69563e-01
   2.65379    3.13236    1.60947     4.67505e-01
   2.65992    3.12235    1.65753     4.65279e-01
   2.66606    3.11448    1.68594     4.64611e-01
   2.67219    3.10752    1.72185     4.62390e-01
   2.67833    3.09976    1.75864     4.60851e-01
   2.68447    3.09322    1.79558     4.58670e-01
   2.69060    3.08891    1.83086     4.55703e-01
   2.69674    3.08060    1.86658     4.53776e-01
   2.70287    3.07243    1.90007     4.52632e-01
   2.70901    3.06719    1.92659     4.51002e-01
   2.71515    3.05694    1.96023     4.49463e-01
   2.72128    3.05175    1.99552     4.47035e-01
   2.72742    3.04548    2.02602     4.44999e-01
   2.73355    3.04161    2.04046     4.44381e-01
   2.73969    3.03192    2.07988     4.42095e-01
   2.74583    3.02313    2.10774     4.40828e-01
   2.75196    3.01541    2.13723     4.38615e-01
   2.75810    3.00750    2.16250     4.37336e-01
   2.76423    3.00286    2.19473     4.35044e-01
   2.77037    2.99644    2.21773     4.33757e-01
   2.77651    2.98929    2.24409     4.32381e-01
   2.78264    2.98015    2.28269     4.29506e-01
   2.78878    2.97314    2.31301     4.27117e-01
   2.79491    2.96419    2.33295     4.26701e-01
   2.80105    2.96242    2.35328     4.25104e-01
   2.80718    2.95524    2.37384     4.23603e-01
   2.81332    2.94613    2.40617     4.21475e-01
   2.81946    2.94058    2.42542     4.20514e-01
   2.82559    2.92985    2.45287     4.18862e-01
   2.83173    2.92265    2.48118     4.17143e-01
   2.83786    2.91749    2.50495     4.15248e-01
   2.84400    2.90854    2.52596     4.13998e-01
   2.85014    2.90243    2.55028     4.12460e-01
   2.85627    2.89577    2.57576     4.10184e-01
   2.86241    2.88630    2.60161     4.08797e-01
   2.86854    2.88259    2.61590     4.07937e-01
   2.87468    2.87549    2.64134     4.05851e-01
   2.88082    2.86853    2.66449     4.04489e-01
   2.88695    2.85876    2.68623     4.03231e-01
   2.89309    2.84980    2.70959     4.01938e-01
   2.89922    2.84413    2.73240     4.00028e-01
   2.90536    2.83839    2.75729     3.98009e-01
   2.91150    2.82761    2.77478     3.97336e-01
   2.91763    2.82357    2.79283     3.95847e-01
   2.92377    2.81506    2.81467     3.94446e-01
   2.92990    2.80784    2.83742     3.92794e-01
   2.93604    2.80026    2.85754     3.91344e-01
   2.94218    2.79313    2.87934     3.89730e-01
   2.94831    2.78652    2.89905     3.88315e-01
   2.95445    2.77935    2.91699     3.87097e-01
   2.96058    2.77130    2.93768     3.85461e-01
   2.96672    2.76315    2.96054     3.84230e-01
   2.97285    2.75922    2.97922     3.82494e-01
   2.97899    2.74826    2.99330     3.82178e-01
   2.98513    2.73995    3.01853     3.80223e-01
   2.99126    2.73188    3.03459     3.79163e-01
   2.99740    2.72366    3.05903     3.77232e-01
   3.00353    2.71964    3.07246     3.75950e-01
   3.00967    2.70834    3.09153     3.75057e-01
   3.01581    2.70298    3.11129     3.73451e-01
   3.02194    2.69594    3.12253     3.72953e-01
   3.02808    2.68591    3.14812     3.71220e-01
   3.03421    2.68041    3.16758     3.69409e-01
   3.04035    2.67286    3.18253     3.68525e-01
   3.04649    2.66255    3.20320     3.66918e-01
   3.05262    2.65673    3.22229     3.65408e-01
   3.05876    2.65107    3.23966     3.63966e-01
   3.06489    2.64442    3.25174     3.63115e-01
   3.07103    2.63879    3.26698     3.62154e-01
   3.07717    2.62888    3.28999     3.60184e-01
   3.08330    2.62222    3.30407     3.59283e-01
   3.08944    2.61496    3.32219     3.57913e-01
   3.09557    2.60362    3.33884     3.56944e-01
   3.10171    2.59608    3.35301     3.55988e-01
   3.10785    2.59012    3.36914     3.54640e-01
   3.11398    2.58274    3.38729     3.53404e-01
   3.12012    2.57320    3.40553     3.51896e-01
   3.12625    2.56666    3.42053     3.50892e-01
   3.13239    2.55834    3.43386     3.49913e-01
   3.13852    2.55206    3.45492     3.48117e-01
