#        k       b1_x       b1_a            Pkmm
   0.48781    5.74635    6.82134     1.20212e+01
   0.49394    5.77660    6.85808     1.16882e+01
   0.50008    5.76796    6.87462     1.13403e+01
   0.50621    5.76921    6.88383     1.11457e+01
   0.51235    5.78165    6.89430     1.08020e+01
   0.51849    5.79206    6.92233     1.05892e+01
   0.52462    5.80220    6.91593     1.03697e+01
   0.53076    5.82689    6.95178     1.01392e+01
   0.53689    5.85106    6.99217     9.85828e+00
   0.54303    5.84189    6.99216     9.67875e+00
   0.54917    5.88910    7.03708     9.45861e+00
   0.55530    5.87993    7.04573     9.23513e+00
   0.56144    5.90080    7.07068     9.04140e+00
   0.56757    5.87929    7.06170     8.78808e+00
   0.57371    5.92189    7.10161     8.65300e+00
   0.57984    5.87314    7.07277     8.44835e+00
   0.58598    5.94057    7.15064     8.25746e+00
   0.59212    5.94097    7.13169     8.12059e+00
   0.59825    5.95693    7.16628     7.95474e+00
   0.60439    5.98684    7.18163     7.84065e+00
   0.61052    5.95252    7.16563     7.61941e+00
   0.61666    5.98703    7.19688     7.50946e+00
   0.62280    6.00113    7.23216     7.29321e+00
   0.62893    6.00273    7.23932     7.15399e+00
   0.63507    6.03747    7.27079     7.05198e+00
   0.64120    6.04085    7.26024     6.92132e+00
   0.64734    6.05239    7.28081     6.77963e+00
   0.65348    6.05064    7.30732     6.63672e+00
   0.65961    6.02630    7.27616     6.52420e+00
   0.66575    6.06297    7.29666     6.39890e+00
   0.67188    6.07281    7.33246     6.27109e+00
   0.67802    6.09165    7.34595     6.17365e+00
   0.68416    6.08987    7.35437     6.05145e+00
   0.69029    6.12121    7.38154     5.93739e+00
   0.69643    6.10201    7.35424     5.83075e+00
   0.70256    6.11827    7.37898     5.72989e+00
   0.70870    6.12836    7.41774     5.61432e+00
   0.71484    6.14311    7.40527     5.51049e+00
   0.72097    6.14587    7.41012     5.45234e+00
   0.72711    6.16407    7.46075     5.33697e+00
   0.73324    6.18241    7.44198     5.24004e+00
   0.73938    6.19237    7.46127     5.16291e+00
   0.74551    6.20418    7.48427     5.08492e+00
   0.75165    6.21807    7.47513     5.01865e+00
   0.75779    6.21486    7.48054     4.91958e+00
   0.76392    6.20933    7.48117     4.81457e+00
   0.77006    6.22121    7.49802     4.73569e+00
   0.77619    6.22878    7.49312     4.67109e+00
   0.78233    6.25788    7.51741     4.62654e+00
   0.78847    6.25666    7.51452     4.54717e+00
   0.79460    6.27744    7.52863     4.44749e+00
   0.80074    6.27722    7.53997     4.37999e+00
   0.80687    6.26654    7.52760     4.31603e+00
   0.81301    6.29870    7.55448     4.26329e+00
   0.81915    6.31395    7.56548     4.19097e+00
   0.82528    6.29258    7.53913     4.12957e+00
   0.83142    6.30206    7.54020     4.05898e+00
   0.83755    6.31831    7.57262     3.99053e+00
   0.84369    6.34014    7.56501     3.93882e+00
   0.84983    6.35393    7.58666     3.87530e+00
   0.85596    6.37200    7.61040     3.82202e+00
   0.86210    6.38244    7.61157     3.77816e+00
   0.86823    6.38719    7.60140     3.71942e+00
   0.87437    6.40123    7.61520     3.66175e+00
   0.88050    6.40927    7.62701     3.61677e+00
   0.88664    6.38901    7.60571     3.54616e+00
   0.89278    6.41431    7.61039     3.50590e+00
   0.89891    6.41385    7.61553     3.45911e+00
   0.90505    6.42233    7.62563     3.39853e+00
   0.91118    6.42021    7.60491     3.37248e+00
   0.91732    6.42474    7.60351     3.32559e+00
   0.92346    6.43025    7.60465     3.26525e+00
   0.92959    6.45602    7.62778     3.23575e+00
   0.93573    6.45625    7.61536     3.18615e+00
   0.94186    6.45165    7.61974     3.14346e+00
   0.94800    6.46468    7.62200     3.10258e+00
   0.95414    6.47857    7.61527     3.06593e+00
   0.96027    6.49110    7.62114     3.01967e+00
   0.96641    6.49888    7.61800     2.98760e+00
   0.97254    6.50520    7.62306     2.95212e+00
   0.97868    6.52738    7.62503     2.90733e+00
   0.98482    6.51668    7.61680     2.86637e+00
   0.99095    6.51997    7.62756     2.83540e+00
   0.99709    6.51468    7.61312     2.80027e+00
   1.00322    6.54941    7.64379     2.75690e+00
   1.00936    6.54814    7.60837     2.72534e+00
   1.01550    6.53670    7.59920     2.69706e+00
   1.02163    6.56730    7.59385     2.66335e+00
   1.02777    6.56977    7.60970     2.63487e+00
   1.03390    6.56988    7.59501     2.60393e+00
   1.04004    6.59179    7.58964     2.56966e+00
   1.04617    6.59126    7.56790     2.54081e+00
   1.05231    6.58547    7.58472     2.51040e+00
   1.05845    6.59940    7.58565     2.47339e+00
   1.06458    6.61159    7.56248     2.44570e+00
   1.07072    6.62383    7.58178     2.40468e+00
   1.07685    6.62711    7.56916     2.38747e+00
   1.08299    6.64736    7.56945     2.36066e+00
   1.08913    6.62622    7.55744     2.33193e+00
   1.09526    6.64859    7.55119     2.31576e+00
   1.10140    6.66434    7.55148     2.28187e+00
   1.10753    6.65566    7.52838     2.26270e+00
   1.11367    6.63725    7.48910     2.23747e+00
   1.11981    6.65448    7.49179     2.21289e+00
   1.12594    6.68407    7.50516     2.17979e+00
   1.13208    6.67461    7.48449     2.15873e+00
   1.13821    6.68635    7.49051     2.13328e+00
   1.14435    6.68855    7.47195     2.10761e+00
   1.15049    6.68009    7.43950     2.08289e+00
   1.15662    6.71240    7.45147     2.06794e+00
   1.16276    6.68670    7.43278     2.04236e+00
   1.16889    6.72465    7.44494     2.02360e+00
   1.17503    6.72195    7.42093     1.99862e+00
   1.18117    6.72679    7.41166     1.97777e+00
   1.18730    6.72509    7.38069     1.94742e+00
   1.19344    6.73666    7.38136     1.93257e+00
   1.19957    6.72472    7.34919     1.92002e+00
   1.20571    6.74635    7.34639     1.89847e+00
   1.21184    6.72492    7.32103     1.87108e+00
   1.21798    6.76226    7.32525     1.86695e+00
   1.22412    6.75513    7.29508     1.84099e+00
   1.23025    6.75255    7.28206     1.81969e+00
   1.23639    6.75569    7.26661     1.79929e+00
   1.24252    6.77300    7.25294     1.78812e+00
   1.24866    6.74898    7.20456     1.77171e+00
   1.25480    6.76844    7.20530     1.74763e+00
   1.26093    6.76655    7.18259     1.73375e+00
   1.26707    6.78456    7.17381     1.71458e+00
   1.27320    6.79408    7.17887     1.70323e+00
   1.27934    6.78230    7.12026     1.68383e+00
   1.28548    6.79877    7.12553     1.67149e+00
   1.29161    6.78593    7.09153     1.65578e+00
   1.29775    6.79294    7.05537     1.63250e+00
   1.30388    6.80721    7.06531     1.62061e+00
   1.31002    6.80278    7.03012     1.60177e+00
   1.31616    6.81850    7.02055     1.58739e+00
   1.32229    6.82610    6.97806     1.57355e+00
   1.32843    6.83562    6.98058     1.56544e+00
   1.33456    6.82363    6.91917     1.54278e+00
   1.34070    6.81875    6.90975     1.53503e+00
   1.34684    6.83432    6.88588     1.51843e+00
   1.35297    6.82348    6.85155     1.50410e+00
   1.35911    6.81540    6.82100     1.48469e+00
   1.36524    6.82669    6.80217     1.47404e+00
   1.37138    6.85011    6.81449     1.46636e+00
   1.37751    6.82706    6.74418     1.44807e+00
   1.38365    6.83705    6.71388     1.43363e+00
   1.38979    6.85643    6.72930     1.42243e+00
   1.39592    6.84858    6.67452     1.41338e+00
   1.40206    6.85479    6.66733     1.40039e+00
   1.40819    6.85129    6.62440     1.38555e+00
   1.41433    6.86448    6.57815     1.37597e+00
   1.42047    6.85179    6.54480     1.36311e+00
   1.42660    6.86263    6.54982     1.35198e+00
   1.43274    6.84923    6.48318     1.33817e+00
   1.43887    6.88723    6.49702     1.32813e+00
   1.44501    6.85668    6.43205     1.32208e+00
   1.45115    6.87770    6.39688     1.30582e+00
   1.45728    6.86773    6.35850     1.29190e+00
   1.46342    6.87871    6.33702     1.28446e+00
   1.46955    6.87779    6.31913     1.27277e+00
   1.47569    6.89454    6.29436     1.26126e+00
   1.48183    6.87132    6.21500     1.25308e+00
   1.48796    6.89905    6.21294     1.24257e+00
   1.49410    6.88399    6.13637     1.22956e+00
   1.50023    6.88966    6.11379     1.22256e+00
   1.50637    6.88742    6.06900     1.21386e+00
   1.51251    6.89350    6.02094     1.20337e+00
   1.51864    6.89247    5.97526     1.19324e+00
   1.52478    6.89440    5.94310     1.18272e+00
   1.53091    6.89278    5.91676     1.17649e+00
   1.53705    6.89484    5.85928     1.16328e+00
   1.54318    6.90657    5.84271     1.15695e+00
   1.54932    6.90877    5.80048     1.14459e+00
   1.55546    6.89101    5.70690     1.13576e+00
   1.56159    6.90177    5.70030     1.12462e+00
   1.56773    6.88039    5.60407     1.11676e+00
   1.57386    6.89585    5.59617     1.11061e+00
   1.58000    6.89077    5.53102     1.10417e+00
   1.58614    6.90467    5.51263     1.09233e+00
   1.59227    6.87908    5.44769     1.08415e+00
   1.59841    6.90054    5.39586     1.07665e+00
   1.60454    6.88649    5.28455     1.06649e+00
   1.61068    6.90016    5.26672     1.06170e+00
   1.61682    6.89637    5.21559     1.05014e+00
   1.62295    6.88609    5.13232     1.04350e+00
   1.62909    6.90151    5.09260     1.03798e+00
   1.63522    6.88945    5.01935     1.02860e+00
   1.64136    6.88787    4.95523     1.01901e+00
   1.64750    6.89680    4.92216     1.01570e+00
   1.65363    6.90594    4.85252     1.00652e+00
   1.65977    6.88717    4.79849     9.98382e-01
   1.66590    6.88024    4.69637     9.91977e-01
   1.67204    6.89397    4.65150     9.85818e-01
   1.67817    6.90357    4.61621     9.77381e-01
   1.68431    6.89470    4.52474     9.69361e-01
   1.69045    6.88402    4.45690     9.64830e-01
   1.69658    6.89105    4.37395     9.56441e-01
   1.70272    6.88506    4.29069     9.50518e-01
   1.70885    6.89897    4.25313     9.46984e-01
   1.71499    6.89562    4.17485     9.34763e-01
   1.72113    6.89033    4.03879     9.30267e-01
   1.72726    6.87101    3.95207     9.23896e-01
   1.73340    6.88486    3.92212     9.17329e-01
   1.73953    6.87707    3.76284     9.08377e-01
   1.74567    6.87281    3.68085     9.02270e-01
   1.75181    6.88989    3.64468     8.98354e-01
   1.75794    6.87927    3.52592     8.91095e-01
   1.76408    6.87409    3.39802     8.85737e-01
   1.77021    6.86443    3.28169     8.80255e-01
   1.77635    6.88479    3.18796     8.72476e-01
   1.78249    6.87725    3.08082     8.68492e-01
   1.78862    6.87701    2.96617     8.63002e-01
   1.79476    6.85186    2.79882     8.57071e-01
   1.80089    6.86006    2.67307     8.51570e-01
   1.80703    6.84787    2.50877     8.46651e-01
   1.81317    6.84529    2.27238     8.40253e-01
   1.81930    6.87066    2.30564     8.35375e-01
   1.82544    6.85604    2.08153     8.28267e-01
   1.83157    6.82505    1.70874     8.23608e-01
   1.83771    6.84034    1.54006     8.18023e-01
   1.84384    6.84269    1.35188     8.12324e-01
   1.84998    6.82805    0.91687     8.08924e-01
   1.85612    6.84143    0.33460     8.00696e-01
   1.86225    6.82955    0.64013     7.99211e-01
   1.86839    6.82672    1.14049     7.92636e-01
   1.87452    6.81562    1.50305     7.89911e-01
   1.88066    6.82056    1.79311     7.80886e-01
   1.88680    6.82049    1.99585     7.76626e-01
   1.89293    6.80367    2.22554     7.72628e-01
   1.89907    6.81018    2.34737     7.67951e-01
   1.90520    6.82269    2.48468     7.62019e-01
   1.91134    6.80126    2.66928     7.57486e-01
   1.91748    6.80695    2.81314     7.54445e-01
   1.92361    6.80204    2.95728     7.49386e-01
   1.92975    6.80671    3.13089     7.43319e-01
   1.93588    6.79066    3.23571     7.40783e-01
   1.94202    6.78275    3.38598     7.34577e-01
   1.94816    6.79575    3.49593     7.29741e-01
   1.95429    6.78819    3.62616     7.23966e-01
   1.96043    6.76184    3.79632     7.19083e-01
   1.96656    6.78486    3.85936     7.15466e-01
   1.97270    6.76475    3.96136     7.12926e-01
   1.97884    6.76438    4.08110     7.10402e-01
   1.98497    6.76578    4.16679     7.04188e-01
   1.99111    6.77592    4.27012     7.00044e-01
   1.99724    6.75698    4.39841     6.96328e-01
   2.00338    6.75554    4.46015     6.93934e-01
   2.00951    6.73454    4.59595     6.88531e-01
   2.01565    6.73515    4.70567     6.83478e-01
   2.02179    6.73734    4.79940     6.80622e-01
   2.02792    6.72282    4.89059     6.75504e-01
   2.03406    6.72274    5.00006     6.71144e-01
   2.04019    6.72177    5.10016     6.67948e-01
   2.04633    6.70857    5.20363     6.63342e-01
   2.05247    6.71351    5.24153     6.60584e-01
   2.05860    6.71411    5.33700     6.57194e-01
   2.06474    6.69529    5.44700     6.53306e-01
   2.07087    6.70227    5.51297     6.49711e-01
   2.07701    6.69381    5.58926     6.47019e-01
   2.08315    6.68451    5.69749     6.41056e-01
   2.08928    6.67707    5.78546     6.37197e-01
   2.09542    6.66699    5.87978     6.34133e-01
   2.10155    6.66833    5.95053     6.30830e-01
   2.10769    6.67852    6.00316     6.28976e-01
   2.11383    6.65382    6.11603     6.24099e-01
   2.11996    6.64243    6.20279     6.20505e-01
   2.12610    6.65793    6.24759     6.18021e-01
   2.13223    6.63651    6.34540     6.14224e-01
   2.13837    6.62855    6.43787     6.10222e-01
   2.14451    6.62487    6.50807     6.06541e-01
   2.15064    6.62523    6.59841     6.03503e-01
   2.15678    6.60618    6.68348     6.00410e-01
   2.16291    6.62061    6.70370     5.98773e-01
   2.16905    6.61093    6.81536     5.94321e-01
   2.17518    6.60630    6.86273     5.91550e-01
   2.18132    6.59054    6.97580     5.87257e-01
   2.18746    6.57892    7.04492     5.84170e-01
   2.19359    6.58912    7.10253     5.82108e-01
   2.19973    6.55996    7.20469     5.77980e-01
   2.20586    6.56693    7.25885     5.75436e-01
   2.21200    6.58199    7.30568     5.73158e-01
   2.21814    6.55169    7.40154     5.69842e-01
   2.22427    6.55131    7.47520     5.65738e-01
   2.23041    6.54271    7.54459     5.62493e-01
   2.23654    6.53047    7.59886     5.61280e-01
   2.24268    6.52179    7.68166     5.58472e-01
   2.24882    6.52213    7.73927     5.55631e-01
   2.25495    6.49687    7.84064     5.51096e-01
   2.26109    6.50907    7.87581     5.49510e-01
   2.26722    6.49337    7.95380     5.46612e-01
   2.27336    6.48132    8.02401     5.44060e-01
   2.27950    6.46965    8.10848     5.41193e-01
   2.28563    6.48050    8.14619     5.38433e-01
   2.29177    6.46622    8.21473     5.36199e-01
   2.29790    6.45108    8.29482     5.33178e-01
   2.30404    6.45562    8.38531     5.28118e-01
   2.31018    6.44519    8.41670     5.27740e-01
   2.31631    6.43600    8.49378     5.23739e-01
   2.32245    6.43123    8.55357     5.22295e-01
   2.32858    6.42865    8.59130     5.20827e-01
   2.33472    6.41515    8.69018     5.17044e-01
   2.34085    6.40709    8.74673     5.14324e-01
   2.34699    6.40330    8.81205     5.12264e-01
   2.35313    6.39151    8.87260     5.09951e-01
   2.35926    6.38509    8.93444     5.07482e-01
   2.36540    6.37145    9.00082     5.04940e-01
   2.37153    6.35709    9.06478     5.02652e-01
   2.37767    6.34986    9.14244     4.99542e-01
   2.38381    6.35050    9.18723     4.97880e-01
   2.38994    6.34247    9.26034     4.95064e-01
   2.39608    6.32153    9.33053     4.91975e-01
   2.40221    6.30912    9.38671     4.90258e-01
   2.40835    6.30937    9.45807     4.87494e-01
   2.41449    6.29468    9.52239     4.85036e-01
   2.42062    6.29874    9.55503     4.83415e-01
   2.42676    6.28254    9.62722     4.80935e-01
   2.43289    6.29225    9.66916     4.79286e-01
   2.43903    6.26657    9.74937     4.76601e-01
   2.44517    6.24891    9.78758     4.75281e-01
   2.45130    6.25482    9.86662     4.72109e-01
   2.45744    6.25662    9.89350     4.71419e-01
   2.46357    6.23337    9.98785     4.67784e-01
   2.46971    6.22218   10.05634     4.64835e-01
   2.47584    6.22472   10.08191     4.64174e-01
   2.48198    6.20903   10.16124     4.61170e-01
   2.48812    6.19684   10.21048     4.59817e-01
   2.49425    6.20325   10.27735     4.56759e-01
   2.50039    6.17247   10.34236     4.55418e-01
   2.50652    6.17672   10.38086     4.53401e-01
   2.51266    6.16900   10.44651     4.51261e-01
   2.51880    6.14958   10.49316     4.49976e-01
   2.52493    6.16180   10.55299     4.47257e-01
   2.53107    6.13368   10.61740     4.45083e-01
   2.53720    6.13048   10.67382     4.43002e-01
   2.54334    6.12379   10.73502     4.40417e-01
   2.54948    6.10814   10.78041     4.39449e-01
   2.55561    6.09374   10.84363     4.37340e-01
   2.56175    6.08443   10.91205     4.34634e-01
   2.56788    6.07627   10.94720     4.33571e-01
   2.57402    6.05717   11.01897     4.31176e-01
   2.58016    6.04793   11.07716     4.29166e-01
   2.58629    6.05006   11.11512     4.28140e-01
   2.59243    6.03843   11.17438     4.25718e-01
   2.59856    6.02132   11.22782     4.24003e-01
   2.60470    6.01309   11.29034     4.22181e-01
   2.61084    5.99284   11.34129     4.20371e-01
   2.61697    5.99796   11.40024     4.17936e-01
   2.62311    5.98673   11.45219     4.16646e-01
   2.62924    5.97539   11.49243     4.15307e-01
   2.63538    5.95629   11.53982     4.14173e-01
   2.64151    5.95391   11.62522     4.10672e-01
   2.64765    5.95243   11.66379     4.09570e-01
   2.65379    5.94305   11.71359     4.07734e-01
   2.65992    5.92452   11.77701     4.05699e-01
   2.66606    5.91002   11.81690     4.05080e-01
   2.67219    5.90021   11.86407     4.03280e-01
   2.67833    5.88041   11.91932     4.01866e-01
   2.68447    5.87839   11.97621     3.99888e-01
   2.69060    5.87201   12.03882     3.97372e-01
   2.69674    5.85830   12.09187     3.95545e-01
   2.70287    5.84841   12.13842     3.94676e-01
   2.70901    5.84082   12.18098     3.93261e-01
   2.71515    5.81821   12.23513     3.91784e-01
   2.72128    5.81208   12.29592     3.89513e-01
   2.72742    5.80371   12.34587     3.87969e-01
   2.73355    5.80351   12.36847     3.87251e-01
   2.73969    5.77838   12.44100     3.85150e-01
   2.74583    5.76780   12.48254     3.84156e-01
   2.75196    5.75633   12.53194     3.82198e-01
   2.75810    5.74283   12.57771     3.81116e-01
   2.76423    5.73665   12.63670     3.79054e-01
   2.77037    5.73061   12.67352     3.77979e-01
   2.77651    5.71963   12.72527     3.76563e-01
   2.78264    5.69676   12.79980     3.74078e-01
   2.78878    5.68338   12.85887     3.72108e-01
   2.79491    5.66943   12.88702     3.71673e-01
   2.80105    5.67399   12.93277     3.70181e-01
   2.80718    5.66895   12.97363     3.68769e-01
   2.81332    5.64408   13.03934     3.66886e-01
   2.81946    5.63850   13.07208     3.66133e-01
   2.82559    5.61660   13.12100     3.64763e-01
   2.83173    5.60396   13.17960     3.63175e-01
   2.83786    5.60241   13.22436     3.61507e-01
   2.84400    5.58610   13.26784     3.60376e-01
   2.85014    5.57686   13.31573     3.59040e-01
   2.85627    5.56922   13.36959     3.57100e-01
   2.86241    5.54814   13.41985     3.55805e-01
   2.86854    5.54725   13.44827     3.55088e-01
   2.87468    5.53910   13.50381     3.53222e-01
   2.88082    5.52788   13.55280     3.52029e-01
   2.88695    5.51063   13.59341     3.50928e-01
   2.89309    5.48955   13.64112     3.49828e-01
   2.89922    5.47878   13.69685     3.48030e-01
   2.90536    5.47715   13.74995     3.46304e-01
   2.91150    5.45323   13.78666     3.45565e-01
   2.91763    5.44888   13.82630     3.44386e-01
   2.92377    5.43176   13.87290     3.43066e-01
   2.92990    5.42325   13.92244     3.41692e-01
   2.93604    5.40891   13.97027     3.40329e-01
   2.94218    5.39610   14.01472     3.39138e-01
   2.94831    5.39507   14.05574     3.37756e-01
   2.95445    5.37605   14.10129     3.36685e-01
   2.96058    5.36699   14.14635     3.35154e-01
   2.96672    5.34768   14.19372     3.34217e-01
   2.97285    5.34604   14.24492     3.32595e-01
   2.97899    5.32440   14.26632     3.32338e-01
   2.98513    5.31157   14.32224     3.30715e-01
   2.99126    5.29759   14.36212     3.29699e-01
   2.99740    5.28492   14.42099     3.27925e-01
   3.00353    5.27870   14.46113     3.26818e-01
   3.00967    5.25778   14.49620     3.26042e-01
   3.01581    5.24770   14.54575     3.24597e-01
   3.02194    5.23887   14.57140     3.24114e-01
   3.02808    5.21819   14.62408     3.22824e-01
   3.03421    5.20957   14.67891     3.21057e-01
   3.04035    5.20112   14.71425     3.20188e-01
   3.04649    5.18158   14.75999     3.18922e-01
   3.05262    5.16734   14.81014     3.17601e-01
   3.05876    5.16384   14.85685     3.16264e-01
   3.06489    5.15053   14.88335     3.15520e-01
   3.07103    5.14039   14.92322     3.14750e-01
   3.07717    5.12908   14.98204     3.12911e-01
   3.08330    5.11200   15.01895     3.12111e-01
   3.08944    5.10276   15.06247     3.10871e-01
   3.09557    5.07916   15.09894     3.10091e-01
   3.10171    5.06340   15.13136     3.09284e-01
   3.10785    5.06243   15.17520     3.08089e-01
   3.11398    5.04762   15.21869     3.06953e-01
   3.12012    5.02593   15.26844     3.05690e-01
   3.12625    5.01693   15.30625     3.04698e-01
   3.13239    5.00071   15.33658     3.03909e-01
   3.13852    4.99046   15.39737     3.02346e-01
