#        k       b1_x       b1_a            Pkmm
   1.05231    5.98513    6.41699     2.98972e+00
   1.05845    6.00152    6.41843     2.94691e+00
   1.06458    6.01139    6.40238     2.91331e+00
   1.07072    6.02213    6.40914     2.86571e+00
   1.07685    6.01891    6.39174     2.84520e+00
   1.08299    6.03785    6.39243     2.81384e+00
   1.08913    6.02434    6.38179     2.77897e+00
   1.09526    6.04049    6.37323     2.76124e+00
   1.10140    6.05862    6.37707     2.72257e+00
   1.10753    6.04823    6.35249     2.69815e+00
   1.11367    6.03661    6.32197     2.66946e+00
   1.11981    6.05189    6.31926     2.64076e+00
   1.12594    6.07164    6.32838     2.60070e+00
   1.13208    6.06320    6.30626     2.57638e+00
   1.13821    6.07631    6.30726     2.54751e+00
   1.14435    6.07799    6.29259     2.51518e+00
   1.15049    6.07304    6.26405     2.48693e+00
   1.15662    6.10190    6.27422     2.47057e+00
   1.16276    6.07984    6.25091     2.43930e+00
   1.16889    6.11154    6.26420     2.41858e+00
   1.17503    6.10942    6.23827     2.38879e+00
   1.18117    6.11048    6.22559     2.36447e+00
   1.18730    6.11462    6.20407     2.32830e+00
   1.19344    6.12172    6.20135     2.31052e+00
   1.19957    6.11160    6.16880     2.29574e+00
   1.20571    6.13288    6.17247     2.27220e+00
   1.21184    6.11222    6.13815     2.23815e+00
   1.21798    6.13909    6.14228     2.23350e+00
   1.22412    6.13818    6.11764     2.20325e+00
   1.23025    6.13606    6.10071     2.17791e+00
   1.23639    6.13991    6.08941     2.15401e+00
   1.24252    6.15641    6.08020     2.14140e+00
   1.24866    6.13556    6.03395     2.12181e+00
   1.25480    6.15110    6.03232     2.09326e+00
   1.26093    6.15272    6.01289     2.07629e+00
   1.26707    6.16166    5.99571     2.05307e+00
   1.27320    6.17261    6.00334     2.04183e+00
   1.27934    6.16635    5.95728     2.01845e+00
   1.28548    6.17564    5.95654     2.00420e+00
   1.29161    6.16931    5.92426     1.98549e+00
   1.29775    6.17095    5.88812     1.95719e+00
   1.30388    6.18648    5.89640     1.94455e+00
   1.31002    6.18164    5.86531     1.92128e+00
   1.31616    6.19335    5.85193     1.90470e+00
   1.32229    6.20013    5.81531     1.88877e+00
   1.32843    6.20583    5.81597     1.87901e+00
   1.33456    6.20031    5.76515     1.85189e+00
   1.34070    6.19788    5.75809     1.84382e+00
   1.34684    6.20980    5.73324     1.82344e+00
   1.35297    6.20051    5.70279     1.80667e+00
   1.35911    6.19700    5.67507     1.78339e+00
   1.36524    6.20306    5.65353     1.77198e+00
   1.37138    6.22183    5.66262     1.76233e+00
   1.37751    6.20567    5.59921     1.73973e+00
   1.38365    6.21343    5.57381     1.72377e+00
   1.38979    6.22828    5.58106     1.71071e+00
   1.39592    6.21993    5.53313     1.69914e+00
   1.40206    6.22914    5.52744     1.68485e+00
   1.40819    6.22460    5.48336     1.66614e+00
   1.41433    6.23193    5.44731     1.65491e+00
   1.42047    6.22353    5.41357     1.64093e+00
   1.42660    6.23567    5.41678     1.62786e+00
   1.43274    6.22340    5.35566     1.61050e+00
   1.43887    6.25413    5.36842     1.59945e+00
   1.44501    6.22934    5.31264     1.59081e+00
   1.45115    6.24725    5.27906     1.57290e+00
   1.45728    6.23715    5.24044     1.55630e+00
   1.46342    6.24994    5.22643     1.54615e+00
   1.46955    6.24603    5.20596     1.53370e+00
   1.47569    6.26079    5.17884     1.51945e+00
   1.48183    6.24350    5.11374     1.50978e+00
   1.48796    6.26541    5.11320     1.49851e+00
   1.49410    6.25282    5.04084     1.48166e+00
   1.50023    6.25708    5.02316     1.47440e+00
   1.50637    6.25721    4.98080     1.46420e+00
   1.51251    6.26224    4.94463     1.45156e+00
   1.51864    6.25887    4.89490     1.43934e+00
   1.52478    6.25866    4.86425     1.42685e+00
   1.53091    6.26068    4.84507     1.41998e+00
   1.53705    6.26193    4.79140     1.40458e+00
   1.54318    6.26958    4.77458     1.39652e+00
   1.54932    6.27509    4.73964     1.38227e+00
   1.55546    6.25937    4.65650     1.37128e+00
   1.56159    6.27185    4.64832     1.35903e+00
   1.56773    6.25520    4.56828     1.34900e+00
   1.57386    6.26566    4.55361     1.34197e+00
   1.58000    6.26113    4.49906     1.33402e+00
   1.58614    6.26729    4.47140     1.32051e+00
   1.59227    6.24872    4.41339     1.31039e+00
   1.59841    6.26712    4.37155     1.30182e+00
   1.60454    6.25651    4.27144     1.28875e+00
   1.61068    6.26716    4.26605     1.28326e+00
   1.61682    6.26404    4.20594     1.27012e+00
   1.62295    6.25833    4.13987     1.26166e+00
   1.62909    6.27011    4.10804     1.25568e+00
   1.63522    6.25720    4.03394     1.24422e+00
   1.64136    6.25559    3.97701     1.23335e+00
   1.64750    6.26100    3.93800     1.22932e+00
   1.65363    6.26914    3.88278     1.21883e+00
   1.65977    6.25746    3.82975     1.20859e+00
   1.66590    6.25207    3.74065     1.20146e+00
   1.67204    6.25809    3.70183     1.19323e+00
   1.67817    6.27055    3.67201     1.18448e+00
   1.68431    6.25941    3.57604     1.17466e+00
   1.69045    6.25272    3.51223     1.16832e+00
   1.69658    6.25710    3.44527     1.15911e+00
   1.70272    6.25117    3.36364     1.15205e+00
   1.70885    6.26218    3.33101     1.14837e+00
   1.71499    6.26437    3.25747     1.13376e+00
   1.72113    6.25708    3.14134     1.12769e+00
   1.72726    6.24331    3.05245     1.11984e+00
   1.73340    6.25409    3.01690     1.11250e+00
   1.73953    6.24579    2.87642     1.10204e+00
   1.74567    6.24310    2.79824     1.09443e+00
   1.75181    6.25437    2.75925     1.09015e+00
   1.75794    6.24562    2.63762     1.08150e+00
   1.76408    6.24417    2.53113     1.07439e+00
   1.77021    6.23434    2.40844     1.06822e+00
   1.77635    6.24900    2.32920     1.05988e+00
   1.78249    6.24371    2.21793     1.05463e+00
   1.78862    6.24292    2.11186     1.04789e+00
   1.79476    6.22358    1.93508     1.04044e+00
   1.80089    6.22826    1.79873     1.03402e+00
   1.80703    6.21928    1.62894     1.02858e+00
   1.81317    6.21856    1.39053     1.02124e+00
   1.81930    6.23775    1.37702     1.01523e+00
   1.82544    6.22471    1.11573     1.00696e+00
   1.83157    6.20290    0.52335     1.00108e+00
   1.83771    6.21177    0.44480     9.94055e-01
   1.84384    6.21376    0.77378     9.87484e-01
   1.84998    6.20458    1.09755     9.83470e-01
   1.85612    6.21263    1.34103     9.73855e-01
   1.86225    6.20212    1.46661     9.72213e-01
   1.86839    6.19925    1.67291     9.64822e-01
   1.87452    6.18956    1.84404     9.61053e-01
   1.88066    6.19434    2.03504     9.50290e-01
   1.88680    6.19574    2.16020     9.45351e-01
   1.89293    6.17854    2.32595     9.40429e-01
   1.89907    6.18346    2.40480     9.34843e-01
   1.90520    6.19399    2.49623     9.27941e-01
   1.91134    6.17939    2.62860     9.22027e-01
   1.91748    6.17997    2.72877     9.19117e-01
   1.92361    6.17526    2.84100     9.12606e-01
   1.92975    6.18061    2.95768     9.05603e-01
   1.93588    6.16621    3.04141     9.02670e-01
   1.94202    6.16241    3.16063     8.94965e-01
   1.94816    6.16736    3.24933     8.89680e-01
   1.95429    6.16612    3.33394     8.83163e-01
   1.96043    6.14263    3.47664     8.76596e-01
   1.96656    6.15716    3.52511     8.73156e-01
   1.97270    6.14120    3.60527     8.69384e-01
   1.97884    6.13993    3.69713     8.65840e-01
   1.98497    6.14458    3.75594     8.59300e-01
   1.99111    6.15032    3.84731     8.53530e-01
   1.99724    6.13559    3.94121     8.49491e-01
   2.00338    6.13212    3.99471     8.47024e-01
   2.00951    6.11542    4.10034     8.39962e-01
   2.01565    6.11474    4.18794     8.34022e-01
   2.02179    6.11911    4.24899     8.30791e-01
   2.02792    6.10426    4.33639     8.24485e-01
   2.03406    6.10315    4.41981     8.19494e-01
   2.04019    6.10240    4.49254     8.15962e-01
   2.04633    6.08999    4.58266     8.10359e-01
   2.05247    6.09475    4.61137     8.07095e-01
   2.05860    6.09297    4.68799     8.02739e-01
   2.06474    6.08044    4.76924     7.98153e-01
   2.07087    6.08452    4.82697     7.93908e-01
   2.07701    6.07441    4.88521     7.90987e-01
   2.08315    6.06884    4.97742     7.83581e-01
   2.08928    6.06349    5.04265     7.79316e-01
   2.09542    6.05481    5.11921     7.75218e-01
   2.10155    6.05721    5.17774     7.71183e-01
   2.10769    6.06272    5.21350     7.69251e-01
   2.11383    6.04133    5.30979     7.63315e-01
   2.11996    6.03463    5.37934     7.58865e-01
   2.12610    6.04398    5.41667     7.56137e-01
   2.13223    6.02480    5.49563     7.51587e-01
   2.13837    6.01829    5.57509     7.46529e-01
   2.14451    6.01655    5.62915     7.42372e-01
   2.15064    6.01410    5.69533     7.38873e-01
   2.15678    5.99862    5.76926     7.34747e-01
   2.16291    6.00888    5.78797     7.32849e-01
   2.16905    6.00215    5.87301     7.27488e-01
   2.17518    6.00069    5.90675     7.24689e-01
   2.18132    5.98440    6.00524     7.19091e-01
   2.18746    5.97383    6.05642     7.15806e-01
   2.19359    5.98030    6.10432     7.12997e-01
   2.19973    5.95549    6.18499     7.08555e-01
   2.20586    5.96422    6.22787     7.05376e-01
   2.21200    5.97508    6.26909     7.02328e-01
   2.21814    5.94823    6.34647     6.98512e-01
   2.22427    5.94902    6.40430     6.93872e-01
   2.23041    5.94192    6.46349     6.89566e-01
   2.23654    5.93340    6.50549     6.88178e-01
   2.24268    5.91980    6.57258     6.84900e-01
   2.24882    5.92333    6.61400     6.81899e-01
   2.25495    5.90175    6.70222     6.75772e-01
   2.26109    5.91056    6.73136     6.74060e-01
   2.26722    5.89814    6.79255     6.70627e-01
   2.27336    5.88343    6.85401     6.67441e-01
   2.27950    5.87550    6.91766     6.64109e-01
   2.28563    5.88459    6.95070     6.60597e-01
   2.29177    5.87024    7.00799     6.58005e-01
   2.29790    5.85987    7.06856     6.54426e-01
   2.30404    5.86124    7.14851     6.48330e-01
   2.31018    5.84920    7.17493     6.47841e-01
   2.31631    5.84456    7.23584     6.43063e-01
   2.32245    5.83860    7.27988     6.41337e-01
   2.32858    5.83631    7.31283     6.39475e-01
   2.33472    5.82310    7.39337     6.35105e-01
   2.34085    5.81618    7.44367     6.31691e-01
   2.34699    5.81133    7.49287     6.29511e-01
   2.35313    5.80180    7.54244     6.26421e-01
   2.35926    5.79571    7.59224     6.23461e-01
   2.36540    5.78829    7.64165     6.20516e-01
   2.37153    5.77567    7.69042     6.18007e-01
   2.37767    5.76826    7.75644     6.14283e-01
   2.38381    5.76459    7.79627     6.12144e-01
   2.38994    5.75665    7.85624     6.08656e-01
   2.39608    5.74314    7.90933     6.05212e-01
   2.40221    5.73298    7.95678     6.02891e-01
   2.40835    5.72959    8.01431     5.99649e-01
   2.41449    5.71560    8.06818     5.96645e-01
   2.42062    5.71739    8.09793     5.94644e-01
   2.42676    5.70625    8.14798     5.91851e-01
   2.43289    5.71174    8.18641     5.89897e-01
   2.43903    5.69219    8.25337     5.86423e-01
   2.44517    5.67656    8.28686     5.84561e-01
   2.45130    5.67792    8.35076     5.80826e-01
   2.45744    5.67945    8.36872     5.80319e-01
   2.46357    5.65946    8.44586     5.75919e-01
   2.46971    5.65214    8.50135     5.72373e-01
   2.47584    5.64958    8.52301     5.71672e-01
   2.48198    5.63648    8.58809     5.67901e-01
   2.48812    5.62619    8.62620     5.66242e-01
   2.49425    5.63263    8.67724     5.62984e-01
   2.50039    5.60763    8.73265     5.60890e-01
   2.50652    5.60602    8.76575     5.58711e-01
   2.51266    5.60212    8.81468     5.56291e-01
   2.51880    5.58476    8.85582     5.54483e-01
   2.52493    5.59270    8.90144     5.51417e-01
   2.53107    5.56933    8.95707     5.48770e-01
   2.53720    5.56679    8.99802     5.46376e-01
   2.54334    5.56030    9.05228     5.43091e-01
   2.54948    5.54727    9.08731     5.41840e-01
   2.55561    5.53471    9.13841     5.39378e-01
   2.56175    5.52536    9.19908     5.35785e-01
   2.56788    5.51654    9.22242     5.34945e-01
   2.57402    5.49983    9.28560     5.31867e-01
   2.58016    5.49693    9.33337     5.29165e-01
   2.58629    5.49445    9.35617     5.28277e-01
   2.59243    5.48528    9.41097     5.25183e-01
   2.59856    5.47147    9.45246     5.23279e-01
   2.60470    5.46169    9.49962     5.21258e-01
   2.61084    5.44818    9.54487     5.18805e-01
   2.61697    5.44867    9.58963     5.16089e-01
   2.62311    5.43687    9.63389     5.14507e-01
   2.62924    5.42979    9.66414     5.12800e-01
   2.63538    5.40872    9.70965     5.11175e-01
   2.64151    5.40822    9.77063     5.07358e-01
   2.64765    5.40682    9.80546     5.05769e-01
   2.65379    5.39656    9.84685     5.03575e-01
   2.65992    5.38119    9.89777     5.01273e-01
   2.66606    5.36822    9.92809     5.00561e-01
   2.67219    5.36009    9.96966     4.98066e-01
   2.67833    5.34372   10.01259     4.96481e-01
   2.68447    5.33815   10.05899     4.94155e-01
   2.69060    5.33599   10.11162     4.90951e-01
   2.69674    5.32313   10.15134     4.88975e-01
   2.70287    5.31085   10.19334     4.87644e-01
   2.70901    5.30523   10.22756     4.85876e-01
   2.71515    5.28374   10.27073     4.84279e-01
   2.72128    5.28049   10.31584     4.81833e-01
   2.72742    5.27228   10.36335     4.79471e-01
   2.73355    5.26914   10.37953     4.78879e-01
   2.73969    5.25215   10.43463     4.76528e-01
   2.74583    5.24443   10.46792     4.75075e-01
   2.75196    5.22793   10.51278     4.72736e-01
   2.75810    5.21635   10.54844     4.71304e-01
   2.76423    5.20986   10.59828     4.68878e-01
   2.77037    5.20735   10.62680     4.67470e-01
   2.77651    5.19463   10.66621     4.66131e-01
   2.78264    5.17637   10.72809     4.63049e-01
   2.78878    5.16687   10.77711     4.60402e-01
   2.79491    5.15480   10.79706     4.59993e-01
   2.80105    5.15591   10.83332     4.58331e-01
   2.80718    5.14889   10.86525     4.56770e-01
   2.81332    5.12920   10.91725     4.54521e-01
   2.81946    5.12523   10.94643     4.53408e-01
   2.82559    5.10370   10.98821     4.51609e-01
   2.83173    5.09416   11.03374     4.49815e-01
   2.83786    5.08886   11.07199     4.47788e-01
   2.84400    5.07460   11.10589     4.46463e-01
   2.85014    5.07046   11.14367     4.44810e-01
   2.85627    5.05976   11.19190     4.42333e-01
   2.86241    5.04104   11.23085     4.40881e-01
   2.86854    5.04016   11.25353     4.39918e-01
   2.87468    5.03108   11.30026     4.37695e-01
   2.88082    5.02209   11.33784     4.36257e-01
   2.88695    5.00741   11.37037     4.34908e-01
   2.89309    4.98876   11.41264     4.33476e-01
   2.89922    4.98204   11.45195     4.31531e-01
   2.90536    4.97611   11.49955     4.29350e-01
   2.91150    4.95727   11.52168     4.28714e-01
   2.91763    4.95403   11.55777     4.27018e-01
   2.92377    4.93702   11.59613     4.25579e-01
   2.92990    4.93024   11.63590     4.23753e-01
   2.93604    4.91788   11.67303     4.22264e-01
   2.94218    4.90617   11.71547     4.20373e-01
   2.94831    4.89725   11.74910     4.18951e-01
   2.95445    4.88664   11.78212     4.17667e-01
   2.96058    4.87847   11.81604     4.15962e-01
   2.96672    4.85921   11.86049     4.14560e-01
   2.97285    4.85726   11.89841     4.12774e-01
   2.97899    4.84111   11.91599     4.12397e-01
   2.98513    4.82890   11.96508     4.10225e-01
   2.99126    4.81457   11.99525     4.09137e-01
   2.99740    4.80438   12.03945     4.07155e-01
   3.00353    4.79849   12.07099     4.05755e-01
   3.00967    4.77929   12.10123     4.04794e-01
   3.01581    4.77108   12.14255     4.03095e-01
   3.02194    4.75992   12.16035     4.02567e-01
   3.02808    4.74579   12.21058     4.00575e-01
   3.03421    4.73694   12.24978     3.98761e-01
   3.04035    4.72921   12.27567     3.97853e-01
   3.04649    4.70792   12.31729     3.96049e-01
   3.05262    4.69830   12.35877     3.94441e-01
   3.05876    4.69240   12.39612     3.92935e-01
   3.06489    4.68481   12.41699     3.92006e-01
   3.07103    4.67742   12.44757     3.90926e-01
   3.07717    4.66074   12.49547     3.88890e-01
   3.08330    4.64947   12.52403     3.87927e-01
   3.08944    4.64073   12.55861     3.86483e-01
   3.09557    4.61731   12.59127     3.85387e-01
   3.10171    4.60736   12.61903     3.84347e-01
   3.10785    4.60087   12.65493     3.82919e-01
   3.11398    4.58872   12.68872     3.81635e-01
   3.12012    4.57158   12.73126     3.79967e-01
   3.12625    4.56217   12.75859     3.78951e-01
   3.13239    4.54711   12.78609     3.77853e-01
   3.13852    4.54039   12.83377     3.75950e-01
