# k, P(k), Nmodes
1.950979244101561871e+00 2.508929990224153528e+00 7.932200000000000000e+04
1.975457770288180148e+00 2.409682704584714674e+00 8.112200000000000000e+04
1.999996309013334805e+00 2.376765305248185634e+00 8.374000000000000000e+04
2.024695913452227547e+00 2.347659847856600646e+00 8.622800000000000000e+04
2.049270495590969521e+00 2.308734418810893807e+00 8.724200000000000000e+04
2.073767679346899317e+00 2.236486371741661650e+00 8.950400000000000000e+04
2.098324428534850128e+00 2.183312365240610564e+00 9.236600000000000000e+04
2.122935889074646809e+00 2.097289892518210408e+00 9.390800000000000000e+04
2.147465173093049629e+00 2.047402247982548218e+00 9.622600000000000000e+04
2.171851386770913273e+00 2.030231077405356022e+00 9.717200000000000000e+04
2.196429360365885319e+00 1.928606728844067808e+00 1.019960000000000000e+05
2.221105043850578831e+00 1.908324250940897748e+00 1.028340000000000000e+05
2.245633118720809840e+00 1.852392223343233058e+00 1.049360000000000000e+05
2.270148613403661475e+00 1.792051697847741876e+00 1.076640000000000000e+05
2.294696009023289740e+00 1.778105952277832191e+00 1.097300000000000000e+05
2.319241441457444708e+00 1.738302132525564980e+00 1.122420000000000000e+05
2.343770146594723602e+00 1.694057688464699618e+00 1.145480000000000000e+05
2.368234709664871041e+00 1.647119894370845827e+00 1.162040000000000000e+05
2.392776617152194252e+00 1.567402115556661979e+00 1.202100000000000000e+05
2.417436309943946426e+00 1.575484575391363773e+00 1.222240000000000000e+05
2.441964092100820327e+00 1.564898563042808055e+00 1.240000000000000000e+05
2.466420201333919149e+00 1.499153239024244799e+00 1.264900000000000000e+05
2.491026169981223948e+00 1.460516512849604709e+00 1.302980000000000000e+05
2.515591102978649296e+00 1.437826572593967844e+00 1.315160000000000000e+05
2.540133082400877651e+00 1.415123979637079144e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.381287760347265747e+00 1.370340000000000000e+05
2.589228454518015088e+00 1.331339010250318200e+00 1.399400000000000000e+05
2.613757183180440702e+00 1.296610387018451105e+00 1.420440000000000000e+05
2.638313502207512595e+00 1.275634437608931915e+00 1.460980000000000000e+05
2.662834301341306720e+00 1.268125998559554324e+00 1.466160000000000000e+05
2.687347884782291363e+00 1.215225680787332063e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.191056368093667661e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.187285740476618168e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.140262153963712111e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.107945011123464996e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.102254524702574345e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.084199852222330396e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.058126190487229445e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.038321810807901979e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.017814904228879103e+00 1.755300000000000000e+05
2.932762648979863496e+00 9.852327238783833430e-01 1.792520000000000000e+05
2.957354671686772463e+00 9.695391465584859425e-01 1.830680000000000000e+05
2.981929099202057287e+00 9.465592229696032645e-01 1.854820000000000000e+05
3.006447522980065568e+00 9.322019981990087301e-01 1.880620000000000000e+05
3.031021325283102197e+00 9.099805593784351387e-01 1.926420000000000000e+05
3.055617158894413432e+00 8.980777120661884716e-01 1.947140000000000000e+05
3.080222423553735211e+00 8.882453171697547445e-01 1.988180000000000000e+05
3.104658431249708972e+00 8.593638175452587014e-01 1.985880000000000000e+05
3.129104157143472342e+00 8.437030278227016789e-01 2.049720000000000000e+05
3.153666107892540982e+00 8.338949195924141300e-01 2.070900000000000000e+05
3.178236510403852577e+00 7.989793828581913671e-01 2.116040000000000000e+05
3.202807723967755482e+00 7.886769799799551173e-01 2.135000000000000000e+05
3.227328988644422747e+00 7.771103291265435420e-01 2.174580000000000000e+05
3.251918303643163366e+00 7.595084359131862861e-01 2.211220000000000000e+05
3.276553677281378363e+00 7.528262838655076505e-01 2.251740000000000000e+05
3.301054613449531328e+00 7.345516257570726681e-01 2.254580000000000000e+05
3.325520506708000035e+00 7.230216309567054633e-01 2.307780000000000000e+05
3.350082606911083172e+00 7.065319643466616562e-01 2.346620000000000000e+05
3.374638471491168357e+00 6.876194787099952910e-01 2.370900000000000000e+05
3.399170621190092056e+00 6.733346018180684789e-01 2.414900000000000000e+05
3.423704409844894769e+00 6.600963847427254727e-01 2.436700000000000000e+05
3.448254086667305707e+00 6.485814030561065646e-01 2.489620000000000000e+05
3.472796448581847439e+00 6.415362204610509655e-01 2.509540000000000000e+05
3.497303225853108266e+00 6.273030908777466053e-01 2.546820000000000000e+05
3.521859985192977938e+00 6.108191841934532684e-01 2.597660000000000000e+05
3.546424286340617904e+00 6.035137997854782554e-01 2.614900000000000000e+05
3.570998981027290409e+00 5.970815680291985394e-01 2.677620000000000000e+05
3.595600871653301223e+00 5.802342623518246256e-01 2.692540000000000000e+05
3.620133714506168499e+00 5.695957101428408276e-01 2.734020000000000000e+05
3.644665090967286414e+00 5.562812485151243935e-01 2.769780000000000000e+05
3.669256741163455349e+00 5.475268391828322923e-01 2.819300000000000000e+05
3.693754493622263713e+00 5.335735217597257218e-01 2.827260000000000000e+05
3.718234765907703743e+00 5.323722142629272458e-01 2.886340000000000000e+05
3.742746452707597093e+00 5.182927809713858691e-01 2.911940000000000000e+05
3.767336798239477424e+00 5.122365584218556700e-01 2.983160000000000000e+05
3.791942667298908720e+00 4.968898227445515681e-01 2.991160000000000000e+05
3.816441815281845340e+00 4.823710383713288863e-01 3.037460000000000000e+05
3.840963437352050036e+00 4.789631605034552764e-01 3.071300000000000000e+05
3.865469441448510679e+00 4.710208942154733291e-01 3.114540000000000000e+05
3.890043745248791485e+00 4.592750211209817857e-01 3.167940000000000000e+05
3.914615689522903175e+00 4.530162399921864869e-01 3.191300000000000000e+05
3.939097121164933490e+00 4.484002811568185698e-01 3.227560000000000000e+05
3.963665290400354202e+00 4.334062041902583262e-01 3.289800000000000000e+05
3.988256645205220607e+00 4.246774071188068045e-01 3.321680000000000000e+05
4.012797453054211871e+00 4.199086041634434996e-01 3.354620000000000000e+05
4.037351537842088334e+00 4.100854454805750726e-01 3.405560000000000000e+05
4.061914585401027900e+00 4.040353898668770372e-01 3.444740000000000000e+05
4.086437815517499850e+00 3.949614001734252922e-01 3.471860000000000000e+05
4.110951046617015159e+00 3.929612740622120959e-01 3.532380000000000000e+05
4.135472734262805261e+00 3.817191206536407200e-01 3.551620000000000000e+05
4.160026531205497591e+00 3.770522112985745800e-01 3.627840000000000000e+05
4.184627233559072401e+00 3.654579374775405731e-01 3.655020000000000000e+05
4.209183402302661747e+00 3.641297190171925990e-01 3.694900000000000000e+05
4.233703910607026444e+00 3.551793799783865002e-01 3.736360000000000000e+05
4.258250420165045291e+00 3.483158324314298282e-01 3.781540000000000000e+05
4.282795097965550468e+00 3.416743590354910931e-01 3.831980000000000000e+05
4.307362905596606950e+00 3.350083433952669720e-01 3.872260000000000000e+05
4.331889236955777100e+00 3.299862759581382865e-01 3.904320000000000000e+05
4.356351782716353149e+00 3.255202406334340992e-01 3.945740000000000000e+05
4.380869968189077035e+00 3.186847052871901176e-01 4.005240000000000000e+05
4.405442015258435262e+00 3.124661493766390241e-01 4.060180000000000000e+05
4.430038154713768606e+00 3.041811665098039796e-01 4.097500000000000000e+05
4.454549098485687253e+00 3.011476375505392489e-01 4.124740000000000000e+05
4.479064117175447279e+00 2.968265124303083868e-01 4.191220000000000000e+05
4.503684799355169410e+00 2.875768831219130961e-01 4.249840000000000000e+05
4.528242374938078463e+00 2.844474891148106033e-01 4.265520000000000000e+05
4.552775342002050252e+00 2.776047761579409912e-01 4.331060000000000000e+05
4.577325162575355044e+00 2.759534527778196300e-01 4.364900000000000000e+05
4.601909666628191786e+00 2.703912194485335596e-01 4.441020000000000000e+05
4.626452257502047694e+00 2.640649695472027103e-01 4.438580000000000000e+05
4.650940074150386572e+00 2.598981844018524723e-01 4.520580000000000000e+05
4.675452428806773142e+00 2.531858898345658027e-01 4.539040000000000000e+05
4.700012478571549579e+00 2.504873938129580369e-01 4.635820000000000000e+05
4.724564252754682947e+00 2.448835871189930236e-01 4.632040000000000000e+05
4.749083637952227654e+00 2.419004301572295901e-01 4.718580000000000000e+05
4.773640954484383414e+00 2.363505922843058271e-01 4.748060000000000000e+05
4.798218062373196702e+00 2.339928644561229121e-01 4.816500000000000000e+05
4.822796979808900097e+00 2.300482818917445882e-01 4.857140000000000000e+05
4.847294457657936206e+00 2.226848585392023072e-01 4.876640000000000000e+05
4.871792762736153470e+00 2.192010650259662019e-01 4.956720000000000000e+05
4.896353863643452264e+00 2.186791364572427676e-01 5.003700000000000000e+05
4.920905835235039660e+00 2.121518624023192023e-01 5.050500000000000000e+05
4.945446202376126088e+00 2.083951523409639794e-01 5.106220000000000000e+05
4.969987170607944371e+00 2.061023552548009452e-01 5.141780000000000000e+05
4.994549881773915345e+00 2.027104186647925854e-01 5.225060000000000000e+05
5.019089867533919502e+00 1.984737077445846154e-01 5.232700000000000000e+05
5.043657965768904461e+00 1.947919060571142169e-01 5.339440000000000000e+05
5.068231648991710081e+00 1.917199711688546693e-01 5.340280000000000000e+05
5.092745460766996857e+00 1.890960410782151768e-01 5.411300000000000000e+05
5.117271972670701885e+00 1.862535201202354940e-01 5.458780000000000000e+05
5.141819468888066069e+00 1.831323538096134851e-01 5.518420000000000000e+05
5.166361760711475348e+00 1.777906904843281066e-01 5.564660000000000000e+05
5.190889147532012693e+00 1.745731808182379441e-01 5.615640000000000000e+05
5.215413797921450545e+00 1.723669169499969234e-01 5.671560000000000000e+05
5.240003176458370326e+00 1.694725724082981055e-01 5.754260000000000000e+05
5.264574876720439001e+00 1.664397856866250691e-01 5.765060000000000000e+05
5.289071055375218045e+00 1.639092033755724653e-01 5.830460000000000000e+05
5.313607607293103108e+00 1.606892892294119468e-01 5.894500000000000000e+05
5.338150456576858716e+00 1.574011401414457112e-01 5.935600000000000000e+05
5.362714209695266909e+00 1.551199473656378613e-01 6.020300000000000000e+05
5.387260596384244593e+00 1.524354063165644368e-01 6.033000000000000000e+05
5.411760803823801425e+00 1.496364662065886308e-01 6.110420000000000000e+05
5.436329641198601514e+00 1.471417925678303318e-01 6.176620000000000000e+05
5.460880694997348073e+00 1.446001663562604678e-01 6.211540000000000000e+05
5.485422509986556783e+00 1.428491641983339333e-01 6.289540000000000000e+05
5.509989251405812638e+00 1.395918057891382957e-01 6.326800000000000000e+05
5.534532319035204928e+00 1.384876270963187328e-01 6.401020000000000000e+05
5.559065918477322121e+00 1.357330772035391098e-01 6.427140000000000000e+05
5.583595599117018082e+00 1.328600514050389536e-01 6.517560000000000000e+05
5.608152791658149283e+00 1.321112340798037132e-01 6.554220000000000000e+05
5.632726999598411943e+00 1.296936559139465484e-01 6.638420000000000000e+05
5.657254664025309410e+00 1.272959386181059804e-01 6.653300000000000000e+05
5.681777520433850981e+00 1.255597856956890968e-01 6.742080000000000000e+05
5.706331074527888347e+00 1.227201419656475251e-01 6.793420000000000000e+05
5.730904673352310574e+00 1.223471034910498939e-01 6.863560000000000000e+05
5.755446631809934210e+00 1.192586165883889049e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.180875137547284931e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.167534896044074844e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.149384097916657799e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.124988603325233483e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.109917686043939561e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.090143763852609859e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.077033979083854009e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.057770581861825626e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.055645760935014776e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.024583818694720927e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.006943018369774179e-01 7.548300000000000000e+05
6.049944459359555715e+00 9.973062197598211998e-02 7.625200000000000000e+05
6.074510760121339281e+00 9.820732411435707798e-02 7.725880000000000000e+05
6.099061386538314977e+00 9.707068548086704440e-02 7.732740000000000000e+05
6.123563796207534438e+00 9.666124799594381922e-02 7.823660000000000000e+05
6.148112506352654272e+00 9.504581669030372215e-02 7.888500000000000000e+05
6.172679221737511490e+00 9.331133312262629431e-02 7.957300000000000000e+05
6.197226931636002689e+00 9.273916191375758400e-02 8.008600000000000000e+05
6.221737176806632519e+00 9.086694632614762679e-02 8.052260000000000000e+05
6.246285785358609566e+00 9.039009269759556986e-02 8.169480000000000000e+05
6.270876701768449024e+00 8.934114729853320780e-02 8.200340000000000000e+05
