# k, P(k), Nmodes
1.747987378343396903e-01 1.084277201417004051e+02 9.880000000000000000e+03
1.809057159377772395e-01 1.035159703504043165e+02 1.113000000000000000e+04
1.870079494254630881e-01 1.002833991228070118e+02 1.140000000000000000e+04
1.931644028143169878e-01 9.710923989938689260e+01 1.272200000000000000e+04
1.993257601852206906e-01 9.146976082004556474e+01 1.317000000000000000e+04
2.054762598507901550e-01 8.604570527280418446e+01 1.418600000000000000e+04
2.116257382464896697e-01 8.117605963364086108e+01 1.495800000000000000e+04
2.177578654451892970e-01 7.613214308315403400e+01 1.580200000000000000e+04
2.238991135097555263e-01 7.069562134241012075e+01 1.674600000000000000e+04
2.300081978121491233e-01 6.802689061252424096e+01 1.753400000000000000e+04
2.361454707693454169e-01 6.479192750133761081e+01 1.869000000000000000e+04
2.422857100963227428e-01 6.203189778413151600e+01 1.958600000000000000e+04
2.484099584913142256e-01 6.045574083999220250e+01 2.052400000000000000e+04
2.545441957051269855e-01 5.821941391095511165e+01 2.165200000000000000e+04
2.606917133414053955e-01 5.577643343585237545e+01 2.276000000000000000e+04
2.668580198415695381e-01 5.334417378201908377e+01 2.389200000000000000e+04
2.730019564931540632e-01 5.107010943912447942e+01 2.485400000000000000e+04
2.791389873202678173e-01 4.885944700460829182e+01 2.604000000000000000e+04
2.852424996643880273e-01 4.684939747798836152e+01 2.680400000000000000e+04
2.913531997893986092e-01 4.449081578947367888e+01 2.850000000000000000e+04
2.975143171497069416e-01 4.262205723176836614e+01 2.956400000000000000e+04
3.036544665973567314e-01 4.120031864175909675e+01 3.083400000000000000e+04
3.097883787544665757e-01 3.991051269990592232e+01 3.189000000000000000e+04
3.159486680635095190e-01 3.858547059171948490e+01 3.376600000000000000e+04
3.221066234444813769e-01 3.748300763115134515e+01 3.446400000000000000e+04
3.282572612915165555e-01 3.604235919381557096e+01 3.622000000000000000e+04
3.343544383171894174e-01 3.476242841559858476e+01 3.667000000000000000e+04
3.404813620364756654e-01 3.344090351280870976e+01 3.911400000000000000e+04
3.466259536752008263e-01 3.239147012381572921e+01 3.989800000000000000e+04
3.527314914776840671e-01 3.107803715102753017e+01 4.126400000000000000e+04
3.588700951741782830e-01 3.009240535549399453e+01 4.332000000000000000e+04
3.650083489029407047e-01 2.914531844106463865e+01 4.418400000000000000e+04
3.711704037116136945e-01 2.858382476153647644e+01 4.654800000000000000e+04
3.773137312255384068e-01 2.754633670918259369e+01 4.719800000000000000e+04
3.834202365329835160e-01 2.645357516085406502e+01 4.880200000000000000e+04
3.895813105051545988e-01 2.585839346143373874e+01 5.141800000000000000e+04
3.957247046642990429e-01 2.523768124370008437e+01 5.158800000000000000e+04
4.018641006880244171e-01 2.441365932215796519e+01 5.464400000000000000e+04
4.079986652309439688e-01 2.378345291929543137e+01 5.484200000000000000e+04
4.141066506702003602e-01 2.284081455579196884e+01 5.733800000000000000e+04
4.202576909860619159e-01 2.236046374168271100e+01 5.921400000000000000e+04
4.264066946730206698e-01 2.158871945186504249e+01 6.064200000000000000e+04
4.325254831734640648e-01 2.075736511687727059e+01 6.220200000000000000e+04
4.386395650806790836e-01 2.051918073136427623e+01 6.399000000000000000e+04
4.447681454847935978e-01 1.991294798520360132e+01 6.596200000000000000e+04
4.509437495939586094e-01 1.943521144639489151e+01 6.893000000000000000e+04
4.571038061189046653e-01 1.885656187696842068e+01 6.921800000000000000e+04
4.632394462505528554e-01 1.848101399717004867e+01 7.208600000000000000e+04
4.693790757792539181e-01 1.810726139095279663e+01 7.321600000000000000e+04
4.755007986458400504e-01 1.752076256568122758e+01 7.536400000000000000e+04
4.816148015649592273e-01 1.703957150449819835e+01 7.714200000000000000e+04
4.877448110253904678e-01 1.669307380045889033e+01 7.932200000000000000e+04
4.938644425720450370e-01 1.624932509060427677e+01 8.112200000000000000e+04
4.999990772533337013e-01 1.574733848817769299e+01 8.374000000000000000e+04
5.061739783630568867e-01 1.548963503734285752e+01 8.622800000000000000e+04
5.123176238977423802e-01 1.499675758235712131e+01 8.724200000000000000e+04
5.184419198367248294e-01 1.472127083705756156e+01 8.950400000000000000e+04
5.245811071337125320e-01 1.443344953770868067e+01 9.236600000000000000e+04
5.307339722686617023e-01 1.411444312518635158e+01 9.390800000000000000e+04
5.368662932732624071e-01 1.373404537235258793e+01 9.622600000000000000e+04
5.429628466927283181e-01 1.348778454698884310e+01 9.717200000000000000e+04
5.491073400914713298e-01 1.318924271540060467e+01 1.019960000000000000e+05
5.552762609626447077e-01 1.286955797693369874e+01 1.028340000000000000e+05
5.614082796802024600e-01 1.261825183921628479e+01 1.049360000000000000e+05
5.675371533509153688e-01 1.226073478600089217e+01 1.076640000000000000e+05
5.736740022558224350e-01 1.207369110544062707e+01 1.097300000000000000e+05
5.798103603643611770e-01 1.179661802177438013e+01 1.122420000000000000e+05
5.859425366486809006e-01 1.154573628522540751e+01 1.145480000000000000e+05
5.920586774162177601e-01 1.135082806960173585e+01 1.162040000000000000e+05
5.981941542880485629e-01 1.112805507029365337e+01 1.202100000000000000e+05
6.043590774859866066e-01 1.098114731967534929e+01 1.222240000000000000e+05
6.104910230252050818e-01 1.066596673387096850e+01 1.240000000000000000e+05
6.166050503334797872e-01 1.052401672068938154e+01 1.264900000000000000e+05
6.227565424953059869e-01 1.022408920321110060e+01 1.302980000000000000e+05
6.288977757446623240e-01 1.002925499558989131e+01 1.315160000000000000e+05
6.350332706002194127e-01 9.892031652694257104e+00 1.350280000000000000e+05
6.411743038514937654e-01 9.712647955981726255e+00 1.370340000000000000e+05
6.473071136295037720e-01 9.524280048592252967e+00 1.399400000000000000e+05
6.534392957951101755e-01 9.318470861141618045e+00 1.420440000000000000e+05
6.595783755518781488e-01 9.166307033634957691e+00 1.460980000000000000e+05
6.657085753353266799e-01 8.993771143667812495e+00 1.466160000000000000e+05
6.718369711955728407e-01 8.815154873093767662e+00 1.516080000000000000e+05
6.779675665423466890e-01 8.684464424201795651e+00 1.521540000000000000e+05
6.841025602423458363e-01 8.517467685972471614e+00 1.573620000000000000e+05
6.902473351098605825e-01 8.356407010618710274e+00 1.585880000000000000e+05
6.963896182979992799e-01 8.213527929104937897e+00 1.622680000000000000e+05
7.025354447064345864e-01 8.072568918509542613e+00 1.650500000000000000e+05
7.086795257259553837e-01 7.917591483044784439e+00 1.677360000000000000e+05
7.148105300560909647e-01 7.772267607868021067e+00 1.702080000000000000e+05
7.209489185367295994e-01 7.698919962508481873e+00 1.739060000000000000e+05
7.270775917581103753e-01 7.541588332478778689e+00 1.755300000000000000e+05
7.331906622449658739e-01 7.395625292883760693e+00 1.792520000000000000e+05
7.393386679216931157e-01 7.291496192671575116e+00 1.830680000000000000e+05
7.454822748005143218e-01 7.189998894771460591e+00 1.854820000000000000e+05
7.516118807450163919e-01 7.101305686422563213e+00 1.880620000000000000e+05
7.577553313207755492e-01 6.959559701415059862e+00 1.926420000000000000e+05
7.639042897236033580e-01 6.813697268814775221e+00 1.947140000000000000e+05
7.700556058884338029e-01 6.711417603033931201e+00 1.988180000000000000e+05
7.761646078124272430e-01 6.620413871935867611e+00 1.985880000000000000e+05
7.822760392858680856e-01 6.559881349647756821e+00 2.049720000000000000e+05
7.884165269731352454e-01 6.447501086484138000e+00 2.070900000000000000e+05
7.945591276009631443e-01 6.307233677057143773e+00 2.116040000000000000e+05
8.007019309919388705e-01 6.220870023419203143e+00 2.135000000000000000e+05
8.068322471611056868e-01 6.124204444076557508e+00 2.174580000000000000e+05
8.129795759107908415e-01 6.055774074945052377e+00 2.211220000000000000e+05
8.191384193203445907e-01 5.956528062742590279e+00 2.251740000000000000e+05
8.252636533623828319e-01 5.873271851076474981e+00 2.254580000000000000e+05
8.313801266770000087e-01 5.772556309526905238e+00 2.307780000000000000e+05
8.375206517277707929e-01 5.683013760216822696e+00 2.346620000000000000e+05
8.436596178727920892e-01 5.608092918301067265e+00 2.370900000000000000e+05
8.497926552975230141e-01 5.518969211975651490e+00 2.414900000000000000e+05
8.559261024612236923e-01 5.441604424016087016e+00 2.436700000000000000e+05
8.620635216668264267e-01 5.385053743141524407e+00 2.489620000000000000e+05
8.681991121454618598e-01 5.305890222909377840e+00 2.509540000000000000e+05
8.743258064632770665e-01 5.225006086020998808e+00 2.546820000000000000e+05
8.804649962982444844e-01 5.161542984840202131e+00 2.597660000000000000e+05
8.866060715851544760e-01 5.066799877624382553e+00 2.614900000000000000e+05
8.927497452568226022e-01 5.011465872677975497e+00 2.677620000000000000e+05
8.989002179133253057e-01 4.943305856180409741e+00 2.692540000000000000e+05
9.050334286265421246e-01 4.859622460698897584e+00 2.734020000000000000e+05
9.111662727418216035e-01 4.824674252106665229e+00 2.769780000000000000e+05
9.173141852908638372e-01 4.759209732912425217e+00 2.819300000000000000e+05
9.234386234055659282e-01 4.673808740618125235e+00 2.827260000000000000e+05
9.295586914769259357e-01 4.631763323101228735e+00 2.886340000000000000e+05
9.356866131768992734e-01 4.563049032603693433e+00 2.911940000000000000e+05
9.418341995598693561e-01 4.507400709314954845e+00 2.983160000000000000e+05
9.479856668247271800e-01 4.447662027440858701e+00 2.991160000000000000e+05
9.541104538204613350e-01 4.397145970646527680e+00 3.037460000000000000e+05
9.602408593380125090e-01 4.332060528115130538e+00 3.071300000000000000e+05
9.663673603621276698e-01 4.292164332453588749e+00 3.114540000000000000e+05
9.725109363121978712e-01 4.239244982543861617e+00 3.167940000000000000e+05
9.786539223807257937e-01 4.178603547143796781e+00 3.191300000000000000e+05
9.847742802912333726e-01 4.121137174831761563e+00 3.227560000000000000e+05
9.909163226000885505e-01 4.081693416013131070e+00 3.289800000000000000e+05
9.970641613013051519e-01 4.025578923918017082e+00 3.321680000000000000e+05
1.003199363263552968e+00 3.965523293249309855e+00 3.354620000000000000e+05
1.009337884460522083e+00 3.925430399112040281e+00 3.405560000000000000e+05
1.015478646350256975e+00 3.879526829310775415e+00 3.444740000000000000e+05
1.021609453879374962e+00 3.835812791990460546e+00 3.471860000000000000e+05
1.027737761654253790e+00 3.799158074725822232e+00 3.532380000000000000e+05
1.033868183565701315e+00 3.754344144362291136e+00 3.551620000000000000e+05
1.040006632801374398e+00 3.711041556408220643e+00 3.627840000000000000e+05
1.046156808389768100e+00 3.667103052787672901e+00 3.655020000000000000e+05
1.052295850575665437e+00 3.625441825218544523e+00 3.694900000000000000e+05
1.058425977651756611e+00 3.575659197721846816e+00 3.736360000000000000e+05
1.064562605041261323e+00 3.533919382050698665e+00 3.781540000000000000e+05
1.070698774491387617e+00 3.478202848135950820e+00 3.831980000000000000e+05
1.076840726399151738e+00 3.453180765237871430e+00 3.872260000000000000e+05
1.082972309238944275e+00 3.416155694205393001e+00 3.904320000000000000e+05
1.089087945679088287e+00 3.372910721436283232e+00 3.945740000000000000e+05
1.095217492047269259e+00 3.353302798334182544e+00 4.005240000000000000e+05
1.101360503814608816e+00 3.309084818899654667e+00 4.060180000000000000e+05
1.107509538678442151e+00 3.277075655887736083e+00 4.097500000000000000e+05
1.113637274621421813e+00 3.244257213788020788e+00 4.124740000000000000e+05
1.119766029293861820e+00 3.210182834592314460e+00 4.191220000000000000e+05
1.125921199838792353e+00 3.161571376804773514e+00 4.249840000000000000e+05
1.132060593734519616e+00 3.132691324856055282e+00 4.265520000000000000e+05
1.138193835500512563e+00 3.099497871190886489e+00 4.331060000000000000e+05
1.144331290643838761e+00 3.058146807486998853e+00 4.364900000000000000e+05
1.150477416657047947e+00 3.025973481317354885e+00 4.441020000000000000e+05
1.156613064375511923e+00 3.007591110219935526e+00 4.438580000000000000e+05
1.162735018537596643e+00 2.968815671882811813e+00 4.520580000000000000e+05
1.168863107201693285e+00 2.945729438383446475e+00 4.539040000000000000e+05
1.175003119642887395e+00 2.909539736227894746e+00 4.635820000000000000e+05
1.181141063188670737e+00 2.880994928800268973e+00 4.632040000000000000e+05
1.187270909488056914e+00 2.837575605372803178e+00 4.718580000000000000e+05
1.193410238621095854e+00 2.815907970834404139e+00 4.748060000000000000e+05
1.199554515593299175e+00 2.797694902937817751e+00 4.816500000000000000e+05
1.205699244952225024e+00 2.772334902844060700e+00 4.857140000000000000e+05
1.211823614414484052e+00 2.729037821122740404e+00 4.876640000000000000e+05
1.217948190684038368e+00 2.723596198695911408e+00 4.956720000000000000e+05
1.224088465910863066e+00 2.688066081099985905e+00 5.003700000000000000e+05
1.230226458808759915e+00 2.657553955053955086e+00 5.050500000000000000e+05
1.236361550594031522e+00 2.629162815154850286e+00 5.106220000000000000e+05
1.242496792651986093e+00 2.614733613651303745e+00 5.141780000000000000e+05
1.248637470443478836e+00 2.590678623786138335e+00 5.225060000000000000e+05
1.254772466883479876e+00 2.556553738987520585e+00 5.232700000000000000e+05
1.260914491442226115e+00 2.535098952324588151e+00 5.339440000000000000e+05
1.267057912247927520e+00 2.506607565520909020e+00 5.340280000000000000e+05
1.273186365191749214e+00 2.496129626891874231e+00 5.411300000000000000e+05
1.279317993167675471e+00 2.467444648804311580e+00 5.458780000000000000e+05
1.285454867222016517e+00 2.450608824627339200e+00 5.518420000000000000e+05
1.291590440177868837e+00 2.428046816876503033e+00 5.564660000000000000e+05
1.297722286883003173e+00 2.393477858267267777e+00 5.615640000000000000e+05
1.303853449480362636e+00 2.379665162671293466e+00 5.671560000000000000e+05
1.310000794114592582e+00 2.350572010997070027e+00 5.754260000000000000e+05
1.316143719180109750e+00 2.331359951154020838e+00 5.765060000000000000e+05
1.322267763843804511e+00 2.312896409545730503e+00 5.830460000000000000e+05
1.328401901823275777e+00 2.300464628043091153e+00 5.894500000000000000e+05
1.334537614144214679e+00 2.267932685827886097e+00 5.935600000000000000e+05
1.340678552423816727e+00 2.259518421008919642e+00 6.020300000000000000e+05
1.346815149096061148e+00 2.234037792143212187e+00 6.033000000000000000e+05
1.352940200955950356e+00 2.214016385125736175e+00 6.110420000000000000e+05
1.359082410299650379e+00 2.186235959149178676e+00 6.176620000000000000e+05
1.365220173749337018e+00 2.173864895017982413e+00 6.211540000000000000e+05
1.371355627496639196e+00 2.160904454061823632e+00 6.289540000000000000e+05
1.377497312851453160e+00 2.132676076373522189e+00 6.326800000000000000e+05
1.383633079758801232e+00 2.115191211713133068e+00 6.401020000000000000e+05
1.389766479619330530e+00 2.100029912216009098e+00 6.427140000000000000e+05
1.395898899779254521e+00 2.084866115540171538e+00 6.517560000000000000e+05
1.402038197914537321e+00 2.068925058969640851e+00 6.554220000000000000e+05
1.408181749899602986e+00 2.044858942338688923e+00 6.638420000000000000e+05
1.414313666006327352e+00 2.031332383929778995e+00 6.653300000000000000e+05
1.420444380108462745e+00 2.016173606661445739e+00 6.742080000000000000e+05
1.426582768631972087e+00 2.001165097991880248e+00 6.793420000000000000e+05
1.432726168338077644e+00 1.978937497450302674e+00 6.863560000000000000e+05
1.438861657952483553e+00 1.966403275936551287e+00 6.898180000000000000e+05
1.444991779317132963e+00 1.953931363408161870e+00 6.971500000000000000e+05
1.451129573505090198e+00 1.934200890200957090e+00 7.025380000000000000e+05
1.457259699941714226e+00 1.914223305152967791e+00 7.080580000000000000e+05
1.463381498859491758e+00 1.900218950330075041e+00 7.122620000000000000e+05
1.469517533590522174e+00 1.887153123410091338e+00 7.233120000000000000e+05
1.475660550406120208e+00 1.869354455404623527e+00 7.258600000000000000e+05
1.481800492405727532e+00 1.857319601804730658e+00 7.345140000000000000e+05
1.487943725053375577e+00 1.845522864414710362e+00 7.394460000000000000e+05
1.494084839802395370e+00 1.823434637902319633e+00 7.457380000000000000e+05
1.500230994160872244e+00 1.815917140079836178e+00 7.530420000000000000e+05
1.506363835328208056e+00 1.803435044977014678e+00 7.548300000000000000e+05
1.512486114839888929e+00 1.788392599538372707e+00 7.625200000000000000e+05
1.518627690030334820e+00 1.773372580210927474e+00 7.725880000000000000e+05
1.524765346634578744e+00 1.758227517025013231e+00 7.732740000000000000e+05
1.530890949051883609e+00 1.750430265374517846e+00 7.823660000000000000e+05
1.537028126588163568e+00 1.732507289091715696e+00 7.888500000000000000e+05
1.543169805434377873e+00 1.721767119500333232e+00 7.957300000000000000e+05
1.549306732909000672e+00 1.705502522288539824e+00 8.008600000000000000e+05
1.555434294201658130e+00 1.691141679478804560e+00 8.052260000000000000e+05
1.561571446339652391e+00 1.678239924695329677e+00 8.169480000000000000e+05
1.567719175442112256e+00 1.665237203579363889e+00 8.200340000000000000e+05
1.573850578540632927e+00 1.656856176968271033e+00 8.261820000000000000e+05
1.579981624465093271e+00 1.646786179318827870e+00 8.325060000000000000e+05
1.586117152796983731e+00 1.631182468557765386e+00 8.397940000000000000e+05
1.592251667404352977e+00 1.618076384457207695e+00 8.461800000000000000e+05
1.598391082936378327e+00 1.608441643287888301e+00 8.533380000000000000e+05
1.604524888897814305e+00 1.592079212533133337e+00 8.586520000000000000e+05
1.610653935392362124e+00 1.584813916157241653e+00 8.640460000000000000e+05
1.616791313571987354e+00 1.570093546064436518e+00 8.749700000000000000e+05
1.622930516872028717e+00 1.558984835225939225e+00 8.776260000000000000e+05
1.629072756710933767e+00 1.552498402444484782e+00 8.888580000000000000e+05
1.635206712107782234e+00 1.538094370477340878e+00 8.891340000000000000e+05
1.641332450557534406e+00 1.526022100184835528e+00 8.991780000000000000e+05
1.647476526455434964e+00 1.520653854619490541e+00 9.086500000000000000e+05
1.653624971246317354e+00 1.508568999634447794e+00 9.136860000000000000e+05
1.659749460045753189e+00 1.495755466783862841e+00 9.147060000000000000e+05
1.665882609668988712e+00 1.487726560938228859e+00 9.304340000000000000e+05
1.672026070498636940e+00 1.476509723836179067e+00 9.311140000000000000e+05
1.678163046888720755e+00 1.467892773702337061e+00 9.425020000000000000e+05
1.684298829118553664e+00 1.455288022654633417e+00 9.442660000000000000e+05
1.690427668814839635e+00 1.446452666928078834e+00 9.537940000000000000e+05
1.696570856301545804e+00 1.436251580146920004e+00 9.635180000000000000e+05
1.702705323372739166e+00 1.427438325397072383e+00 9.639300000000000000e+05
1.708835458549901487e+00 1.423746885575480015e+00 9.769060000000000000e+05
1.714975225249185220e+00 1.406405703476336422e+00 9.806300000000000000e+05
1.721108179093111534e+00 1.397874672205450253e+00 9.884240000000000000e+05
1.727243809866963575e+00 1.388327786988234225e+00 9.964520000000000000e+05
1.733378764674750938e+00 1.379902354868025594e+00 1.001330000000000000e+06
1.739517383820835983e+00 1.367454689878929264e+00 1.012798000000000000e+06
1.745654122929962249e+00 1.357893553533851438e+00 1.014106000000000000e+06
1.751791416343087882e+00 1.353092555378961892e+00 1.028098000000000000e+06
1.757926485810765493e+00 1.342248065787552846e+00 1.027550000000000000e+06
1.764058071799011307e+00 1.333105321024032230e+00 1.040514000000000000e+06
1.770189729323980998e+00 1.325800266515832826e+00 1.043090000000000000e+06
1.776325559465732340e+00 1.317462176696979625e+00 1.055434000000000000e+06
1.782465932766922556e+00 1.310023470790961486e+00 1.060254000000000000e+06
1.788601524197432235e+00 1.301622559791089540e+00 1.067634000000000000e+06
1.794738604867500475e+00 1.292248925454136277e+00 1.075338000000000000e+06
1.800883099103459672e+00 1.284451288598541963e+00 1.085598000000000000e+06
1.807019934883168588e+00 1.278242547938956086e+00 1.087216000000000000e+06
1.813151561985820504e+00 1.270013799401950028e+00 1.098236000000000000e+06
1.819285967717886310e+00 1.262542794169112970e+00 1.102954000000000000e+06
1.825420496494855049e+00 1.252634306889176541e+00 1.113718000000000000e+06
1.831562044563034508e+00 1.245158471915567278e+00 1.120514000000000000e+06
1.837698068657018347e+00 1.235841978346019721e+00 1.125890000000000000e+06
1.843828620762528958e+00 1.228371031487092369e+00 1.134052000000000000e+06
1.849956619567177496e+00 1.223471559034343903e+00 1.140116000000000000e+06
1.856099484251994225e+00 1.212394442972361208e+00 1.154826000000000000e+06
1.862242457888296343e+00 1.210161889500102950e+00 1.155078000000000000e+06
1.868367962353731038e+00 1.201990713599251803e+00 1.163314000000000000e+06
1.874504240172072622e+00 1.196419500718971518e+00 1.175290000000000000e+06
1.880642007427152373e+00 1.183770124502457000e+00 1.178290000000000000e+06
1.886782336020498052e+00 1.177973569667387865e+00 1.192380000000000000e+06
1.892914585516437986e+00 1.171598182493391871e+00 1.190202000000000000e+06
1.899042765606501204e+00 1.164919784056956953e+00 1.206244000000000000e+06
1.905183085066037618e+00 1.156887131663900670e+00 1.211190000000000000e+06
1.911324222205221357e+00 1.149158259153407080e+00 1.221130000000000000e+06
1.917461111844493526e+00 1.145837071064739643e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.137735487674707446e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.129375376400208797e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.126004716128712335e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.116471566521045622e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.110724846467449289e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.103302881029948557e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.094339455285808116e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.091438293989767994e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.085719949126564998e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.080361628809050512e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.073968429713604289e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.065807058746852887e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.061322498545229864e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.058720457051292474e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.049667185819705528e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.042313894307815403e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.038787532367160926e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.030825103959566835e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.024990253248554195e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.021302994828647615e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.014192624921351316e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.010135725670548323e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.004458544892995686e+00 1.416858000000000000e+06
2.064718757447014941e+00 9.992205397788399557e-01 1.422138000000000000e+06
2.070852524234804815e+00 9.939463028279770240e-01 1.430634000000000000e+06
2.076990486458365925e+00 9.905133796923982770e-01 1.441214000000000000e+06
2.083128720234920017e+00 9.815033905043788476e-01 1.448752000000000000e+06
2.089269859683697828e+00 9.766789151488056708e-01 1.458412000000000000e+06
2.095408768674568822e+00 9.711278276777505214e-01 1.466044000000000000e+06
2.101538222075882256e+00 9.662077213836118839e-01 1.469892000000000000e+06
2.107676211136748190e+00 9.638435020587855506e-01 1.488256000000000000e+06
2.113815672236325938e+00 9.568615226392772621e-01 1.487680000000000000e+06
2.119953804781640638e+00 9.512294409042744148e-01 1.504322000000000000e+06
2.126089130118720583e+00 9.478147492174467947e-01 1.504690000000000000e+06
2.132215609835382608e+00 9.425752883911434621e-01 1.516170000000000000e+06
2.138350625473082189e+00 9.361895761741122479e-01 1.527750000000000000e+06
2.144493514828501368e+00 9.314549168325156892e-01 1.536538000000000000e+06
2.150631190063275522e+00 9.270029831767754303e-01 1.542986000000000000e+06
2.156762165252020136e+00 9.216298881330797776e-01 1.550950000000000000e+06
2.162896664448224815e+00 9.192669257163341712e-01 1.562120000000000000e+06
2.169037349367366030e+00 9.128691879137862397e-01 1.572370000000000000e+06
2.175170078658939854e+00 9.098536009587491202e-01 1.575386000000000000e+06
2.181306916133408880e+00 9.026624235862433787e-01 1.592318000000000000e+06
2.187445281223796112e+00 8.991729202576204116e-01 1.594284000000000000e+06
2.193578869952625521e+00 8.952814306884310236e-01 1.607394000000000000e+06
2.199713500802712662e+00 8.905819434372733712e-01 1.613430000000000000e+06
2.205843315404407701e+00 8.865535830765494119e-01 1.621986000000000000e+06
2.211981653840972672e+00 8.821261028337893384e-01 1.636466000000000000e+06
2.218115749455018548e+00 8.780907754681485100e-01 1.638262000000000000e+06
2.224253394449617005e+00 8.727677411911661798e-01 1.655554000000000000e+06
2.230394475034700452e+00 8.670392212873201387e-01 1.659354000000000000e+06
2.236527486724025682e+00 8.650897355824271884e-01 1.668346000000000000e+06
2.242668115027510733e+00 8.610706312326307232e-01 1.683278000000000000e+06
2.248802178656232442e+00 8.580733068401801278e-01 1.681944000000000000e+06
2.254934371799744763e+00 8.500479520661564647e-01 1.701178000000000000e+06
2.261073606041869244e+00 8.480565119633115545e-01 1.704294000000000000e+06
2.267215275432380661e+00 8.439232070742884728e-01 1.720484000000000000e+06
2.273352959253353234e+00 8.397583501069133538e-01 1.721954000000000000e+06
2.279480162911264873e+00 8.356473942073476824e-01 1.731642000000000000e+06
2.285613562787311537e+00 8.312911469285555466e-01 1.745270000000000000e+06
2.291755320230514759e+00 8.279514401425267511e-01 1.754618000000000000e+06
2.297895760600043857e+00 8.241351001865914183e-01 1.763210000000000000e+06
2.304031358756954972e+00 8.165750146496448814e-01 1.771374000000000000e+06
2.310161424867521962e+00 8.156111158614310908e-01 1.777658000000000000e+06
2.316297978757182019e+00 8.103257055491503991e-01 1.795410000000000000e+06
2.322436317381534554e+00 8.078634286083218319e-01 1.796694000000000000e+06
2.328569333475320136e+00 8.053727349998067719e-01 1.811810000000000000e+06
2.334705947664326597e+00 8.001708173269439506e-01 1.818024000000000000e+06
2.340836381319525650e+00 7.959667844786136870e-01 1.826074000000000000e+06
2.346969592145329297e+00 7.935583152115440742e-01 1.840326000000000000e+06
2.353111353042913745e+00 7.896111266081311530e-01 1.849818000000000000e+06
2.359250472361396955e+00 7.857891170448895179e-01 1.857988000000000000e+06
2.365392372652085129e+00 7.824108741548412294e-01 1.870950000000000000e+06
2.371526317157957475e+00 7.797289700407540325e-01 1.872210000000000000e+06
2.377656093482844124e+00 7.751208366998357802e-01 1.888706000000000000e+06
