# k, P(k), Nmodes
2.545441957051269855e-01 1.515583868688110840e+02 2.165200000000000000e+04
2.606917133414053955e-01 1.448139254471223580e+02 2.276000000000000000e+04
2.668580198415695381e-01 1.385021332503660290e+02 2.389200000000000000e+04
2.730019564931540632e-01 1.327317661866261460e+02 2.485400000000000000e+04
2.791389873202678173e-01 1.272540017907397925e+02 2.604000000000000000e+04
2.852424996643880273e-01 1.223335078792393062e+02 2.680400000000000000e+04
2.913531997893986092e-01 1.159022637119291801e+02 2.850000000000000000e+04
2.975143171497069416e-01 1.111790456490674615e+02 2.956400000000000000e+04
3.036544665973567314e-01 1.074680365274886640e+02 3.083400000000000000e+04
3.097883787544665757e-01 1.041926207561446915e+02 3.189000000000000000e+04
3.159486680635095190e-01 1.007307033991803138e+02 3.376600000000000000e+04
3.221066234444813769e-01 9.785243460693311590e+01 3.446400000000000000e+04
3.282572612915165555e-01 9.418911850920325435e+01 3.622000000000000000e+04
3.343544383171894174e-01 9.070135224287011511e+01 3.667000000000000000e+04
3.404813620364756654e-01 8.737520874322989073e+01 3.911400000000000000e+04
3.466259536752008263e-01 8.468752672602431630e+01 3.989800000000000000e+04
3.527314914776840671e-01 8.118945524166798577e+01 4.126400000000000000e+04
3.588700951741782830e-01 7.878882827137253742e+01 4.332000000000000000e+04
3.650083489029407047e-01 7.624974551297749770e+01 4.418400000000000000e+04
3.711704037116136945e-01 7.513585242365518013e+01 4.654800000000000000e+04
3.773137312255384068e-01 7.222684067823682597e+01 4.719800000000000000e+04
3.834202365329835160e-01 6.910845320211927856e+01 4.880200000000000000e+04
3.895813105051545988e-01 6.755227920272452025e+01 5.141800000000000000e+04
3.957247046642990429e-01 6.621228744687725509e+01 5.158800000000000000e+04
4.018641006880244171e-01 6.406506983833638458e+01 5.464400000000000000e+04
4.079986652309439688e-01 6.255672423490522505e+01 5.484200000000000000e+04
4.141066506702003602e-01 5.995607894461909382e+01 5.733800000000000000e+04
4.202576909860619159e-01 5.873490400891396490e+01 5.921400000000000000e+04
4.264066946730206698e-01 5.665347800824412872e+01 6.064200000000000000e+04
4.325254831734640648e-01 5.439021812525712818e+01 6.220200000000000000e+04
4.386395650806790836e-01 5.391766114688402212e+01 6.399000000000000000e+04
4.447681454847935978e-01 5.231957415696469127e+01 6.596200000000000000e+04
4.509437495939586094e-01 5.110957199390725236e+01 6.893000000000000000e+04
4.571038061189046653e-01 4.958977192511440535e+01 6.921800000000000000e+04
4.632394462505528554e-01 4.866497193183435144e+01 7.208600000000000000e+04
4.693790757792539181e-01 4.763264528811197351e+01 7.321600000000000000e+04
4.755007986458400504e-01 4.619547425815487429e+01 7.536400000000000000e+04
4.816148015649592273e-01 4.495183372769741226e+01 7.714200000000000000e+04
4.877448110253904678e-01 4.400127716301338410e+01 7.932200000000000000e+04
4.938644425720450370e-01 4.293067006802524332e+01 8.112200000000000000e+04
4.999990772533337013e-01 4.149966635721663266e+01 8.374000000000000000e+04
5.061739783630568867e-01 4.084331923480200288e+01 8.622800000000000000e+04
5.123176238977423802e-01 3.942096311170698897e+01 8.724200000000000000e+04
5.184419198367248294e-01 3.878776675020482401e+01 8.950400000000000000e+04
5.245811071337125320e-01 3.811008939265437334e+01 9.236600000000000000e+04
5.307339722686617023e-01 3.721543949504912518e+01 9.390800000000000000e+04
5.368662932732624071e-01 3.628359125382428374e+01 9.622600000000000000e+04
5.429628466927283181e-01 3.559632511282169531e+01 9.717200000000000000e+04
5.491073400914713298e-01 3.479316172699685694e+01 1.019960000000000000e+05
5.552762609626447077e-01 3.388091510950228979e+01 1.028340000000000000e+05
5.614082796802024600e-01 3.330280547055093621e+01 1.049360000000000000e+05
5.675371533509153688e-01 3.237145876703711878e+01 1.076640000000000000e+05
5.736740022558224350e-01 3.179915617391511162e+01 1.097300000000000000e+05
5.798103603643611770e-01 3.119730189947885179e+01 1.122420000000000000e+05
5.859425366486809006e-01 3.055861545435921300e+01 1.145480000000000000e+05
5.920586774162177601e-01 2.998312170866527993e+01 1.162040000000000000e+05
5.981941542880485629e-01 2.936225885794578261e+01 1.202100000000000000e+05
6.043590774859866066e-01 2.899303467402118528e+01 1.222240000000000000e+05
6.104910230252050818e-01 2.818325500186919541e+01 1.240000000000000000e+05
6.166050503334797872e-01 2.783150386923234976e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.709475501199041148e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.651278596396448606e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.611680767749346543e+01 1.350280000000000000e+05
6.411743038514937654e-01 2.566436079466807030e+01 1.370340000000000000e+05
6.473071136295037720e-01 2.517820776128121452e+01 1.399400000000000000e+05
6.534392957951101755e-01 2.457735159756753873e+01 1.420440000000000000e+05
6.595783755518781488e-01 2.423730291949480531e+01 1.460980000000000000e+05
6.657085753353266799e-01 2.374405285048536740e+01 1.466160000000000000e+05
6.718369711955728407e-01 2.327966587123609798e+01 1.516080000000000000e+05
6.779675665423466890e-01 2.292733404739904302e+01 1.521540000000000000e+05
6.841025602423458363e-01 2.249987276085591859e+01 1.573620000000000000e+05
6.902473351098605825e-01 2.204344104325960885e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.171093092901632104e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.130341330982968628e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.092369611133210583e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.054163803055829618e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.036203014481288776e+01 1.739060000000000000e+05
7.270775917581103753e-01 1.993248995804186663e+01 1.755300000000000000e+05
7.331906622449658739e-01 1.949262458559316613e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.920804316560997549e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.896800425667423085e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.875053677867608926e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.835055927648598129e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.798374718159970698e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.773166098023022030e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.748431880566877439e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.732045580674762775e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.698245840612043622e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.660653253268038654e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.644224300645901948e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.612905017819979747e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.595087720430997358e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.567685311847555063e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.548589424161325567e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.519339740004226691e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.499437435889797143e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.476152697957779125e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.452973519282954840e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.428542245744040606e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.414379619743307970e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.395617104245605944e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.371511022295933557e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.355985495473204061e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.332596566415136508e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.316927852157377821e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.297520470001009762e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.276217548204948393e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.265754558066066693e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.247980833118897159e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.225009909232958272e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.211761413056037462e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.194718425999997180e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.182173962370993614e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.162814081556648027e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.147787445266559381e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.131323231362939907e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.122608326029193648e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.103200355522329090e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.090608816992499008e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.076051586831967910e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.066144801329206970e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.047292248434315987e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.032568027422295387e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.021971599765300098e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.004883141896573306e+01 3.444740000000000000e+05
1.021609453879374962e+00 9.952359563195260606e+00 3.471860000000000000e+05
1.027737761654253790e+00 9.855851474548749991e+00 3.532380000000000000e+05
1.033868183565701315e+00 9.748751978595086243e+00 3.551620000000000000e+05
1.040006632801374398e+00 9.624973945991193602e+00 3.627840000000000000e+05
1.046156808389768100e+00 9.496871308499045483e+00 3.655020000000000000e+05
1.052295850575665437e+00 9.397450053635626688e+00 3.694900000000000000e+05
1.058425977651756611e+00 9.269437517229194512e+00 3.736360000000000000e+05
1.064562605041261323e+00 9.142968750740168460e+00 3.781540000000000000e+05
1.070698774491387617e+00 9.005657623462605343e+00 3.831980000000000000e+05
1.076840726399151738e+00 8.917240451919502320e+00 3.872260000000000000e+05
1.082972309238944275e+00 8.840219489274740994e+00 3.904320000000000000e+05
1.089087945679088287e+00 8.696163746972814579e+00 3.945740000000000000e+05
1.095217492047269259e+00 8.641932685498552758e+00 4.005240000000000000e+05
1.101360503814608816e+00 8.534974187027126291e+00 4.060180000000000000e+05
1.107509538678442151e+00 8.429017661142744089e+00 4.097500000000000000e+05
1.113637274621421813e+00 8.344877499493080109e+00 4.124740000000000000e+05
1.119766029293861820e+00 8.247939219262280020e+00 4.191220000000000000e+05
1.125921199838792353e+00 8.124057126031368981e+00 4.249840000000000000e+05
1.132060593734519616e+00 8.044224627699257724e+00 4.265520000000000000e+05
1.138193835500512563e+00 7.954279259165208948e+00 4.331060000000000000e+05
1.144331290643838761e+00 7.836474487395598487e+00 4.364900000000000000e+05
1.150477416657047947e+00 7.763359920120886493e+00 4.441020000000000000e+05
1.156613064375511923e+00 7.697707008515676463e+00 4.438580000000000000e+05
1.162735018537596643e+00 7.591979458801154657e+00 4.520580000000000000e+05
1.168863107201693285e+00 7.513802388875402194e+00 4.539040000000000000e+05
1.175003119642887395e+00 7.427544301455734299e+00 4.635820000000000000e+05
1.181141063188670737e+00 7.359751504617332074e+00 4.632040000000000000e+05
1.187270909488056914e+00 7.250369619528631127e+00 4.718580000000000000e+05
1.193410238621095854e+00 7.186285957308651717e+00 4.748060000000000000e+05
1.199554515593299175e+00 7.104971235697772336e+00 4.816500000000000000e+05
1.205699244952225024e+00 7.053737083851652656e+00 4.857140000000000000e+05
1.211823614414484052e+00 6.929320283390642210e+00 4.876640000000000000e+05
1.217948190684038368e+00 6.902290867903897009e+00 4.956720000000000000e+05
1.224088465910863066e+00 6.823015756687321520e+00 5.003700000000000000e+05
1.230226458808759915e+00 6.740728731419463493e+00 5.050500000000000000e+05
1.236361550594031522e+00 6.656977846048127923e+00 5.106220000000000000e+05
1.242496792651986093e+00 6.616431746507702272e+00 5.141780000000000000e+05
1.248637470443478836e+00 6.544786978724666859e+00 5.225060000000000000e+05
1.254772466883479876e+00 6.458341419832358099e+00 5.232700000000000000e+05
1.260914491442226115e+00 6.381667077978473657e+00 5.339440000000000000e+05
1.267057912247927520e+00 6.304153777461077190e+00 5.340280000000000000e+05
1.273186365191749214e+00 6.280046273402837720e+00 5.411300000000000000e+05
1.279317993167675471e+00 6.202036564236877325e+00 5.458780000000000000e+05
1.285454867222016517e+00 6.146767046120881872e+00 5.518420000000000000e+05
1.291590440177868837e+00 6.085567772951039345e+00 5.564660000000000000e+05
1.297722286883003173e+00 6.008646332913104793e+00 5.615640000000000000e+05
1.303853449480362636e+00 5.958690313176092879e+00 5.671560000000000000e+05
1.310000794114592582e+00 5.886068050449139832e+00 5.754260000000000000e+05
1.316143719180109750e+00 5.823264994950993589e+00 5.765060000000000000e+05
1.322267763843804511e+00 5.779795130169345541e+00 5.830460000000000000e+05
1.328401901823275777e+00 5.719705398147932662e+00 5.894500000000000000e+05
1.334537614144214679e+00 5.661294434990147728e+00 5.935600000000000000e+05
1.340678552423816727e+00 5.625427114274232032e+00 6.020300000000000000e+05
1.346815149096061148e+00 5.551540649236375913e+00 6.033000000000000000e+05
1.352940200955950356e+00 5.491628373638014260e+00 6.110420000000000000e+05
1.359082410299650379e+00 5.437505726659851213e+00 6.176620000000000000e+05
1.365220173749337018e+00 5.401535749432221145e+00 6.211540000000000000e+05
1.371355627496639196e+00 5.337232062103892005e+00 6.289540000000000000e+05
1.377497312851453160e+00 5.271304509955919038e+00 6.326800000000000000e+05
1.383633079758801232e+00 5.232334276635593362e+00 6.401020000000000000e+05
1.389766479619330530e+00 5.185647317915476506e+00 6.427140000000000000e+05
1.395898899779254521e+00 5.146102941285604082e+00 6.517560000000000000e+05
1.402038197914537321e+00 5.091225176164574151e+00 6.554220000000000000e+05
1.408181749899602986e+00 5.022950502328466627e+00 6.638420000000000000e+05
1.414313666006327352e+00 4.979969568954873971e+00 6.653300000000000000e+05
1.420444380108462745e+00 4.945028485496834492e+00 6.742080000000000000e+05
1.426582768631972087e+00 4.914442668191842500e+00 6.793420000000000000e+05
1.432726168338077644e+00 4.856036928054391133e+00 6.863560000000000000e+05
1.438861657952483553e+00 4.806789327044667104e+00 6.898180000000000000e+05
1.444991779317132963e+00 4.759318619936436789e+00 6.971500000000000000e+05
1.451129573505090198e+00 4.707514234479251769e+00 7.025380000000000000e+05
1.457259699941714226e+00 4.669739896127802048e+00 7.080580000000000000e+05
1.463381498859491758e+00 4.614094495885157521e+00 7.122620000000000000e+05
1.469517533590522174e+00 4.584593199680919717e+00 7.233120000000000000e+05
1.475660550406120208e+00 4.533332607171015383e+00 7.258600000000000000e+05
1.481800492405727532e+00 4.494246837659745530e+00 7.345140000000000000e+05
1.487943725053375577e+00 4.469593833801119409e+00 7.394460000000000000e+05
1.494084839802395370e+00 4.407321774299096440e+00 7.457380000000000000e+05
1.500230994160872244e+00 4.383639471576918467e+00 7.530420000000000000e+05
1.506363835328208056e+00 4.341283564617510748e+00 7.548300000000000000e+05
1.512486114839888929e+00 4.304218066967676393e+00 7.625200000000000000e+05
1.518627690030334820e+00 4.260521358222599808e+00 7.725880000000000000e+05
1.524765346634578744e+00 4.221609400644227961e+00 7.732740000000000000e+05
1.530890949051883609e+00 4.191722786158126546e+00 7.823660000000000000e+05
1.537028126588163568e+00 4.152968995540539332e+00 7.888500000000000000e+05
1.543169805434377873e+00 4.109175602412961759e+00 7.957300000000000000e+05
1.549306732909000672e+00 4.078372966219814266e+00 8.008600000000000000e+05
1.555434294201658130e+00 4.028346939774218427e+00 8.052260000000000000e+05
1.561571446339652391e+00 4.004809355629588730e+00 8.169480000000000000e+05
1.567719175442112256e+00 3.966612788948397306e+00 8.200340000000000000e+05
1.573850578540632927e+00 3.928735855251468845e+00 8.261820000000000000e+05
1.579981624465093271e+00 3.904768254781832759e+00 8.325060000000000000e+05
1.586117152796983731e+00 3.858928744291661328e+00 8.397940000000000000e+05
1.592251667404352977e+00 3.823447626139868660e+00 8.461800000000000000e+05
1.598391082936378327e+00 3.792796428725127011e+00 8.533380000000000000e+05
1.604524888897814305e+00 3.766431263064185853e+00 8.586520000000000000e+05
1.610653935392362124e+00 3.724461935618092578e+00 8.640460000000000000e+05
1.616791313571987354e+00 3.702106168672712361e+00 8.749700000000000000e+05
1.622930516872028717e+00 3.653456471905769387e+00 8.776260000000000000e+05
1.629072756710933767e+00 3.634983617522629995e+00 8.888580000000000000e+05
1.635206712107782234e+00 3.592229901074691867e+00 8.891340000000000000e+05
1.641332450557534406e+00 3.577605283542039771e+00 8.991780000000000000e+05
1.647476526455434964e+00 3.544221324369323245e+00 9.086500000000000000e+05
1.653624971246317354e+00 3.514174902858551164e+00 9.136860000000000000e+05
1.659749460045753189e+00 3.480075133006837795e+00 9.147060000000000000e+05
1.665882609668988712e+00 3.453625586826425398e+00 9.304340000000000000e+05
1.672026070498636940e+00 3.422132249940939452e+00 9.311140000000000000e+05
1.678163046888720755e+00 3.400494555857155543e+00 9.425020000000000000e+05
1.684298829118553664e+00 3.366004911930746246e+00 9.442660000000000000e+05
1.690427668814839635e+00 3.343190342282977845e+00 9.537940000000000000e+05
1.696570856301545804e+00 3.305603904209595267e+00 9.635180000000000000e+05
1.702705323372739166e+00 3.278896892594310497e+00 9.639300000000000000e+05
1.708835458549901487e+00 3.260371939085015658e+00 9.769060000000000000e+05
1.714975225249185220e+00 3.224387342080018204e+00 9.806300000000000000e+05
1.721108179093111534e+00 3.198854601160229905e+00 9.884240000000000000e+05
1.727243809866963575e+00 3.173906228345019009e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.149545866339887201e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.120254376011289743e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.085378312517296440e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.069417045283747481e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.039172364385587688e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.014303891112742662e+00 1.040514000000000000e+06
1.770189729323980998e+00 2.990849768790685648e+00 1.043090000000000000e+06
1.776325559465732340e+00 2.972934742266951424e+00 1.055434000000000000e+06
1.782465932766922556e+00 2.947953949189093148e+00 1.060254000000000000e+06
1.788601524197432235e+00 2.920422631267647784e+00 1.067634000000000000e+06
1.794738604867500475e+00 2.900919000479138088e+00 1.075338000000000000e+06
1.800883099103459672e+00 2.872177060942011195e+00 1.085598000000000000e+06
1.807019934883168588e+00 2.851189176579233653e+00 1.087216000000000000e+06
1.813151561985820504e+00 2.830521727842374435e+00 1.098236000000000000e+06
1.819285967717886310e+00 2.811884227002112713e+00 1.102954000000000000e+06
1.825420496494855049e+00 2.782079371051929151e+00 1.113718000000000000e+06
1.831562044563034508e+00 2.758199228675248804e+00 1.120514000000000000e+06
1.837698068657018347e+00 2.732830668587854728e+00 1.125890000000000000e+06
1.843828620762528958e+00 2.715837928665272294e+00 1.134052000000000000e+06
1.849956619567177496e+00 2.695586076968700784e+00 1.140116000000000000e+06
1.856099484251994225e+00 2.672289977828318897e+00 1.154826000000000000e+06
1.862242457888296343e+00 2.655120223223373710e+00 1.155078000000000000e+06
1.868367962353731038e+00 2.638833667994201715e+00 1.163314000000000000e+06
1.874504240172072622e+00 2.613120732922284528e+00 1.175290000000000000e+06
1.880642007427152373e+00 2.588714244453343749e+00 1.178290000000000000e+06
1.886782336020498052e+00 2.573866827157919701e+00 1.192380000000000000e+06
1.892914585516437986e+00 2.547207170566647694e+00 1.190202000000000000e+06
1.899042765606501204e+00 2.531966642657422106e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.509502418574693916e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.488096700889357304e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.467710748503305407e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.451489924151399880e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.429022609564684299e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.416523125587703991e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.394185522279641987e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.382004337271179661e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.358455723054962316e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.334058217714987116e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.328000096177906375e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.306773669843302343e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.281042842780545588e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.272964770714355431e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.247306671508769060e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.232556532844526487e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.220300462344993786e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.203111376971434332e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.179935897004229073e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.168672661895400200e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.147627305261628816e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.135560023387949258e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.119781396928634543e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.105599225394985119e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.085335663240154069e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.071364622796635135e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.057717947549607906e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.039080915508479031e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.026052017470486799e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.010736845312396603e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.993367210219003649e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.976430665021908117e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.966473012200971704e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.947066394153822877e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.935016220230905137e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.918922432947816281e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.906298101960267388e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.892350424299698020e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.879485381438457781e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.860950154469678708e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.849013122752024785e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.836081580412340708e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.820346025645452448e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.808330873326666310e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.794225042426795591e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.783097860427809600e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.767964018621406508e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.755712084688143992e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.746142235780741903e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.733201577382603942e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.716130557151893443e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.708475448902841975e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.693166008870182981e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.680878169327624905e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.669888618407441294e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.655362134429628984e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.647999222479886505e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.630325187847253332e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.619486114131655441e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.608693907993647310e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.597454725649078533e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.584667899487916198e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.570287911728933450e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.559510277270864220e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.551548656107701207e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.539191733099333215e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.527384535247010122e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.518840002809579204e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.504495037111458933e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.498055935072986733e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.482041145272499527e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.473455024059129981e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.463637667232327910e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.452230610485663487e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.442167089519120982e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.432058295471387410e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.423091464948521123e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.412796872153159411e+00 1.888706000000000000e+06
