# k, P(k), Nmodes
6.718369711955728407e-01 1.037797694410768372e+02 1.516080000000000000e+05
6.779675665423466890e-01 1.026428506382933392e+02 1.521540000000000000e+05
6.841025602423458363e-01 1.008457689111245656e+02 1.573620000000000000e+05
6.902473351098605825e-01 9.935089401961698741e+01 1.585880000000000000e+05
6.963896182979992799e-01 9.744559887351336158e+01 1.622680000000000000e+05
7.025354447064345864e-01 9.599384356046458322e+01 1.650500000000000000e+05
7.086795257259553837e-01 9.459690350526891223e+01 1.677360000000000000e+05
7.148105300560909647e-01 9.290817572082261222e+01 1.702080000000000000e+05
7.209489185367295994e-01 9.201333077705201902e+01 1.739060000000000000e+05
7.270775917581103753e-01 9.073642993344471108e+01 1.755300000000000000e+05
7.331906622449658739e-01 8.903094503055706355e+01 1.792520000000000000e+05
7.393386679216931157e-01 8.806715368408819700e+01 1.830680000000000000e+05
7.454822748005143218e-01 8.692409897323200596e+01 1.854820000000000000e+05
7.516118807450163919e-01 8.594904876435271035e+01 1.880620000000000000e+05
7.577553313207755492e-01 8.425359585936800499e+01 1.926420000000000000e+05
7.639042897236033580e-01 8.271185794603715635e+01 1.947140000000000000e+05
7.700556058884338029e-01 8.152867854490020250e+01 1.988180000000000000e+05
7.761646078124272430e-01 8.053603567473943770e+01 1.985880000000000000e+05
7.822760392858680856e-01 7.998518831526426709e+01 2.049720000000000000e+05
7.884165269731352454e-01 7.876366498809996131e+01 2.070900000000000000e+05
7.945591276009631443e-01 7.722413147452438409e+01 2.116040000000000000e+05
8.007019309919388705e-01 7.630577508701718159e+01 2.135000000000000000e+05
8.068322471611056868e-01 7.514309541860255592e+01 2.174580000000000000e+05
8.129795759107908415e-01 7.455422827380004946e+01 2.211220000000000000e+05
8.191384193203445907e-01 7.362258081944057153e+01 2.251740000000000000e+05
8.252636533623828319e-01 7.227975621119377081e+01 2.254580000000000000e+05
8.313801266770000087e-01 7.119437138484676098e+01 2.307780000000000000e+05
8.375206517277707929e-01 7.034271028018309835e+01 2.346620000000000000e+05
8.436596178727920892e-01 6.947990062210752171e+01 2.370900000000000000e+05
8.497926552975230141e-01 6.864761874167433575e+01 2.414900000000000000e+05
8.559261024612236923e-01 6.785700252135492860e+01 2.436700000000000000e+05
8.620635216668264267e-01 6.726611708417657098e+01 2.489620000000000000e+05
8.681991121454618598e-01 6.633458187951653429e+01 2.509540000000000000e+05
8.743258064632770665e-01 6.543591940214875535e+01 2.546820000000000000e+05
8.804649962982444844e-01 6.477653505402238920e+01 2.597660000000000000e+05
8.866060715851544760e-01 6.348809776214073963e+01 2.614900000000000000e+05
8.927497452568226022e-01 6.282988538630177544e+01 2.677620000000000000e+05
8.989002179133253057e-01 6.206518913416228855e+01 2.692540000000000000e+05
9.050334286265421246e-01 6.115839752301137366e+01 2.734020000000000000e+05
9.111662727418216035e-01 6.060619242077114421e+01 2.769780000000000000e+05
9.173141852908638372e-01 5.986947824154338349e+01 2.819300000000000000e+05
9.234386234055659282e-01 5.891664836388402904e+01 2.827260000000000000e+05
9.295586914769259357e-01 5.856921524484225472e+01 2.886340000000000000e+05
9.356866131768992734e-01 5.768074506172514049e+01 2.911940000000000000e+05
9.418341995598693561e-01 5.703249872036074208e+01 2.983160000000000000e+05
9.479856668247271800e-01 5.630332084913793977e+01 2.991160000000000000e+05
9.541104538204613350e-01 5.573034723790720335e+01 3.037460000000000000e+05
9.602408593380125090e-01 5.512970561749592235e+01 3.071300000000000000e+05
9.663673603621276698e-01 5.457635775583507609e+01 3.114540000000000000e+05
9.725109363121978712e-01 5.396124799148769569e+01 3.167940000000000000e+05
9.786539223807257937e-01 5.338434036522253479e+01 3.191300000000000000e+05
9.847742802912333726e-01 5.251365059620196263e+01 3.227560000000000000e+05
9.909163226000885505e-01 5.211971696120624387e+01 3.289800000000000000e+05
9.970641613013051519e-01 5.145400625024920771e+01 3.321680000000000000e+05
1.003199363263552968e+00 5.084876246843197833e+01 3.354620000000000000e+05
1.009337884460522083e+00 5.024450181600774812e+01 3.405560000000000000e+05
1.015478646350256975e+00 4.970275394630370869e+01 3.444740000000000000e+05
1.021609453879374962e+00 4.918089139295022960e+01 3.471860000000000000e+05
1.027737761654253790e+00 4.878294475466409352e+01 3.532380000000000000e+05
1.033868183565701315e+00 4.821455773500073860e+01 3.551620000000000000e+05
1.040006632801374398e+00 4.768153624512076050e+01 3.627840000000000000e+05
1.046156808389768100e+00 4.719452289498745756e+01 3.655020000000000000e+05
1.052295850575665437e+00 4.663767406214898159e+01 3.694900000000000000e+05
1.058425977651756611e+00 4.611111748214470651e+01 3.736360000000000000e+05
1.064562605041261323e+00 4.560848702012835787e+01 3.781540000000000000e+05
1.070698774491387617e+00 4.501792642418208601e+01 3.831980000000000000e+05
1.076840726399151738e+00 4.461270204472493361e+01 3.872260000000000000e+05
1.082972309238944275e+00 4.422303044238567793e+01 3.904320000000000000e+05
1.089087945679088287e+00 4.365350393492060022e+01 3.945740000000000000e+05
1.095217492047269259e+00 4.339546198542214483e+01 4.005240000000000000e+05
1.101360503814608816e+00 4.290202000119231229e+01 4.060180000000000000e+05
1.107509538678442151e+00 4.247765334378888014e+01 4.097500000000000000e+05
1.113637274621421813e+00 4.197030551391350883e+01 4.124740000000000000e+05
1.119766029293861820e+00 4.154023988979418647e+01 4.191220000000000000e+05
1.125921199838792353e+00 4.104585983985384701e+01 4.249840000000000000e+05
1.132060593734519616e+00 4.063316365982977629e+01 4.265520000000000000e+05
1.138193835500512563e+00 4.022376656252556160e+01 4.331060000000000000e+05
1.144331290643838761e+00 3.982074963721488103e+01 4.364900000000000000e+05
1.150477416657047947e+00 3.927758428349025621e+01 4.441020000000000000e+05
1.156613064375511923e+00 3.914352437022025555e+01 4.438580000000000000e+05
1.162735018537596643e+00 3.860487287868993178e+01 4.520580000000000000e+05
1.168863107201693285e+00 3.841102857529083536e+01 4.539040000000000000e+05
1.175003119642887395e+00 3.793041741992190907e+01 4.635820000000000000e+05
1.181141063188670737e+00 3.753120363561050965e+01 4.632040000000000000e+05
1.187270909488056914e+00 3.697308118445418046e+01 4.718580000000000000e+05
1.193410238621095854e+00 3.676429762411012092e+01 4.748060000000000000e+05
1.199554515593299175e+00 3.637814625207450092e+01 4.816500000000000000e+05
1.205699244952225024e+00 3.610908694466538549e+01 4.857140000000000000e+05
1.211823614414484052e+00 3.550147334061957594e+01 4.876640000000000000e+05
1.217948190684038368e+00 3.552276359545501805e+01 4.956720000000000000e+05
1.224088465910863066e+00 3.504779798839567917e+01 5.003700000000000000e+05
1.230226458808759915e+00 3.462776049981276572e+01 5.050500000000000000e+05
1.236361550594031522e+00 3.428553595989894376e+01 5.106220000000000000e+05
1.242496792651986093e+00 3.407771273948997504e+01 5.141780000000000000e+05
1.248637470443478836e+00 3.370112667454269229e+01 5.225060000000000000e+05
1.254772466883479876e+00 3.332422868939711691e+01 5.232700000000000000e+05
1.260914491442226115e+00 3.303798678169900427e+01 5.339440000000000000e+05
1.267057912247927520e+00 3.268964114392519349e+01 5.340280000000000000e+05
1.273186365191749214e+00 3.256537217961185604e+01 5.411300000000000000e+05
1.279317993167675471e+00 3.211600881097844251e+01 5.458780000000000000e+05
1.285454867222016517e+00 3.191833022397996444e+01 5.518420000000000000e+05
1.291590440177868837e+00 3.160752831053818568e+01 5.564660000000000000e+05
1.297722286883003173e+00 3.112972148084569213e+01 5.615640000000000000e+05
1.303853449480362636e+00 3.100093180101236712e+01 5.671560000000000000e+05
1.310000794114592582e+00 3.060570925526191033e+01 5.754260000000000000e+05
1.316143719180109750e+00 3.038612707880731278e+01 5.765060000000000000e+05
1.322267763843804511e+00 3.013271310003074888e+01 5.830460000000000000e+05
1.328401901823275777e+00 2.997267837082515740e+01 5.894500000000000000e+05
1.334537614144214679e+00 2.950034527384064020e+01 5.935600000000000000e+05
1.340678552423816727e+00 2.936194943902665244e+01 6.020300000000000000e+05
1.346815149096061148e+00 2.907975814401758186e+01 6.033000000000000000e+05
1.352940200955950356e+00 2.875106866857657906e+01 6.110420000000000000e+05
1.359082410299650379e+00 2.840763237861404988e+01 6.176620000000000000e+05
1.365220173749337018e+00 2.820656245498451042e+01 6.211540000000000000e+05
1.371355627496639196e+00 2.811143314001029836e+01 6.289540000000000000e+05
1.377497312851453160e+00 2.767126835936898033e+01 6.326800000000000000e+05
1.383633079758801232e+00 2.742906517332082927e+01 6.401020000000000000e+05
1.389766479619330530e+00 2.727019578302615699e+01 6.427140000000000000e+05
1.395898899779254521e+00 2.701025442405688182e+01 6.517560000000000000e+05
1.402038197914537321e+00 2.681527637450128410e+01 6.554220000000000000e+05
1.408181749899602986e+00 2.647897947072008051e+01 6.638420000000000000e+05
1.414313666006327352e+00 2.632232176557918990e+01 6.653300000000000000e+05
1.420444380108462745e+00 2.604126837754366974e+01 6.742080000000000000e+05
1.426582768631972087e+00 2.588383099240869356e+01 6.793420000000000000e+05
1.432726168338077644e+00 2.555660764354010084e+01 6.863560000000000000e+05
1.438861657952483553e+00 2.545387609188923150e+01 6.898180000000000000e+05
1.444991779317132963e+00 2.521462830569883806e+01 6.971500000000000000e+05
1.451129573505090198e+00 2.497405637474343010e+01 7.025380000000000000e+05
1.457259699941714226e+00 2.468792289199095080e+01 7.080580000000000000e+05
1.463381498859491758e+00 2.455522584596212354e+01 7.122620000000000000e+05
1.469517533590522174e+00 2.432716717950005858e+01 7.233120000000000000e+05
1.475660550406120208e+00 2.412968933926776671e+01 7.258600000000000000e+05
1.481800492405727532e+00 2.389146504323693065e+01 7.345140000000000000e+05
1.487943725053375577e+00 2.375464664977938867e+01 7.394460000000000000e+05
1.494084839802395370e+00 2.344753952055313562e+01 7.457380000000000000e+05
1.500230994160872244e+00 2.331198601165030837e+01 7.530420000000000000e+05
1.506363835328208056e+00 2.313076826878614511e+01 7.548300000000000000e+05
1.512486114839888929e+00 2.290511947055555098e+01 7.625200000000000000e+05
1.518627690030334820e+00 2.268439520768381712e+01 7.725880000000000000e+05
1.524765346634578744e+00 2.249344950401108534e+01 7.732740000000000000e+05
1.530890949051883609e+00 2.236824654616124874e+01 7.823660000000000000e+05
1.537028126588163568e+00 2.213624969744426352e+01 7.888500000000000000e+05
1.543169805434377873e+00 2.199802413075806484e+01 7.957300000000000000e+05
1.549306732909000672e+00 2.176343333182463269e+01 8.008600000000000000e+05
1.555434294201658130e+00 2.153290204639073835e+01 8.052260000000000000e+05
1.561571446339652391e+00 2.136688104174521641e+01 8.169480000000000000e+05
1.567719175442112256e+00 2.115792055456256193e+01 8.200340000000000000e+05
1.573850578540632927e+00 2.102531057916062096e+01 8.261820000000000000e+05
1.579981624465093271e+00 2.086436271267989540e+01 8.325060000000000000e+05
1.586117152796983731e+00 2.068774030369820593e+01 8.397940000000000000e+05
1.592251667404352977e+00 2.049716355691316849e+01 8.461800000000000000e+05
1.598391082936378327e+00 2.034548069375962598e+01 8.533380000000000000e+05
1.604524888897814305e+00 2.010762017680037417e+01 8.586520000000000000e+05
1.610653935392362124e+00 2.001864614403563181e+01 8.640460000000000000e+05
1.616791313571987354e+00 1.979518503245677863e+01 8.749700000000000000e+05
1.622930516872028717e+00 1.962306269700003725e+01 8.776260000000000000e+05
1.629072756710933767e+00 1.952490378415158290e+01 8.888580000000000000e+05
1.635206712107782234e+00 1.932069648642375270e+01 8.891340000000000000e+05
1.641332450557534406e+00 1.912705413568845714e+01 8.991780000000000000e+05
1.647476526455434964e+00 1.905201546057674378e+01 9.086500000000000000e+05
1.653624971246317354e+00 1.888414638421082614e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.870184187464659331e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.852822269398305721e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.840973407792510841e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.829185308338341898e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.809316791928968726e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.798092331155590884e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.781007236693249141e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.766094877872841451e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.757450795368334795e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.737645026718263352e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.723879337886145890e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.709296424307246554e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.697405640795266990e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.679728361596272990e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.664944717065201374e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.658727395092934742e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.642359454259792884e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.628011897142373599e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.614862231838720774e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.603457592584371483e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.591301378650912923e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.580826135535345678e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.565377000468871671e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.553429176613951235e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.540710748746256975e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.526133317526342559e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.519720704892447571e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.504695316497585011e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.487248643473729182e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.478648621327644008e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.467748377142504346e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.457907024854690725e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.442895105399974121e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.435823125841867309e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.423854187752894518e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.413011046288242234e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.398343748426437472e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.387077760534824655e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.375523226694766521e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.367759642213036564e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.357898360355401479e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.346522510363510072e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.336849870146705221e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.325518464633664628e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.314698895984886740e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.306027949590218640e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.293163903242088431e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.285196884386489380e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.272896595656554908e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.260811526169157304e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.253479354629067721e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.243659631530486642e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.236477061081618523e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.225835122284725465e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.216905494291289891e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.206332376292605524e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.199957975923083708e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.187644852192809530e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.178298865434554088e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.171128959267785596e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.159812948355681606e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.150122361517699687e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.142106218767563774e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.130909081485418710e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.126498783146075411e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.117232784715190874e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.107232472366645304e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.100719668883337299e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.092865634360000016e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.080510070963483216e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.073900407546395463e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.064277774932594234e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.057772138742901902e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.052099478716911207e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.040889053797486064e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.032640465124342732e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.027394677936088918e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.017875868066796308e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.009227906042315226e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.001551262038931611e+01 1.536538000000000000e+06
2.150631190063275522e+00 9.931553608991444904e+00 1.542986000000000000e+06
2.156762165252020136e+00 9.844462465013814167e+00 1.550950000000000000e+06
2.162896664448224815e+00 9.827019283377644854e+00 1.562120000000000000e+06
2.169037349367366030e+00 9.725216989268361090e+00 1.572370000000000000e+06
2.175170078658939854e+00 9.671270874273343310e+00 1.575386000000000000e+06
2.181306916133408880e+00 9.560055149377719275e+00 1.592318000000000000e+06
2.187445281223796112e+00 9.496723181231882194e+00 1.594284000000000000e+06
2.193578869952625521e+00 9.443228445546621330e+00 1.607394000000000000e+06
2.199713500802712662e+00 9.340739973632972593e+00 1.613430000000000000e+06
2.205843315404407701e+00 9.280507044113452508e+00 1.621986000000000000e+06
2.211981653840972672e+00 9.242949739127347186e+00 1.636466000000000000e+06
2.218115749455018548e+00 9.143349972774069911e+00 1.638262000000000000e+06
2.224253394449617005e+00 9.072277547201679226e+00 1.655554000000000000e+06
2.230394475034700452e+00 9.006144770858959703e+00 1.659354000000000000e+06
2.236527486724025682e+00 8.951903248344308395e+00 1.668346000000000000e+06
2.242668115027510733e+00 8.872381674953564001e+00 1.683278000000000000e+06
2.248802178656232442e+00 8.822796017846556538e+00 1.681944000000000000e+06
2.254934371799744763e+00 8.719445944788844827e+00 1.701178000000000000e+06
2.261073606041869244e+00 8.675397911785212912e+00 1.704294000000000000e+06
2.267215275432380661e+00 8.608265649030609978e+00 1.720484000000000000e+06
2.273352959253353234e+00 8.542760747363287166e+00 1.721954000000000000e+06
2.279480162911264873e+00 8.464700251441412249e+00 1.731642000000000000e+06
2.285613562787311537e+00 8.425039004222167449e+00 1.745270000000000000e+06
2.291755320230514759e+00 8.359326871505125212e+00 1.754618000000000000e+06
2.297895760600043857e+00 8.287402094804933839e+00 1.763210000000000000e+06
2.304031358756954972e+00 8.206975267958778630e+00 1.771374000000000000e+06
2.310161424867521962e+00 8.168680574598379707e+00 1.777658000000000000e+06
2.316297978757182019e+00 8.098170152845755254e+00 1.795410000000000000e+06
2.322436317381534554e+00 8.040834574153519654e+00 1.796694000000000000e+06
2.328569333475320136e+00 8.004612659006337338e+00 1.811810000000000000e+06
2.334705947664326597e+00 7.920951968966694956e+00 1.818024000000000000e+06
2.340836381319525650e+00 7.864572013503225101e+00 1.826074000000000000e+06
2.346969592145329297e+00 7.813394524377238248e+00 1.840326000000000000e+06
2.353111353042913745e+00 7.757809338825683909e+00 1.849818000000000000e+06
2.359250472361396955e+00 7.693352628324929832e+00 1.857988000000000000e+06
2.365392372652085129e+00 7.632030862711438601e+00 1.870950000000000000e+06
2.371526317157957475e+00 7.577563144310293985e+00 1.872210000000000000e+06
2.377656093482844124e+00 7.512007148381787403e+00 1.888706000000000000e+06
