# k, P(k), Nmodes
5.061739783630568867e-01 5.170173841443614293e+01 8.622800000000000000e+04
5.123176238977423802e-01 4.984692579262281953e+01 8.724200000000000000e+04
5.184419198367248294e-01 4.931513675366463900e+01 8.950400000000000000e+04
5.245811071337125320e-01 4.852507957473529387e+01 9.236600000000000000e+04
5.307339722686617023e-01 4.751029198790305230e+01 9.390800000000000000e+04
5.368662932732624071e-01 4.656860931556959571e+01 9.622600000000000000e+04
5.429628466927283181e-01 4.568269151607458411e+01 9.717200000000000000e+04
5.491073400914713298e-01 4.485833758186596043e+01 1.019960000000000000e+05
5.552762609626447077e-01 4.364897310228134586e+01 1.028340000000000000e+05
5.614082796802024600e-01 4.309791682549363401e+01 1.049360000000000000e+05
5.675371533509153688e-01 4.194125705899836731e+01 1.076640000000000000e+05
5.736740022558224350e-01 4.126695981044381512e+01 1.097300000000000000e+05
5.798103603643611770e-01 4.064841146807790295e+01 1.122420000000000000e+05
5.859425366486809006e-01 3.997156650487131913e+01 1.145480000000000000e+05
5.920586774162177601e-01 3.918968365977075052e+01 1.162040000000000000e+05
5.981941542880485629e-01 3.847127110889277191e+01 1.202100000000000000e+05
6.043590774859866066e-01 3.810443529912291893e+01 1.222240000000000000e+05
6.104910230252050818e-01 3.718254032258064967e+01 1.240000000000000000e+05
6.166050503334797872e-01 3.674428808601470564e+01 1.264900000000000000e+05
6.227565424953059869e-01 3.597786612227355363e+01 1.302980000000000000e+05
6.288977757446623240e-01 3.527074652513762487e+01 1.315160000000000000e+05
6.350332706002194127e-01 3.486308765589359382e+01 1.350280000000000000e+05
6.411743038514937654e-01 3.435489367602200872e+01 1.370340000000000000e+05
6.473071136295037720e-01 3.374958910961840530e+01 1.399400000000000000e+05
6.534392957951101755e-01 3.299839838359945077e+01 1.420440000000000000e+05
6.595783755518781488e-01 3.257674643047817398e+01 1.460980000000000000e+05
6.657085753353266799e-01 3.202909982539422629e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.160575959052292561e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.115106733966901942e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.058269785589913781e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.006292090195979583e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.969486898217763127e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.922157225083308418e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.873653836981923959e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.840891144952058767e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.812263521672628031e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.767796103230216787e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.706946087072947549e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.678527104682413196e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.652048985885422638e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.616838595782242294e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.567797261241058493e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.535525694094929250e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.504990493818467101e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.475199407819203756e+01 1.985880000000000000e+05
7.822760392858680856e-01 2.463025193684991265e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.419675744845236665e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.374258993213738833e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.362529274004683799e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.318137065548289755e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.289645987283038053e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.260623562222992078e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.238753115879675804e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.202919905710249893e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.182570463048980969e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.152885402167953188e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.127813159965216272e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.100200476053679211e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.082165149701561191e+01 2.489620000000000000e+05
8.681991121454618598e-01 2.061852570590626144e+01 2.509540000000000000e+05
8.743258064632770665e-01 2.028781185949537047e+01 2.546820000000000000e+05
8.804649962982444844e-01 2.018795954820877370e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.982384794829630081e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.964711758950112497e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.936336693233898032e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.916952875253290145e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.903324993320769210e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.881919802787925988e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.853188953262169036e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.836281761677418700e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.815089253212634901e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.806530155942021310e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.778830788055470080e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.761724763453675280e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.743459772734672697e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.734252730740334059e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.706210976217984054e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.694880769592328917e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.677757501022444231e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.666086996169979884e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.638434918474988677e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.623413233093465280e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.614995184345599455e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.585684115492025548e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.573979221512388271e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.563481137363477380e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.552242357008914198e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.539021428728940677e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.522215883907611911e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.509387263525399803e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.496288366217387988e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.482503160088218053e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.461053163116717712e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.448458910300444735e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.444843404229161621e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.422113595928773933e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.416452696966973335e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.401923313744710775e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.390158633312995562e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.379306695694758922e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.365068404903584209e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.356963320972083586e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.343614612051988999e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.330871080058923361e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.318713258035693947e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.310975969484487713e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.302346133222787650e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.288976967557260345e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.278726008142690951e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.268968596709967045e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.257643608431705928e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.248447202336296158e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.238025425120996736e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.223846776705076245e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.217799981058812442e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.205946409823157062e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.200733246985909908e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.193799888082818583e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.180478863478863438e+01 5.050500000000000000e+05
1.236361550594031522e+00 1.168481283610968546e+01 5.106220000000000000e+05
1.242496792651986093e+00 1.164527945575267687e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.158066127470306483e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.147492594645211739e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.137093403053503771e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.125328540825574741e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.120221480974996808e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.109764086480861955e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.104729161607851573e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.095687068032907696e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.090858121247088519e+01 5.615640000000000000e+05
1.303853449480362636e+00 1.082867235822242868e+01 5.671560000000000000e+05
1.310000794114592582e+00 1.074880697083552050e+01 5.754260000000000000e+05
1.316143719180109750e+00 1.062802035017848823e+01 5.765060000000000000e+05
1.322267763843804511e+00 1.056910260939960011e+01 5.830460000000000000e+05
1.328401901823275777e+00 1.049641530240054266e+01 5.894500000000000000e+05
1.334537614144214679e+00 1.044312032481973240e+01 5.935600000000000000e+05
1.340678552423816727e+00 1.038167367074730407e+01 6.020300000000000000e+05
1.346815149096061148e+00 1.034035222940493881e+01 6.033000000000000000e+05
1.352940200955950356e+00 1.020190265153622811e+01 6.110420000000000000e+05
1.359082410299650379e+00 1.015433521893851321e+01 6.176620000000000000e+05
1.365220173749337018e+00 1.012050232309539943e+01 6.211540000000000000e+05
1.371355627496639196e+00 9.997049068771325153e+00 6.289540000000000000e+05
1.377497312851453160e+00 9.936081431371309947e+00 6.326800000000000000e+05
1.383633079758801232e+00 9.908446622569528017e+00 6.401020000000000000e+05
1.389766479619330530e+00 9.843116067177625439e+00 6.427140000000000000e+05
1.395898899779254521e+00 9.798148386819608646e+00 6.517560000000000000e+05
1.402038197914537321e+00 9.690947969399866579e+00 6.554220000000000000e+05
1.408181749899602986e+00 9.607623500772774605e+00 6.638420000000000000e+05
1.414313666006327352e+00 9.559418634361895428e+00 6.653300000000000000e+05
1.420444380108462745e+00 9.506074534861644665e+00 6.742080000000000000e+05
1.426582768631972087e+00 9.458918335683646816e+00 6.793420000000000000e+05
1.432726168338077644e+00 9.430260681045988136e+00 6.863560000000000000e+05
1.438861657952483553e+00 9.353350448959000474e+00 6.898180000000000000e+05
1.444991779317132963e+00 9.287237323388080057e+00 6.971500000000000000e+05
1.451129573505090198e+00 9.191111370488144416e+00 7.025380000000000000e+05
1.457259699941714226e+00 9.173351618087783876e+00 7.080580000000000000e+05
1.463381498859491758e+00 9.127597007842618737e+00 7.122620000000000000e+05
1.469517533590522174e+00 9.050621999911518500e+00 7.233120000000000000e+05
1.475660550406120208e+00 8.993568318959580310e+00 7.258600000000000000e+05
1.481800492405727532e+00 8.923122636192093893e+00 7.345140000000000000e+05
1.487943725053375577e+00 8.906555042558888857e+00 7.394460000000000000e+05
1.494084839802395370e+00 8.818951159790703542e+00 7.457380000000000000e+05
1.500230994160872244e+00 8.782300987195933217e+00 7.530420000000000000e+05
1.506363835328208056e+00 8.756588238411296743e+00 7.548300000000000000e+05
1.512486114839888929e+00 8.672092535277762693e+00 7.625200000000000000e+05
1.518627690030334820e+00 8.619815477330737608e+00 7.725880000000000000e+05
1.524765346634578744e+00 8.581129715986831386e+00 7.732740000000000000e+05
1.530890949051883609e+00 8.529876042670565539e+00 7.823660000000000000e+05
1.537028126588163568e+00 8.490825885783101157e+00 7.888500000000000000e+05
1.543169805434377873e+00 8.438294396340467074e+00 7.957300000000000000e+05
1.549306732909000672e+00 8.404829807956446075e+00 8.008600000000000000e+05
1.555434294201658130e+00 8.330682938702922868e+00 8.052260000000000000e+05
1.561571446339652391e+00 8.296357295690791389e+00 8.169480000000000000e+05
1.567719175442112256e+00 8.248126906933126889e+00 8.200340000000000000e+05
1.573850578540632927e+00 8.158661166667878106e+00 8.261820000000000000e+05
1.579981624465093271e+00 8.160170016792672953e+00 8.325060000000000000e+05
1.586117152796983731e+00 8.096920792480061024e+00 8.397940000000000000e+05
1.592251667404352977e+00 8.061653548890307164e+00 8.461800000000000000e+05
1.598391082936378327e+00 8.014750309959241648e+00 8.533380000000000000e+05
1.604524888897814305e+00 7.975638559043710885e+00 8.586520000000000000e+05
1.610653935392362124e+00 7.920438263703552195e+00 8.640460000000000000e+05
1.616791313571987354e+00 7.890832828554122713e+00 8.749700000000000000e+05
1.622930516872028717e+00 7.824833129374016316e+00 8.776260000000000000e+05
1.629072756710933767e+00 7.814716748907024169e+00 8.888580000000000000e+05
1.635206712107782234e+00 7.757321168687734136e+00 8.891340000000000000e+05
1.641332450557534406e+00 7.747577231649351859e+00 8.991780000000000000e+05
1.647476526455434964e+00 7.680022010675178201e+00 9.086500000000000000e+05
1.653624971246317354e+00 7.635401549328762805e+00 9.136860000000000000e+05
1.659749460045753189e+00 7.597171659527760745e+00 9.147060000000000000e+05
1.665882609668988712e+00 7.548091535777928129e+00 9.304340000000000000e+05
1.672026070498636940e+00 7.532048170256274489e+00 9.311140000000000000e+05
1.678163046888720755e+00 7.477383602369013893e+00 9.425020000000000000e+05
1.684298829118553664e+00 7.433841735273747808e+00 9.442660000000000000e+05
1.690427668814839635e+00 7.420762764286627622e+00 9.537940000000000000e+05
1.696570856301545804e+00 7.368980133220137674e+00 9.635180000000000000e+05
1.702705323372739166e+00 7.309553598290332133e+00 9.639300000000000000e+05
1.708835458549901487e+00 7.283476608803712615e+00 9.769060000000000000e+05
1.714975225249185220e+00 7.248985346155022214e+00 9.806300000000000000e+05
1.721108179093111534e+00 7.216737958608855585e+00 9.884240000000000000e+05
1.727243809866963575e+00 7.189483788481532578e+00 9.964520000000000000e+05
1.733378764674750938e+00 7.145827549359352382e+00 1.001330000000000000e+06
1.739517383820835983e+00 7.114364364858539957e+00 1.012798000000000000e+06
1.745654122929962249e+00 7.051707119374109212e+00 1.014106000000000000e+06
1.751791416343087882e+00 7.032237199177510334e+00 1.028098000000000000e+06
1.757926485810765493e+00 6.999161597975766647e+00 1.027550000000000000e+06
1.764058071799011307e+00 6.962525732474526663e+00 1.040514000000000000e+06
1.770189729323980998e+00 6.938082524039153043e+00 1.043090000000000000e+06
1.776325559465732340e+00 6.890473018682361506e+00 1.055434000000000000e+06
1.782465932766922556e+00 6.856197194257225291e+00 1.060254000000000000e+06
1.788601524197432235e+00 6.826894797280716354e+00 1.067634000000000000e+06
1.794738604867500475e+00 6.794048475921059094e+00 1.075338000000000000e+06
1.800883099103459672e+00 6.776580741674174568e+00 1.085598000000000000e+06
1.807019934883168588e+00 6.731220383070153801e+00 1.087216000000000000e+06
1.813151561985820504e+00 6.714481222615175326e+00 1.098236000000000000e+06
1.819285967717886310e+00 6.670778201085448167e+00 1.102954000000000000e+06
1.825420496494855049e+00 6.644880930361185989e+00 1.113718000000000000e+06
1.831562044563034508e+00 6.604285176267320701e+00 1.120514000000000000e+06
1.837698068657018347e+00 6.571437707058416677e+00 1.125890000000000000e+06
1.843828620762528958e+00 6.548446632076835527e+00 1.134052000000000000e+06
1.849956619567177496e+00 6.512542583386251138e+00 1.140116000000000000e+06
1.856099484251994225e+00 6.497968958094119785e+00 1.154826000000000000e+06
1.862242457888296343e+00 6.450860028500239096e+00 1.155078000000000000e+06
1.868367962353731038e+00 6.432054888018195804e+00 1.163314000000000000e+06
1.874504240172072622e+00 6.401052931616876940e+00 1.175290000000000000e+06
1.880642007427152373e+00 6.368842559980989471e+00 1.178290000000000000e+06
1.886782336020498052e+00 6.338584595514852538e+00 1.192380000000000000e+06
1.892914585516437986e+00 6.302506213231031218e+00 1.190202000000000000e+06
1.899042765606501204e+00 6.300813102490043782e+00 1.206244000000000000e+06
1.905183085066037618e+00 6.244688694589617839e+00 1.211190000000000000e+06
1.911324222205221357e+00 6.208596136365497564e+00 1.221130000000000000e+06
1.917461111844493526e+00 6.198385870885981141e+00 1.226234000000000000e+06
1.923595210349106743e+00 6.184970091789779190e+00 1.234778000000000000e+06
1.929735848089336070e+00 6.156015577949974116e+00 1.245350000000000000e+06
1.935877267586955330e+00 6.112378678428468604e+00 1.250602000000000000e+06
1.942009963668424488e+00 6.096581827955108501e+00 1.257602000000000000e+06
1.948142965082060751e+00 6.082613612509252476e+00 1.267158000000000000e+06
1.954279252938452727e+00 6.034953487459277177e+00 1.273850000000000000e+06
1.960410884287222322e+00 6.005108644967304343e+00 1.282434000000000000e+06
1.966542013919925891e+00 5.979392149286756997e+00 1.288902000000000000e+06
1.972675597984424600e+00 5.962643956740652840e+00 1.299696000000000000e+06
1.978820074307326982e+00 5.933941590233682284e+00 1.309644000000000000e+06
1.984962060325404565e+00 5.916634474850079428e+00 1.315034000000000000e+06
1.991088519666428525e+00 5.898615487682698166e+00 1.319526000000000000e+06
1.997221658539706457e+00 5.852260967767093369e+00 1.333544000000000000e+06
2.003364951808915162e+00 5.851995067534199180e+00 1.340506000000000000e+06
2.009503468739715526e+00 5.817248488893833169e+00 1.348350000000000000e+06
2.015639169983700185e+00 5.779701947567089881e+00 1.355332000000000000e+06
2.021777826909511688e+00 5.752968118071890125e+00 1.366354000000000000e+06
2.027920344587200940e+00 5.750633953085286798e+00 1.373130000000000000e+06
2.034048927939124063e+00 5.717911951804220294e+00 1.377382000000000000e+06
2.040171866290584113e+00 5.694738469700661554e+00 1.387258000000000000e+06
2.046313874271335376e+00 5.672908870154272698e+00 1.401802000000000000e+06
2.052448517325268007e+00 5.645588228998853708e+00 1.401614000000000000e+06
2.058580698669291831e+00 5.633057794076752778e+00 1.416858000000000000e+06
2.064718757447014941e+00 5.606753704633446134e+00 1.422138000000000000e+06
2.070852524234804815e+00 5.588715911966303018e+00 1.430634000000000000e+06
2.076990486458365925e+00 5.573186216620155342e+00 1.441214000000000000e+06
2.083128720234920017e+00 5.541414955768827255e+00 1.448752000000000000e+06
2.089269859683697828e+00 5.509068767947603362e+00 1.458412000000000000e+06
2.095408768674568822e+00 5.481113800131510949e+00 1.466044000000000000e+06
2.101538222075882256e+00 5.480657082289038584e+00 1.469892000000000000e+06
2.107676211136748190e+00 5.447382372387545857e+00 1.488256000000000000e+06
2.113815672236325938e+00 5.425551865992686906e+00 1.487680000000000000e+06
2.119953804781640638e+00 5.388412853099270095e+00 1.504322000000000000e+06
2.126089130118720583e+00 5.389100745003954529e+00 1.504690000000000000e+06
2.132215609835382608e+00 5.362624243983194816e+00 1.516170000000000000e+06
2.138350625473082189e+00 5.335512354770086674e+00 1.527750000000000000e+06
2.144493514828501368e+00 5.328629685696025575e+00 1.536538000000000000e+06
2.150631190063275522e+00 5.302599310687200251e+00 1.542986000000000000e+06
2.156762165252020136e+00 5.289689867500564802e+00 1.550950000000000000e+06
2.162896664448224815e+00 5.270745525311755664e+00 1.562120000000000000e+06
2.169037349367366030e+00 5.243105630354179425e+00 1.572370000000000000e+06
2.175170078658939854e+00 5.223635985085559597e+00 1.575386000000000000e+06
2.181306916133408880e+00 5.208913043751310923e+00 1.592318000000000000e+06
2.187445281223796112e+00 5.175707715814748866e+00 1.594284000000000000e+06
2.193578869952625521e+00 5.156004066209031400e+00 1.607394000000000000e+06
2.199713500802712662e+00 5.138676608219755693e+00 1.613430000000000000e+06
2.205843315404407701e+00 5.132262547272294917e+00 1.621986000000000000e+06
2.211981653840972672e+00 5.102027173189054743e+00 1.636466000000000000e+06
2.218115749455018548e+00 5.075626487094250017e+00 1.638262000000000000e+06
2.224253394449617005e+00 5.063563616771182829e+00 1.655554000000000000e+06
2.230394475034700452e+00 5.048634287801156084e+00 1.659354000000000000e+06
2.236527486724025682e+00 5.035574155480937897e+00 1.668346000000000000e+06
2.242668115027510733e+00 5.000973101294023060e+00 1.683278000000000000e+06
2.248802178656232442e+00 4.994918974710215842e+00 1.681944000000000000e+06
2.254934371799744763e+00 4.975465236442041750e+00 1.701178000000000000e+06
2.261073606041869244e+00 4.951805263645826294e+00 1.704294000000000000e+06
2.267215275432380661e+00 4.943528681464053776e+00 1.720484000000000000e+06
2.273352959253353234e+00 4.915898450248961105e+00 1.721954000000000000e+06
2.279480162911264873e+00 4.903014017909013589e+00 1.731642000000000000e+06
2.285613562787311537e+00 4.879626648025807256e+00 1.745270000000000000e+06
2.291755320230514759e+00 4.864323174616925094e+00 1.754618000000000000e+06
2.297895760600043857e+00 4.843997028147525974e+00 1.763210000000000000e+06
2.304031358756954972e+00 4.828770208888693460e+00 1.771374000000000000e+06
2.310161424867521962e+00 4.812713694085138272e+00 1.777658000000000000e+06
2.316297978757182019e+00 4.798580825549596085e+00 1.795410000000000000e+06
2.322436317381534554e+00 4.780662706059017886e+00 1.796694000000000000e+06
2.328569333475320136e+00 4.766130554528344554e+00 1.811810000000000000e+06
2.334705947664326597e+00 4.748385609870936719e+00 1.818024000000000000e+06
2.340836381319525650e+00 4.729105173174800392e+00 1.826074000000000000e+06
2.346969592145329297e+00 4.718184169543873985e+00 1.840326000000000000e+06
2.353111353042913745e+00 4.697065873507555445e+00 1.849818000000000000e+06
2.359250472361396955e+00 4.686236940173994725e+00 1.857988000000000000e+06
2.365392372652085129e+00 4.663061011785456955e+00 1.870950000000000000e+06
2.371526317157957475e+00 4.642483482088014313e+00 1.872210000000000000e+06
2.377656093482844124e+00 4.636086294002349284e+00 1.888706000000000000e+06
