# k, P(k), Nmodes
3.957247046642990429e-01 8.571540824530144675e+01 5.158800000000000000e+04
4.018641006880244171e-01 8.299264158410441894e+01 5.464400000000000000e+04
4.079986652309439688e-01 8.108210681369391182e+01 5.484200000000000000e+04
4.141066506702003602e-01 7.760855712846179699e+01 5.733800000000000000e+04
4.202576909860619159e-01 7.635523165811343915e+01 5.921400000000000000e+04
4.264066946730206698e-01 7.380383791433727936e+01 6.064200000000000000e+04
4.325254831734640648e-01 7.078563164724708656e+01 6.220200000000000000e+04
4.386395650806790836e-01 7.021341366133941619e+01 6.399000000000000000e+04
4.447681454847935978e-01 6.815322788353840622e+01 6.596200000000000000e+04
4.509437495939586094e-01 6.670813202714263923e+01 6.893000000000000000e+04
4.571038061189046653e-01 6.471645819849328518e+01 6.921800000000000000e+04
4.632394462505528554e-01 6.359250308008158470e+01 7.208600000000000000e+04
4.693790757792539181e-01 6.247162973056836677e+01 7.321600000000000000e+04
4.755007986458400504e-01 6.046460362903923169e+01 7.536400000000000000e+04
4.816148015649592273e-01 5.894340545035585421e+01 7.714200000000000000e+04
4.877448110253904678e-01 5.773319474469483481e+01 7.932200000000000000e+04
4.938644425720450370e-01 5.639055336359763970e+01 8.112200000000000000e+04
4.999990772533337013e-01 5.457352904453033915e+01 8.374000000000000000e+04
5.061739783630568867e-01 5.374990908281451851e+01 8.622800000000000000e+04
5.123176238977423802e-01 5.203536194921102265e+01 8.724200000000000000e+04
5.184419198367248294e-01 5.117772051997838645e+01 8.950400000000000000e+04
5.245811071337125320e-01 5.023664581976660770e+01 9.236600000000000000e+04
5.307339722686617023e-01 4.922117032305755657e+01 9.390800000000000000e+04
5.368662932732624071e-01 4.800890714590040176e+01 9.622600000000000000e+04
5.429628466927283181e-01 4.707010428615800635e+01 9.717200000000000000e+04
5.491073400914713298e-01 4.622427696116122320e+01 1.019960000000000000e+05
5.552762609626447077e-01 4.507881633008374678e+01 1.028340000000000000e+05
5.614082796802024600e-01 4.432973685293492139e+01 1.049360000000000000e+05
5.675371533509153688e-01 4.302338677799821909e+01 1.076640000000000000e+05
5.736740022558224350e-01 4.244759116665435528e+01 1.097300000000000000e+05
5.798103603643611770e-01 4.139053371558721039e+01 1.122420000000000000e+05
5.859425366486809006e-01 4.069676924124610906e+01 1.145480000000000000e+05
5.920586774162177601e-01 4.007747090692812009e+01 1.162040000000000000e+05
5.981941542880485629e-01 3.931863159868584034e+01 1.202100000000000000e+05
6.043590774859866066e-01 3.890194710724864535e+01 1.222240000000000000e+05
6.104910230252050818e-01 3.770369904997282617e+01 1.240000000000000000e+05
6.166050503334797872e-01 3.732015206792718232e+01 1.264900000000000000e+05
6.227565424953059869e-01 3.629162654450851733e+01 1.302980000000000000e+05
6.288977757446623240e-01 3.563676657006075743e+01 1.315160000000000000e+05
6.350332706002194127e-01 3.523859381969150917e+01 1.350280000000000000e+05
6.411743038514937654e-01 3.461226127165486588e+01 1.370340000000000000e+05
6.473071136295037720e-01 3.399875444786056988e+01 1.399400000000000000e+05
6.534392957951101755e-01 3.325673719626064440e+01 1.420440000000000000e+05
6.595783755518781488e-01 3.266627553433821873e+01 1.460980000000000000e+05
6.657085753353266799e-01 3.214769780791205989e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.154042598939010134e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.111884322037453998e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.056194141772826711e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.002156379022115473e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.949162345002939745e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.900275971360100158e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.849858123572602864e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.801845339822295244e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.777282222727076899e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.727686783582693053e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.671351451148997569e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.638993798067832941e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.604746211446377657e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.573967208132649631e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.521839347460003822e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.472907960854135112e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.439669015870826030e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.408224183825261733e+01 1.985880000000000000e+05
7.822760392858680856e-01 2.388923983394093042e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.349031770110310191e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.298921170559111715e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.271532291174852958e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.234731173000154669e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.213496479214889945e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.180619602320825479e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.149092151819901630e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.111395104746068441e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.084327198264070091e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.057658359102989465e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.027808929023528961e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.999867692882230941e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.981791601488620103e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.954958802577542087e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.926998232810851164e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.904541274360700953e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.870513523405945477e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.851154187776015903e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.823860999784923465e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.796428359249620854e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.782916400580848659e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.761031770855043632e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.729085939975211161e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.716104078092023144e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.690329210048808406e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.672049530916454785e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.648833016033315246e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.632388481834760441e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.610785331321780589e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.597343971612574620e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.576164979543549727e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.556518754412496186e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.535111310853380751e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.522533252891969724e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.498136109304682684e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.479578517913074798e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.464670891020722898e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.445509141382783547e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.431583907760562546e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.420470645073808313e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.403076644538579032e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.389647417463737789e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.372760453103477651e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.355765184430768855e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.340817151624618830e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.324361484065775585e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.305254411156136740e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.295063187645819447e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.281786002831526439e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.264692614343606181e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.258262366731053916e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.244559992127557102e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.230647672601550724e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.218143275189862784e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.206185548453511203e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.189659302580981404e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.177566566349093691e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.166025836597257204e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.150025298550979436e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.138546615906692594e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.133750141746526197e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.117601163162007438e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.110995589748024237e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.096966472842886198e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.086479411830432618e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.070705477880922452e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.062621705088113266e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.054392066042111509e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.047453206475941911e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.028268803717286772e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.027337921313439040e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.015222723771630875e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.002456958179747559e+01 5.050500000000000000e+05
1.236361550594031522e+00 9.925559830388088756e+00 5.106220000000000000e+05
1.242496792651986093e+00 9.882832626473160076e+00 5.141780000000000000e+05
1.248637470443478836e+00 9.774978890965114076e+00 5.225060000000000000e+05
1.254772466883479876e+00 9.658985429572815917e+00 5.232700000000000000e+05
1.260914491442226115e+00 9.571075498729285869e+00 5.339440000000000000e+05
1.267057912247927520e+00 9.456440342921549558e+00 5.340280000000000000e+05
1.273186365191749214e+00 9.432905650763014904e+00 5.411300000000000000e+05
1.279317993167675471e+00 9.318441117206672786e+00 5.458780000000000000e+05
1.285454867222016517e+00 9.256074457856849236e+00 5.518420000000000000e+05
1.291590440177868837e+00 9.174452951999752415e+00 5.564660000000000000e+05
1.297722286883003173e+00 9.033429745369772945e+00 5.615640000000000000e+05
1.303853449480362636e+00 8.996844379888193188e+00 5.671560000000000000e+05
1.310000794114592582e+00 8.875218953651550891e+00 5.754260000000000000e+05
1.316143719180109750e+00 8.815684779681976835e+00 5.765060000000000000e+05
1.322267763843804511e+00 8.751917251401920339e+00 5.830460000000000000e+05
1.328401901823275777e+00 8.692836958913520817e+00 5.894500000000000000e+05
1.334537614144214679e+00 8.571462112684335111e+00 5.935600000000000000e+05
1.340678552423816727e+00 8.540055124599469139e+00 6.020300000000000000e+05
1.346815149096061148e+00 8.448301333225776588e+00 6.033000000000000000e+05
1.352940200955950356e+00 8.358750956171613566e+00 6.110420000000000000e+05
1.359082410299650379e+00 8.262542865870761588e+00 6.176620000000000000e+05
1.365220173749337018e+00 8.215644800165636141e+00 6.211540000000000000e+05
1.371355627496639196e+00 8.165363207603972384e+00 6.289540000000000000e+05
1.377497312851453160e+00 8.046594189332514802e+00 6.326800000000000000e+05
1.383633079758801232e+00 7.990117557851946550e+00 6.401020000000000000e+05
1.389766479619330530e+00 7.944499496304714192e+00 6.427140000000000000e+05
1.395898899779254521e+00 7.868333890714137802e+00 6.517560000000000000e+05
1.402038197914537321e+00 7.815990284618018258e+00 6.554220000000000000e+05
1.408181749899602986e+00 7.714610539894390939e+00 6.638420000000000000e+05
1.414313666006327352e+00 7.664820488510443397e+00 6.653300000000000000e+05
1.420444380108462745e+00 7.608944380473809055e+00 6.742080000000000000e+05
1.426582768631972087e+00 7.561651545684235032e+00 6.793420000000000000e+05
1.432726168338077644e+00 7.466015068337936711e+00 6.863560000000000000e+05
1.438861657952483553e+00 7.427214947264523026e+00 6.898180000000000000e+05
1.444991779317132963e+00 7.358112167144674309e+00 6.971500000000000000e+05
1.451129573505090198e+00 7.298385684422569852e+00 7.025380000000000000e+05
1.457259699941714226e+00 7.215859147645788951e+00 7.080580000000000000e+05
1.463381498859491758e+00 7.165717130391695555e+00 7.122620000000000000e+05
1.469517533590522174e+00 7.112967700048840491e+00 7.233120000000000000e+05
1.475660550406120208e+00 7.049951000276400315e+00 7.258600000000000000e+05
1.481800492405727532e+00 6.990549003303275555e+00 7.345140000000000000e+05
1.487943725053375577e+00 6.960221088053665461e+00 7.394460000000000000e+05
1.494084839802395370e+00 6.867727194605077301e+00 7.457380000000000000e+05
1.500230994160872244e+00 6.839480046139184033e+00 7.530420000000000000e+05
1.506363835328208056e+00 6.788814623158226702e+00 7.548300000000000000e+05
1.512486114839888929e+00 6.734399747511221612e+00 7.625200000000000000e+05
1.518627690030334820e+00 6.671369879624684529e+00 7.725880000000000000e+05
1.524765346634578744e+00 6.609204929921265403e+00 7.732740000000000000e+05
1.530890949051883609e+00 6.579649631759596495e+00 7.823660000000000000e+05
1.537028126588163568e+00 6.517207740560524876e+00 7.888500000000000000e+05
1.543169805434377873e+00 6.466276255379200144e+00 7.957300000000000000e+05
1.549306732909000672e+00 6.414686615967506889e+00 8.008600000000000000e+05
1.555434294201658130e+00 6.345369143175051185e+00 8.052260000000000000e+05
1.561571446339652391e+00 6.310985798014259629e+00 8.169480000000000000e+05
1.567719175442112256e+00 6.251402696120169189e+00 8.200340000000000000e+05
1.573850578540632927e+00 6.213524337216096427e+00 8.261820000000000000e+05
1.579981624465093271e+00 6.173489265055215114e+00 8.325060000000000000e+05
1.586117152796983731e+00 6.113813787530217425e+00 8.397940000000000000e+05
1.592251667404352977e+00 6.054320968030691752e+00 8.461800000000000000e+05
1.598391082936378327e+00 6.024382772483633630e+00 8.533380000000000000e+05
1.604524888897814305e+00 5.962173444808949618e+00 8.586520000000000000e+05
1.610653935392362124e+00 5.925298515939159572e+00 8.640460000000000000e+05
1.616791313571987354e+00 5.871802695578557163e+00 8.749700000000000000e+05
1.622930516872028717e+00 5.824526895256222581e+00 8.776260000000000000e+05
1.629072756710933767e+00 5.803177781105774535e+00 8.888580000000000000e+05
1.635206712107782234e+00 5.740325773651394847e+00 8.891340000000000000e+05
1.641332450557534406e+00 5.697219329455490922e+00 8.991780000000000000e+05
1.647476526455434964e+00 5.671820511972564205e+00 9.086500000000000000e+05
1.653624971246317354e+00 5.627220990145381130e+00 9.136860000000000000e+05
1.659749460045753189e+00 5.575202240395583431e+00 9.147060000000000000e+05
1.665882609668988712e+00 5.542021261567071200e+00 9.304340000000000000e+05
1.672026070498636940e+00 5.493864982201648317e+00 9.311140000000000000e+05
1.678163046888720755e+00 5.471067833013789183e+00 9.425020000000000000e+05
1.684298829118553664e+00 5.411641415083114914e+00 9.442660000000000000e+05
1.690427668814839635e+00 5.375051341116001247e+00 9.537940000000000000e+05
1.696570856301545804e+00 5.335156710958179893e+00 9.635180000000000000e+05
1.702705323372739166e+00 5.295738830770466699e+00 9.639300000000000000e+05
1.708835458549901487e+00 5.281616451946230306e+00 9.769060000000000000e+05
1.714975225249185220e+00 5.224665069980027887e+00 9.806300000000000000e+05
1.721108179093111534e+00 5.183147303637616332e+00 9.884240000000000000e+05
1.727243809866963575e+00 5.141378021143251154e+00 9.964520000000000000e+05
1.733378764674750938e+00 5.109836334312216621e+00 1.001330000000000000e+06
1.739517383820835983e+00 5.059614951152667572e+00 1.012798000000000000e+06
1.745654122929962249e+00 5.020129321923856303e+00 1.014106000000000000e+06
1.751791416343087882e+00 5.003168530470258446e+00 1.028098000000000000e+06
1.757926485810765493e+00 4.952970542019610178e+00 1.027550000000000000e+06
1.764058071799011307e+00 4.919506132081645333e+00 1.040514000000000000e+06
1.770189729323980998e+00 4.883020349991793019e+00 1.043090000000000000e+06
1.776325559465732340e+00 4.862822338708093106e+00 1.055434000000000000e+06
1.782465932766922556e+00 4.825068771872202511e+00 1.060254000000000000e+06
1.788601524197432235e+00 4.790737730420421947e+00 1.067634000000000000e+06
1.794738604867500475e+00 4.750808312132763334e+00 1.075338000000000000e+06
1.800883099103459672e+00 4.718409160468012509e+00 1.085598000000000000e+06
1.807019934883168588e+00 4.688817722468472837e+00 1.087216000000000000e+06
1.813151561985820504e+00 4.659915204028027169e+00 1.098236000000000000e+06
1.819285967717886310e+00 4.634080638322003232e+00 1.102954000000000000e+06
1.825420496494855049e+00 4.591024361888108807e+00 1.113718000000000000e+06
1.831562044563034508e+00 4.554479329783126751e+00 1.120514000000000000e+06
1.837698068657018347e+00 4.516032423186450373e+00 1.125890000000000000e+06
1.843828620762528958e+00 4.487794575557146892e+00 1.134052000000000000e+06
1.849956619567177496e+00 4.465287537600854506e+00 1.140116000000000000e+06
1.856099484251994225e+00 4.426066338641960307e+00 1.154826000000000000e+06
1.862242457888296343e+00 4.409122598699432238e+00 1.155078000000000000e+06
1.868367962353731038e+00 4.377195970966616834e+00 1.163314000000000000e+06
1.874504240172072622e+00 4.350512501105240126e+00 1.175290000000000000e+06
1.880642007427152373e+00 4.305268641532114415e+00 1.178290000000000000e+06
1.886782336020498052e+00 4.283694785974549113e+00 1.192380000000000000e+06
1.892914585516437986e+00 4.247797061813769481e+00 1.190202000000000000e+06
1.899042765606501204e+00 4.227575353656863655e+00 1.206244000000000000e+06
1.905183085066037618e+00 4.198512700941604336e+00 1.211190000000000000e+06
1.911324222205221357e+00 4.161540942273812327e+00 1.221130000000000000e+06
1.917461111844493526e+00 4.143888872090926156e+00 1.226234000000000000e+06
1.923595210349106743e+00 4.110085983275408417e+00 1.234778000000000000e+06
1.929735848089336070e+00 4.077827203336398476e+00 1.245350000000000000e+06
1.935877267586955330e+00 4.060405737002890980e+00 1.250602000000000000e+06
1.942009963668424488e+00 4.024433691945394465e+00 1.257602000000000000e+06
1.948142965082060751e+00 4.003083213671447815e+00 1.267158000000000000e+06
1.954279252938452727e+00 3.974932889177280160e+00 1.273850000000000000e+06
1.960410884287222322e+00 3.932002901139993511e+00 1.282434000000000000e+06
1.966542013919925891e+00 3.924652341984505188e+00 1.288902000000000000e+06
1.972675597984424600e+00 3.894536378644689822e+00 1.299696000000000000e+06
1.978820074307326982e+00 3.864759383932016679e+00 1.309644000000000000e+06
1.984962060325404565e+00 3.848488370464473896e+00 1.315034000000000000e+06
1.991088519666428525e+00 3.814432731580390534e+00 1.319526000000000000e+06
1.997221658539706457e+00 3.790755754388811294e+00 1.333544000000000000e+06
2.003364951808915162e+00 3.778080425660622854e+00 1.340506000000000000e+06
2.009503468739715526e+00 3.741327474826494637e+00 1.348350000000000000e+06
2.015639169983700185e+00 3.709979941079242227e+00 1.355332000000000000e+06
2.021777826909511688e+00 3.699410871596341632e+00 1.366354000000000000e+06
2.027920344587200940e+00 3.662765057026216020e+00 1.373130000000000000e+06
2.034048927939124063e+00 3.638245570058329825e+00 1.377382000000000000e+06
2.040171866290584113e+00 3.624616238482253117e+00 1.387258000000000000e+06
2.046313874271335376e+00 3.591736349215472579e+00 1.401802000000000000e+06
2.052448517325268007e+00 3.574397968431793693e+00 1.401614000000000000e+06
2.058580698669291831e+00 3.550394008825116021e+00 1.416858000000000000e+06
2.064718757447014941e+00 3.529309067970364477e+00 1.422138000000000000e+06
2.070852524234804815e+00 3.506228702845065825e+00 1.430634000000000000e+06
2.076990486458365925e+00 3.488213028119115044e+00 1.441214000000000000e+06
2.083128720234920017e+00 3.455544113487344582e+00 1.448752000000000000e+06
2.089269859683697828e+00 3.434749484556586019e+00 1.458412000000000000e+06
2.095408768674568822e+00 3.409674518365654272e+00 1.466044000000000000e+06
2.101538222075882256e+00 3.388552366786010239e+00 1.469892000000000000e+06
2.107676211136748190e+00 3.376910739978158826e+00 1.488256000000000000e+06
2.113815672236325938e+00 3.346730547243449205e+00 1.487680000000000000e+06
2.119953804781640638e+00 3.324241644770616677e+00 1.504322000000000000e+06
2.126089130118720583e+00 3.306182867404503511e+00 1.504690000000000000e+06
2.132215609835382608e+00 3.285371604717882921e+00 1.516170000000000000e+06
2.138350625473082189e+00 3.257433323772763956e+00 1.527750000000000000e+06
2.144493514828501368e+00 3.240428211974230699e+00 1.536538000000000000e+06
2.150631190063275522e+00 3.218498780993300556e+00 1.542986000000000000e+06
2.156762165252020136e+00 3.193916797272330577e+00 1.550950000000000000e+06
2.162896664448224815e+00 3.184438357823254684e+00 1.562120000000000000e+06
2.169037349367366030e+00 3.158994380481002562e+00 1.572370000000000000e+06
2.175170078658939854e+00 3.146904303137599612e+00 1.575386000000000000e+06
2.181306916133408880e+00 3.114762472417734074e+00 1.592318000000000000e+06
2.187445281223796112e+00 3.099178774228280364e+00 1.594284000000000000e+06
2.193578869952625521e+00 3.082791811810027482e+00 1.607394000000000000e+06
2.199713500802712662e+00 3.061690497155431512e+00 1.613430000000000000e+06
2.205843315404407701e+00 3.046196348510029406e+00 1.621986000000000000e+06
2.211981653840972672e+00 3.026440705237383177e+00 1.636466000000000000e+06
2.218115749455018548e+00 3.006918295392522200e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.987738995204204162e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.964922469081356038e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.948634590990053539e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.929755046862578372e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.920550409393508851e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.887360540351460614e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.877316792058883355e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.858450422433365112e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.837845695250627021e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.818108290991462539e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.804735682408881825e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.784499148476658359e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.771799819546118204e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.743527811556269125e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.730149275739359727e+00 1.777658000000000000e+06
2.316297978757182019e+00 2.715904575138775368e+00 1.795410000000000000e+06
2.322436317381534554e+00 2.698589088752310960e+00 1.796694000000000000e+06
2.328569333475320136e+00 2.688567927060500740e+00 1.811810000000000000e+06
2.334705947664326597e+00 2.664822197598448739e+00 1.818024000000000000e+06
2.340836381319525650e+00 2.647283286564041660e+00 1.826074000000000000e+06
2.346969592145329297e+00 2.634762439516627364e+00 1.840326000000000000e+06
2.353111353042913745e+00 2.617091943028246881e+00 1.849818000000000000e+06
2.359250472361396955e+00 2.601620128273061994e+00 1.857988000000000000e+06
2.365392372652085129e+00 2.588602142656303950e+00 1.870950000000000000e+06
2.371526317157957475e+00 2.574250319774326279e+00 1.872210000000000000e+06
2.377656093482844124e+00 2.557294226743130672e+00 1.888706000000000000e+06
