#        k       b1_x       b1_a            Pkmm
   2.81025    3.46502    1.92562     2.42210e+00
   2.83480    3.47646    1.96113     2.38713e+00
   2.85934    3.48804    2.01884     2.33940e+00
   2.88388    3.49708    2.03017     2.32510e+00
   2.90843    3.50774    2.15529     2.24191e+00
   2.93297    3.51961    2.15107     2.23139e+00
   2.95751    3.53327    2.19128     2.19665e+00
   2.98206    3.54483    2.24804     2.15315e+00
   3.00660    3.55590    2.29217     2.11854e+00
   3.03115    3.57481    2.31869     2.08628e+00
   3.05569    3.58163    2.39452     2.04192e+00
   3.08023    3.59291    2.41485     2.02129e+00
   3.10478    3.60591    2.49889     1.96601e+00
   3.12932    3.61734    2.53140     1.93966e+00
   3.15386    3.63239    2.59250     1.90055e+00
   3.17841    3.64062    2.61629     1.88030e+00
   3.20295    3.65164    2.68729     1.83904e+00
   3.22750    3.66299    2.71587     1.81769e+00
   3.25204    3.67926    2.78405     1.77571e+00
   3.27658    3.69240    2.80673     1.75660e+00
   3.30113    3.70050    2.85466     1.72870e+00
   3.32567    3.70595    2.91025     1.70061e+00
   3.35021    3.72283    2.95575     1.67114e+00
   3.37476    3.73189    2.99988     1.64631e+00
   3.39930    3.73931    3.05538     1.61753e+00
   3.42385    3.75741    3.12414     1.57859e+00
   3.44839    3.76895    3.15983     1.55865e+00
   3.47293    3.78132    3.20254     1.53484e+00
   3.49748    3.79256    3.25931     1.50687e+00
   3.52202    3.80187    3.30863     1.48292e+00
   3.54656    3.81507    3.35689     1.45917e+00
   3.57111    3.83108    3.39766     1.43605e+00
   3.59565    3.83595    3.45064     1.41363e+00
   3.62019    3.85178    3.49477     1.39235e+00
   3.64474    3.86401    3.55552     1.36471e+00
   3.66928    3.87901    3.59599     1.34508e+00
   3.69383    3.88515    3.65102     1.32345e+00
   3.71837    3.89661    3.70483     1.30205e+00
   3.74291    3.91126    3.75726     1.27839e+00
   3.76746    3.92207    3.81675     1.25514e+00
   3.79200    3.93401    3.86764     1.23491e+00
   3.81654    3.94092    3.92080     1.21588e+00
   3.84109    3.95305    3.98263     1.19408e+00
   3.86563    3.96049    4.04079     1.17438e+00
   3.89018    3.97720    4.08972     1.15448e+00
   3.91472    3.98819    4.13082     1.13986e+00
   3.93926    4.00608    4.19018     1.11788e+00
   3.96381    4.01425    4.24332     1.10149e+00
   3.98835    4.02125    4.29132     1.08620e+00
   4.01289    4.03978    4.36047     1.06352e+00
   4.03744    4.04666    4.42953     1.04418e+00
   4.06198    4.05678    4.47595     1.02971e+00
   4.08652    4.07196    4.52809     1.01321e+00
   4.11107    4.08287    4.58129     9.97903e-01
   4.13561    4.09132    4.63972     9.81989e-01
   4.16016    4.09937    4.70883     9.64244e-01
   4.18470    4.12343    4.76619     9.45417e-01
   4.20924    4.11885    4.83001     9.32667e-01
   4.23379    4.14257    4.87005     9.18714e-01
   4.25833    4.14515    4.93204     9.05437e-01
   4.28287    4.15918    5.01054     8.86618e-01
   4.30742    4.16386    5.09427     8.68214e-01
   4.33196    4.18875    5.13643     8.56692e-01
   4.35651    4.19265    5.21476     8.39916e-01
   4.38105    4.19941    5.26971     8.28093e-01
   4.40559    4.21041    5.33499     8.14535e-01
   4.43014    4.22808    5.41218     7.97517e-01
   4.45468    4.24163    5.46717     7.85796e-01
   4.47922    4.25309    5.52059     7.74626e-01
   4.50377    4.26432    5.58508     7.62157e-01
   4.52831    4.28362    5.64563     7.49342e-01
   4.55285    4.27329    5.73864     7.35739e-01
   4.57740    4.30126    5.82130     7.18924e-01
   4.60194    4.31083    5.85176     7.12538e-01
   4.62649    4.32012    5.93925     6.98268e-01
   4.65103    4.33633    5.99895     6.87345e-01
   4.67557    4.33831    6.05738     6.78221e-01
   4.70012    4.34916    6.14318     6.65368e-01
   4.72466    4.36823    6.19573     6.55585e-01
   4.74920    4.36624    6.29100     6.42712e-01
   4.77375    4.38727    6.35469     6.32102e-01
   4.79829    4.40212    6.40333     6.24387e-01
   4.82284    4.41159    6.50453     6.10662e-01
   4.84738    4.42244    6.57661     6.00705e-01
   4.87192    4.44253    6.63406     5.91988e-01
   4.89647    4.43987    6.71393     5.82495e-01
   4.92101    4.46204    6.78638     5.72235e-01
   4.94555    4.47291    6.87043     5.61996e-01
   4.97010    4.48246    6.93774     5.53441e-01
   4.99464    4.49637    7.01026     5.44829e-01
   5.01919    4.50686    7.10451     5.33761e-01
   5.04373    4.51469    7.16602     5.26751e-01
   5.06827    4.52344    7.24200     5.18404e-01
   5.09282    4.54614    7.31511     5.09859e-01
   5.11736    4.55476    7.40603     5.00438e-01
   5.14190    4.56476    7.48130     4.92767e-01
   5.16645    4.57703    7.54630     4.85857e-01
   5.19099    4.59378    7.63833     4.76488e-01
   5.21553    4.60284    7.71729     4.69072e-01
   5.24008    4.61394    7.78297     4.62767e-01
   5.26462    4.61840    7.86673     4.55337e-01
   5.28917    4.63473    7.94930     4.47666e-01
   5.31371    4.65273    8.02339     4.40749e-01
   5.33825    4.65575    8.13625     4.31789e-01
   5.36280    4.66989    8.22437     4.24212e-01
   5.38734    4.68376    8.29608     4.18344e-01
   5.41188    4.68915    8.36472     4.12930e-01
   5.43643    4.70196    8.46056     4.05366e-01
   5.46097    4.71172    8.55167     3.98568e-01
   5.48552    4.71886    8.65318     3.91354e-01
   5.51006    4.73415    8.71493     3.86606e-01
   5.53460    4.73807    8.82559     3.79155e-01
   5.55915    4.75010    8.89558     3.74030e-01
   5.58369    4.76899    8.98464     3.68062e-01
   5.60823    4.77953    9.07040     3.62288e-01
   5.63278    4.78998    9.17199     3.55981e-01
   5.65732    4.79708    9.26477     3.50198e-01
   5.68186    4.81158    9.33720     3.45649e-01
   5.70641    4.82568    9.42019     3.40526e-01
   5.73095    4.83458    9.50595     3.35619e-01
   5.75550    4.84041    9.61348     3.29619e-01
   5.78004    4.85731    9.69787     3.24558e-01
   5.80458    4.86883    9.78879     3.19659e-01
   5.82913    4.88317    9.87378     3.15104e-01
   5.85367    4.89236    9.95681     3.10752e-01
   5.87821    4.89816   10.05338     3.06078e-01
   5.90276    4.91277   10.15301     3.00979e-01
   5.92730    4.91473   10.24873     2.96323e-01
   5.95185    4.92998   10.33482     2.92229e-01
   5.97639    4.93717   10.40451     2.89007e-01
   6.00093    4.95007   10.49678     2.84649e-01
   6.02548    4.95683   10.58485     2.80673e-01
   6.05002    4.97226   10.67856     2.76526e-01
   6.07456    4.98161   10.75182     2.73288e-01
   6.09911    4.98716   10.85968     2.68852e-01
   6.12365    4.99302   10.94647     2.65347e-01
   6.14819    5.00453   11.02053     2.62257e-01
   6.17274    5.01890   11.11704     2.58380e-01
   6.19728    5.02799   11.18227     2.55812e-01
   6.22183    5.03330   11.28334     2.51912e-01
   6.24637    5.04293   11.36446     2.48872e-01
   6.27091    5.05274   11.43065     2.46515e-01
